lat,long,altitude,pix
11.0,  23.40,  575,#997749
11.0,  23.95,  541,#A78D68
11.0,  24.45,  531,#AF8A5E
11.0,  24.95,  492,#A6845E
11.0,  25.45,  461,#BE986B
11.0,  25.95,  455,#CDA371
11.0,  26.50,  438,#CFA774
11.0,  27.00,  433,#BB9266
11.0,  27.50,  432,#BF9062
11.0,  28.00,  440,#AC9466
11.0,  28.50,  478,#B88D60
11.0,  29.00,  481,#C9986D
11.0,  29.55,  657,#978056
11.0,  30.05,  545,#AF9970
11.0,  30.55,  654,#9E7C56
11.0,  31.05,  534,#A28867
11.0,  31.55,  451,#8E7451
11.0,  32.10,  397,#8E6E45
11.0,  32.60,  393,#91734F
11.0,  33.10,  417,#947650
11.0,  33.60,  503,#93764E
11.0,  34.10,  703,#81643C
11.0,  34.65,  615,#836543
11.0,  35.15,  594,#977953
11.0,  35.65,  695,#907655
11.0,  36.15, 1075,#8E7149
11.0,  36.65, 1882,#A0885A
11.0,  37.15, 2488,#967A4A
11.0,  37.70, 2334,#AC8C5D
11.0,  38.20, 2197,#C6AC6F
11.0,  38.70, 2521,#BBA472
11.0,  39.20, 3361,#916E44
11.0,  39.70, 2519,#5B451E
11.0,  40.25,  937,#9E7C57
11.0,  40.75,  636,#AA9172
11.0,  41.25,  414,#C1A784
11.0,  41.75,  669,#B7A07E
11.0,  42.25,  442,#A88D6F
11.0,  42.75,  779,#C19A6F
11.0,  43.30,  138,#E9C396
11.0,  43.80,  -24,#29717D
11.0,  44.30, -862,#246470
11.0,  44.80,-1299,#1E606E
11.0,  45.30,-1389,#236271
11.0,  45.85, -253,#246374
11.0,  46.35, -731,#215F6E
11.0,  46.85, -571,#307489
11.0,  47.35,  256,#CCB595
11.0,  47.85,  475,#B8A57D
11.0,  48.35, 1470,#AF9771
11.0,  48.90, 1337,#9F935F
11.0,  49.40,  812,#DABA91
11.0,  49.90, 1347,#CCAB7E
11.0,  50.40,  618,#E8C293
11.0,  50.90,  210,#D9B287
11.0,  51.45, -347,#2B6A79
11.0,  51.95,-2162,#1F5869
11.0,  52.45,-2931,#174A5B
11.0,  52.95,-2708,#194A59
11.0,  53.45,-3854,#08394A
11.0,  53.95,-4137,#0A3D4E
11.0,  54.50,-3943,#0E4154
11.0,  55.00,-2733,#0C3646
11.0,  55.50,-3735,#0D313F
11.0,  56.00,-3666,#08374B
11.0,  56.50,-4301,#0D3D51
11.0,  57.05,-3394,#0E4355
11.0,  57.55,-4711,#003348
11.0,  58.05,-3643,#134053
11.0,  58.55,-3802,#123C4C
11.0,  59.05,-4140,#0A3D50
11.0,  59.60,-4263,#073F50
11.0,  60.10,-4380,#0C3C4A
11.0,  60.60,-4586,#013B51
11.0,  61.10,-4614,#01384C
11.0,  61.60,-4384,#013A4E
11.0,  62.10,-4395,#013A4E
11.0,  62.65,-4396,#013B47
11.0,  63.15,-4370,#013A4E
11.0,  63.65,-4367,#003C4B
11.0,  64.15,-4341,#0A3A4E
11.0,  64.65,-4349,#063A4F
11.0,  65.20,-4324,#073A4D
11.0,  65.70,-4338,#0B3B4F
11.0,  66.20,-4321,#0A3A4E
11.0,  66.70,-4329,#063B4D
11.0,  67.20,-4338,#073B49
11.0,  67.70,-4385,#00374A
11.0,  68.25,-4422,#013A4D
11.0,  68.75,-4398,#013A4B
11.0,  69.25,-4384,#013A4D
11.0,  69.75,-4403,#023749
11.0,  70.25,-4198,#0B3E51
11.0,  70.80,-3796,#0D4053
11.0,  71.30,-2327,#1A5462
11.0,  71.80,-1489,#215C6A
11.0,  72.30, -163,#27616F
11.0,  72.80,-1665,#174B59
11.0,  73.30,-1964,#1B5968
11.0,  73.85,-2339,#125357
11.0,  74.35,-2049,#205E6B
11.0,  74.85,-1447,#205B6B
11.0,  75.35,  -66,#2E727F
11.0,  75.85,   -1,#768367
11.0,  76.40,   89,#50522A
11.0,  76.90,  431,#7A653A
11.0,  77.40,  368,#8E7348
11.0,  77.90,  160,#A48765
11.0,  78.40,  100,#997D56
11.0,  78.95,   81,#796240
11.0,  79.45,   23,#4C5830
11.0,  79.95,  -21,#2B707F
11.0,  80.45, -996,#215C6A
11.0,  80.95,-3529,#104555
11.0,  81.45,-3705,#0E4154
11.0,  82.00,-3654,#104557
11.0,  82.50,-3625,#0F4456
11.0,  83.00,-3632,#124558
11.0,  83.50,-3534,#124558
11.0,  84.00,-3515,#124558
11.0,  84.55,-3469,#14475A
11.0,  85.05,-3462,#124757
11.0,  85.55,-3451,#14475A
11.0,  86.05,-3409,#134657
11.0,  86.55,-3389,#124757
11.0,  87.05,-3362,#124759
11.0,  87.60,-3347,#124759
11.0,  88.10,-3338,#13485A
11.0,  88.60,-3277,#13485A
11.0,  89.10,-3270,#13485A
11.0,  89.60,-3266,#14495B
11.0,  90.15,-3200,#14495B
11.0,  90.65,-3305,#124759
11.0,  91.15,-3450,#104354
11.0,  91.65,-2422,#1A5565
11.0,  92.15,  -44,#2C7B82
11.0,  92.65,  -25,#29464A
11.0,  93.20,-1998,#1E5363
11.0,  93.70,-2851,#073340
11.0,  94.20,-3027,#194858
11.0,  94.70,-3156,#144758
11.0,  95.20,-3019,#164F60
11.0,  95.75,-2512,#195263
11.0,  96.25,-1500,#1E606C
11.0,  96.75, -322,#296D7A
11.0,  97.25, -284,#2E727F
11.0,  97.75,  -63,#2D717C
11.0,  98.25,  -25,#2D726D
11.0,  98.80,  114,#496439
11.0,  99.30,  142,#7C765C
11.0,  99.80,  -16,#2E7480
11.0, 100.30,  -45,#2E7480
11.0, 100.80,  -60,#2E727F
11.0, 101.35,  -54,#2E727F
11.0, 101.85,  -63,#2D717E
11.0, 102.35,  -59,#2E7480
11.0, 102.85,  -15,#2F717F
11.0, 103.35,   27,#56502C
11.0, 103.90,   14,#646A44
11.0, 104.40,   90,#525631
11.0, 104.90,    2,#7F7655
11.0, 105.40,    6,#848353
11.0, 105.90,    1,#887652
11.0, 106.40,    5,#727E58
11.0, 106.95,   16,#636B44
11.0, 107.45,   94,#727757
11.0, 107.95,   38,#6F6F39
11.0, 108.45,   -3,#3D717E
11.0, 108.95,  -49,#2E7480
11.0, 109.50, -174,#2B6F7C
11.0, 110.00, -533,#25606E
11.0, 110.50,-1868,#1D5961
11.0, 111.00,-3100,#0B3D48
11.0, 111.50,-3835,#1B5266
11.0, 112.00,-4080,#0B3C4D
11.0, 112.55,-4176,#0A3A4E
11.0, 113.05,-4249,#0D3A4F
11.0, 113.55,-4264,#093C4F
11.0, 114.05, -264,#1E626F
11.0, 114.55, -828,#226B7C
11.0, 115.10,-1767,#164652
11.0, 115.60,-2775,#18505F
11.0, 116.10,-1595,#19555D
11.0, 116.60, -553,#2D6D79
11.0, 117.10, -622,#256773
11.0, 117.60,-1324,#24646E
11.0, 118.15,-1626,#215C6C
11.0, 118.65, -503,#2D6C7B
11.0, 119.15,  -30,#2E727F
11.0, 119.65,   -1,#2B6771
11.0, 120.15,   -2,#2C707D
11.0, 120.70,   -2,#2F7380
11.0, 121.20,   -4,#34737C
11.0, 121.70, -392,#2C6C76
11.0, 122.20,  744,#3E5221
11.0, 122.70,   45,#3F5F30
11.0, 123.20,    7,#38542E
11.0, 123.75, -136,#267383
11.0, 124.25, -795,#2A6873
11.0, 124.75,  657,#2C481F
11.0, 125.25,   -3,#2D717E
11.0, 125.75,   -3,#245236
11.0, 126.30,-7162,#001220
11.0, 126.80,-6368,#01273C
11.0, 127.30,-5841,#002B42
11.0, 127.80,-5477,#002A3F
11.0, 128.30,-5876,#012034
11.0, 128.85,-5573,#00293F
11.0, 129.35,-5828,#00253C
11.0, 129.85,-5740,#032C40
11.0, 130.35,-5882,#012A40
11.0, 130.85,-5809,#00293F
11.0, 131.35,-5910,#022B41
11.0, 131.90,-5648,#001B2E
11.0, 132.40,-5791,#00283E
11.0, 132.90,-5338,#062537
11.0, 133.40,-5845,#002B40
11.0, 133.90,-5273,#002D44
11.0, 134.45,-4946,#01354B
11.0, 134.95,-3184,#1C4A5A
11.0, 135.45,-4672,#053041
11.0, 135.95,-4595,#003951
11.0, 136.45,-4551,#003849
11.0, 136.95,-5163,#001D29
11.0, 137.50,-5061,#052F45
11.0, 138.00,-3938,#003C4D
11.0, 138.50,-2328,#114D55
11.0, 139.00,-5823,#002A41
11.0, 139.50,-6736,#00192A
11.0, 140.05,-5107,#042F42
11.0, 140.55,-4267,#053238
11.0, 141.05,-7488,#00040D
11.0, 141.55,-8018,#05172D
11.0, 142.05,-6543,#03233C
11.0, 142.55,-6466,#00243F
11.0, 143.10,-6005,#002C43
11.0, 143.60,-5722,#002D44
11.0, 144.10,-3815,#023145
11.0, 144.60,-3327,#0F4756
11.0, 145.10,-2796,#0F404E
11.0, 145.65,-4475,#07364A
11.0, 146.15,-4516,#001D23
11.0, 146.65,-5076,#012638
11.0, 147.15,-5409,#002B40
11.0, 147.65,-5629,#002C40
11.0, 148.20,-5767,#002C41
11.0, 148.70,-5902,#062B3D
11.0, 149.20,-5805,#002A3F
11.0, 149.70,-5833,#002B40
11.0, 150.20,-5880,#002B40
11.0, 150.70,-5722,#002C41
11.0, 151.25,-5916,#002D42
11.0, 151.75,-5809,#002D41
11.0, 152.25,-5809,#002D42
11.0, 152.75,-5785,#002C41
11.0, 153.25,-5739,#002C41
11.0, 153.80,-5771,#002D42
11.0, 154.30,-5771,#002C41
11.0, 154.80,-5762,#002C41
11.0, 155.30,-5675,#002D42
11.0, 155.80,-5701,#002A40
11.0, 156.30,-5972,#01273C
11.0, 156.85,-2219,#174C52
11.0, 157.35,-5694,#002C41
11.0, 157.85,-5680,#002D41
11.0, 158.35,-5610,#002C40
11.0, 158.85,-5536,#002A3F
11.0, 159.40,-5384,#002E42
11.0, 159.90,-5422,#002E42
11.0, 160.40,-4680,#033A4E
11.0, 160.90,-5208,#002E3E
11.0, 161.40,-1473,#2B7080
11.0, 161.90,-4045,#0D4053
11.0, 162.45,-3718,#041F28
11.0, 162.95,-4382,#003546
11.0, 163.45,-4856,#003043
11.0, 163.95,-4819,#013145
11.0, 164.45,-4847,#003245
11.0, 165.00,-4720,#023749
11.0, 165.50,-4583,#002D41
11.0, 166.00,-3917,#003549
11.0, 166.50,-2896,#072F3B
11.0, 167.00,-2988,#002C37
11.0, 167.50,-3423,#0E3949
11.0, 168.05,-3974,#08404F
11.0, 168.55,-4942,#003247
11.0, 169.05,-4952,#003245
11.0, 169.55,-2613,#206A75
11.0, 170.05,-2540,#174252
11.0, 170.60,-4749,#003144
11.0, 171.10,-4787,#013447
11.0, 171.60,-4893,#003044
11.0, 172.10,-5042,#013145
11.0, 172.60,-5218,#00283E
11.0, 173.15,-5376,#002F43
11.0, 173.65,-5483,#002F43
11.0, 174.15,-5597,#002D41
11.0, 174.65,-5511,#002F43
11.0, 175.15,-5261,#023145
11.0, 175.65,-5682,#012A40
11.0, 176.20,-5754,#002D41
11.0, 176.70,-5847,#002132
11.0, 177.20,-5195,#032234
11.0, 177.70,-5650,#002C40
11.0, 178.20,-5282,#002E3D
11.0, 178.75,-6163,#001223
11.0, 179.25,-5788,#01273A
11.0, 179.75,-6119,#01253B
11.5,-179.75,-5970,#013044
11.5,-179.25,-5837,#022C42
11.5,-178.75,-5628,#002C41
11.5,-178.20,-5184,#012B41
11.5,-177.70,-5430,#032531
11.5,-177.20,-5500,#002134
11.5,-176.70,-5281,#002E42
11.5,-176.20,-5555,#022B41
11.5,-175.65,-5365,#013145
11.5,-175.15,-4879,#003346
11.5,-174.65,-5104,#002C41
11.5,-174.15,-5554,#002F43
11.5,-173.65,-5566,#002D41
11.5,-173.10,-5193,#003345
11.5,-172.60,-5254,#00314C
11.5,-172.10,-5255,#002F43
11.5,-171.60,-5356,#003046
11.5,-171.10,-5323,#002F43
11.5,-170.55,-5105,#00374B
11.5,-170.05,-4723,#013145
11.5,-169.55,-5030,#002F43
11.5,-169.05,-5206,#02394D
11.5,-168.55,-4658,#033D4B
11.5,-168.00,-5226,#002F43
11.5,-167.50,-5296,#002B3F
11.5,-167.00,-5176,#002B3F
11.5,-166.50,-5140,#002F43
11.5,-166.00,-5226,#033347
11.5,-165.45,-4870,#003449
11.5,-164.95,-4521,#00313F
11.5,-164.45,-5041,#013145
11.5,-163.95,-4850,#02364C
11.5,-163.45,-5144,#003146
11.5,-162.90,-5329,#002F43
11.5,-162.40,-4963,#013044
11.5,-161.90,-5292,#002C40
11.5,-161.40,-5542,#022B41
11.5,-160.90,-5128,#001D2B
11.5,-160.35,-4346,#00354E
11.5,-159.85,-5357,#012F46
11.5,-159.35,-5283,#012E43
11.5,-158.85,-5076,#002F43
11.5,-158.35,-5131,#002F43
11.5,-157.80,-5281,#002E42
11.5,-157.30,-5450,#002E42
11.5,-156.80,-5434,#013044
11.5,-156.30,-5301,#002D42
11.5,-155.80,-5232,#033445
11.5,-155.25,-4760,#03354E
11.5,-154.75,-5130,#013145
11.5,-154.25,-4862,#003545
11.5,-153.75,-4525,#04374A
11.5,-153.25,-5105,#002D41
11.5,-152.70,-5319,#02283B
11.5,-152.20,-5491,#00283E
11.5,-151.70,-4812,#003647
11.5,-151.20,-5227,#002E42
11.5,-150.70,-5291,#023145
11.5,-150.15,-5370,#002E42
11.5,-149.65,-5349,#013044
11.5,-149.15,-5442,#012E43
11.5,-148.65,-5390,#002A3E
11.5,-148.15,-5305,#002F43
11.5,-147.60,-5433,#002D41
11.5,-147.10,-5389,#023145
11.5,-146.60,-5246,#002F43
11.5,-146.10,-5399,#002C40
11.5,-145.60,-5360,#002B40
11.5,-145.05,-5466,#022F46
11.5,-144.55,-5468,#002E42
11.5,-144.05,-5201,#002E42
11.5,-143.55,-5218,#002E42
11.5,-143.05,-4970,#003546
11.5,-142.50,-4877,#013145
11.5,-142.00,-5089,#003247
11.5,-141.50,-5542,#013447
11.5,-141.00,-4898,#003044
11.5,-140.50,-4797,#023246
11.5,-139.95,-4965,#013042
11.5,-139.45,-4872,#003346
11.5,-138.95,-4968,#003346
11.5,-138.45,-4847,#003144
11.5,-137.95,-4972,#002E42
11.5,-137.40,-5081,#003044
11.5,-136.90,-5028,#003245
11.5,-136.40,-5064,#003044
11.5,-135.90,-5034,#003044
11.5,-135.40,-5050,#002F43
11.5,-134.85,-4991,#003044
11.5,-134.35,-4812,#013145
11.5,-133.85,-4856,#002E41
11.5,-133.35,-4977,#003144
11.5,-132.85,-4826,#003346
11.5,-132.30,-4840,#003044
11.5,-131.80,-4981,#002E42
11.5,-131.30,-4876,#003146
11.5,-130.80,-4828,#023548
11.5,-130.30,-4910,#003245
11.5,-129.75,-4915,#003245
11.5,-129.25,-4859,#013145
11.5,-128.75,-4738,#013447
11.5,-128.25,-4820,#013447
11.5,-127.75,-4857,#003346
11.5,-127.20,-4882,#003346
11.5,-126.70,-4727,#013648
11.5,-126.20,-4709,#00364A
11.5,-125.70,-4654,#01354A
11.5,-125.20,-4597,#00364A
11.5,-124.65,-4594,#003446
11.5,-124.15,-4614,#00364A
11.5,-123.65,-4625,#00374B
11.5,-123.15,-4476,#00374B
11.5,-122.65,-4468,#00374B
11.5,-122.10,-4502,#00374B
11.5,-121.60,-4454,#01384C
11.5,-121.10,-4363,#093C4F
11.5,-120.60,-4338,#09374E
11.5,-120.10,-4255,#0C3F52
11.5,-119.60,-4200,#053A4C
11.5,-119.05,-4417,#00374B
11.5,-118.55,-4392,#0B3B4F
11.5,-118.05,-4298,#013A4D
11.5,-117.55,-4270,#0A3D50
11.5,-117.05,-4214,#001E2F
11.5,-116.50,-4300,#0A3D50
11.5,-116.00,-4175,#003849
11.5,-115.50,-4157,#0D3D51
11.5,-115.00,-4183,#0A3D50
11.5,-114.50,-4044,#0E4154
11.5,-113.95,-4253,#093C4F
11.5,-113.45,-4046,#093E50
11.5,-112.95,-3995,#0A3D50
11.5,-112.45,-3988,#0A3D50
11.5,-111.95,-3306,#0F3F53
11.5,-111.40,-3968,#073A4D
11.5,-110.90,-3668,#0D3A4D
11.5,-110.40,-3777,#0E4154
11.5,-109.90,-3788,#0F4255
11.5,-109.40,-3836,#0E4154
11.5,-108.85,-3698,#0C3F50
11.5,-108.35,-3691,#0F4456
11.5,-107.85,-3466,#104152
11.5,-107.35,-2850,#195265
11.5,-106.85,-3750,#0D4254
11.5,-106.30,-3465,#14475A
11.5,-105.80,-3359,#16495A
11.5,-105.30,-3407,#134053
11.5,-104.80,-3035,#154A5A
11.5,-104.30,-3048,#124757
11.5,-103.75,-2843,#144554
11.5,-103.25,-2726,#184957
11.5,-102.75,-3099,#154A5A
11.5,-102.25,-3224,#144758
11.5,-101.75,-3283,#114455
11.5,-101.20,-3333,#114455
11.5,-100.70,-3317,#134659
11.5,-100.20,-3622,#174658
11.5, -99.70,-3475,#144758
11.5, -99.20,-3508,#104356
11.5, -98.65,-4069,#0E394A
11.5, -98.15,-3929,#0B3A4A
11.5, -97.65,-4158,#033647
11.5, -97.15,-4190,#03384A
11.5, -96.65,-4295,#003748
11.5, -96.10,-4087,#063748
11.5, -95.60,-4072,#0C3F52
11.5, -95.10,-4242,#053647
11.5, -94.60,-3877,#063E4D
11.5, -94.10,-4069,#084051
11.5, -93.55,-4045,#023344
11.5, -93.05,-3883,#0D4053
11.5, -92.55,-3724,#104356
11.5, -92.05,-3689,#0D4053
11.5, -91.55,-3871,#0B3E4F
11.5, -91.00,-3653,#0F4253
11.5, -90.50,-3631,#0F4456
11.5, -90.00,-3562,#0B3E4F
11.5, -89.50,-3428,#144758
11.5, -89.00,-3522,#0E4355
11.5, -88.45,-4078,#104054
11.5, -87.95,-5042,#012B39
11.5, -87.45,-1261,#256775
11.5, -86.95, -139,#2E727F
11.5, -86.45,  -68,#2E727F
11.5, -85.90,  109,#385424
11.5, -85.40,   31,#263B28
11.5, -84.90,   33,#3B521C
11.5, -84.40,   98,#35501B
11.5, -83.90,   35,#2B4A0F
11.5, -83.35,  -57,#2D7080
11.5, -82.85,-1574,#0F3E48
11.5, -82.35,-2529,#164E5D
11.5, -81.85,-2799,#134B5A
11.5, -81.35,-3054,#164758
11.5, -80.80,-3262,#134657
11.5, -80.30,-3280,#14475A
11.5, -79.80,-2873,#154A5A
11.5, -79.30,-3126,#144556
11.5, -78.80,-3541,#0F4253
11.5, -78.25,-3597,#0F4456
11.5, -77.75,-3567,#104557
11.5, -77.25,-3474,#114457
11.5, -76.75,-3280,#14495B
11.5, -76.25,-3066,#154D5C
11.5, -75.70,-2527,#1A5364
11.5, -75.20,-2300,#1F5869
11.5, -74.70,-1193,#246778
11.5, -74.20, -706,#276F7B
11.5, -73.70, -770,#296D7A
11.5, -73.15,  -11,#225D63
11.5, -72.65,   38,#88754B
11.5, -72.15,   19,#B39561
11.5, -71.65,   -1,#214845
11.5, -71.15,   -5,#4F7B64
11.5, -70.60,   -7,#2C7180
11.5, -70.10,   -1,#998457
11.5, -69.60,   -3,#305241
11.5, -69.10,  -11,#7B9572
11.5, -68.60, -290,#2F717F
11.5, -68.05,-1342,#236271
11.5, -67.55,-1916,#1F5A6A
11.5, -67.05,-1845,#1B5465
11.5, -66.55,-1423,#215C6C
11.5, -66.05,-1114,#215C6A
11.5, -65.50,-1144,#266171
11.5, -65.00,-2144,#1E5969
11.5, -64.50, -871,#2A6D7D
11.5, -64.00,  -72,#2F7783
11.5, -63.50,  -56,#2E7480
11.5, -62.95, -127,#2C727C
11.5, -62.45,  -95,#307481
11.5, -61.95, -369,#2E7480
11.5, -61.45, -244,#2E727F
11.5, -60.95, -284,#2D717E
11.5, -60.40,-1356,#144853
11.5, -59.90,-1963,#184D5D
11.5, -59.40,-1749,#15515B
11.5, -58.90,-1332,#1E5967
11.5, -58.40,-1921,#1A4D5E
11.5, -57.90,-2606,#1C515F
11.5, -57.35,-4253,#093C4F
11.5, -56.85,-4355,#013B4F
11.5, -56.35,-4471,#003849
11.5, -55.85,-4569,#00374B
11.5, -55.35,-4620,#00364A
11.5, -54.80,-4709,#003446
11.5, -54.30,-4807,#003245
11.5, -53.80,-4891,#003245
11.5, -53.30,-4909,#003247
11.5, -52.80,-4950,#003245
11.5, -52.25,-4979,#002F43
11.5, -51.75,-5005,#013145
11.5, -51.25,-4958,#003044
11.5, -50.75,-4912,#002135
11.5, -50.25,-4999,#013147
11.5, -49.70,-5014,#013145
11.5, -49.20,-4957,#003245
11.5, -48.70,-4919,#003245
11.5, -48.20,-4911,#013145
11.5, -47.70,-4742,#03293E
11.5, -47.15,-4820,#023749
11.5, -46.65,-4603,#072E3D
11.5, -46.15,-4269,#023546
11.5, -45.65,-4012,#0A3B4A
11.5, -45.15,-3959,#0C4153
11.5, -44.60,-3664,#124654
11.5, -44.10,-3091,#175260
11.5, -43.60,-3116,#0F3F55
11.5, -43.10,-3451,#124A5B
11.5, -42.60,-3518,#0A3D4E
11.5, -42.05,-3969,#104152
11.5, -41.55,-4027,#0B384B
11.5, -41.05,-4297,#063547
11.5, -40.55,-4421,#00394D
11.5, -40.05,-4488,#04374A
11.5, -39.50,-5182,#00293A
11.5, -39.00,-5196,#002B3E
11.5, -38.50,-4761,#00293B
11.5, -38.00,-4652,#003344
11.5, -37.50,-4827,#002E3E
11.5, -36.95,-4664,#022F44
11.5, -36.45,-5047,#002E40
11.5, -35.95,-4896,#012B41
11.5, -35.45,-5721,#032E41
11.5, -34.95,-5209,#002E42
11.5, -34.40,-5430,#012E43
11.5, -33.90,-5257,#002F41
11.5, -33.40,-5350,#022C42
11.5, -32.90,-5283,#012F47
11.5, -32.40,-5156,#013044
11.5, -31.85,-5250,#013044
11.5, -31.35,-5016,#003047
11.5, -30.85,-5524,#002C43
11.5, -30.35,-5856,#002A42
11.5, -29.85,-5930,#022B41
11.5, -29.30,-6179,#002841
11.5, -28.80,-5976,#002437
11.5, -28.30,-5781,#002F43
11.5, -27.80,-5272,#00293D
11.5, -27.30,-5178,#012B41
11.5, -26.75,-5478,#002E42
11.5, -26.25,-5246,#002F43
11.5, -25.75,-4973,#012E43
11.5, -25.25,-4935,#002F43
11.5, -24.75,-5431,#002F43
11.5, -24.20,-5215,#013044
11.5, -23.70,-5309,#002F43
11.5, -23.20,-5015,#002F43
11.5, -22.70,-5062,#003044
11.5, -22.20,-4978,#003044
11.5, -21.65,-5034,#003044
11.5, -21.15,-5009,#003044
11.5, -20.65,-4919,#013145
11.5, -20.15,-4712,#003247
11.5, -19.65,-4788,#003449
11.5, -19.10,-4528,#00364A
11.5, -18.60,-4208,#0B3E51
11.5, -18.10,-3749,#0C4153
11.5, -17.60,-2094,#235C6D
11.5, -17.10,  -31,#2E727F
11.5, -16.55,  -15,#103D40
11.5, -16.05,   -1,#758A63
11.5, -15.55,    0,#4E6C50
11.5, -15.05,   15,#414924
11.5, -14.55,   79,#3E4A24
11.5, -14.00,   77,#444D1E
11.5, -13.50,  369,#544F18
11.5, -13.00,  558,#545529
11.5, -12.50, 1146,#735D2E
11.5, -12.00,  813,#725F34
11.5, -11.45,  715,#6F5930
11.5, -10.95,  527,#736C42
11.5, -10.45,  399,#685B38
11.5,  -9.95,  383,#6A6138
11.5,  -9.45,  416,#7B6C41
11.5,  -8.90,  359,#7C6539
11.5,  -8.40,  388,#846D41
11.5,  -7.90,  376,#8F7044
11.5,  -7.40,  343,#916F42
11.5,  -6.90,  322,#97774E
11.5,  -6.35,  343,#876A40
11.5,  -5.85,  448,#8B6F47
11.5,  -5.35,  374,#866D44
11.5,  -4.85,  352,#917B52
11.5,  -4.35,  320,#887A4D
11.5,  -3.80,  329,#6A5C2D
11.5,  -3.30,  281,#9D865A
11.5,  -2.80,  264,#937E51
11.5,  -2.30,  350,#A88D62
11.5,  -1.80,  336,#A18158
11.5,  -1.25,  275,#886F47
11.5,  -0.75,  245,#A6855A
11.5,  -0.25,  240,#A08153
11.5,   0.25,  291,#A2855D
11.5,   0.75,  189,#846C4A
11.5,   1.25,  218,#B3936A
11.5,   1.80,  195,#887148
11.5,   2.30,  288,#827048
11.5,   2.80,  234,#9A794C
11.5,   3.30,  243,#8C7041
11.5,   3.80,  234,#B18F62
11.5,   4.35,  225,#BB915F
11.5,   4.85,  308,#9A7D55
11.5,   5.35,  419,#B39265
11.5,   5.85,  434,#B69769
11.5,   6.35,  500,#95814F
11.5,   6.90,  649,#917C51
11.5,   7.40,  667,#AC9162
11.5,   7.90,  610,#B19468
11.5,   8.40,  506,#A39163
11.5,   8.90,  525,#B29569
11.5,   9.45,  440,#B8996D
11.5,   9.95,  408,#A48E5F
11.5,  10.45,  441,#BB9C6E
11.5,  10.95,  478,#A38354
11.5,  11.45,  386,#C8A97B
11.5,  12.00,  401,#9E875B
11.5,  12.50,  385,#817042
11.5,  13.00,  352,#7E7346
11.5,  13.50,  338,#78673B
11.5,  14.00,  307,#76693C
11.5,  14.55,  302,#7B633D
11.5,  15.05,  305,#618142
11.5,  15.55,  311,#9C8154
11.5,  16.05,  331,#857949
11.5,  16.55,  330,#7B683D
11.5,  17.10,  331,#958554
11.5,  17.60,  370,#8D764A
11.5,  18.10,  435,#84774A
11.5,  18.60,  484,#836C40
11.5,  19.10,  532,#8A7349
11.5,  19.65,  462,#766845
11.5,  20.15,  432,#A28259
11.5,  20.65,  472,#987B4F
11.5,  21.15,  479,#766539
11.5,  21.65,  476,#9C8051
11.5,  22.20,  524,#957A4D
11.5,  22.70,  651,#9D8054
11.5,  23.20,  677,#9E7F53
11.5,  23.70,  651,#B99A6E
11.5,  24.20,  599,#B7956F
11.5,  24.75,  592,#D7A475
11.5,  25.25,  482,#CFA678
11.5,  25.75,  483,#CEA87B
11.5,  26.25,  477,#D2A772
11.5,  26.75,  460,#CCA278
11.5,  27.30,  454,#C6A073
11.5,  27.80,  459,#CCA473
11.5,  28.30,  499,#CDA470
11.5,  28.80,  537,#B9996A
11.5,  29.30,  668,#AC8A5D
11.5,  29.85,  612,#BE9C76
11.5,  30.35,  720,#BB966C
11.5,  30.85,  701,#AA8551
11.5,  31.35,  585,#BC9069
11.5,  31.85,  486,#9F7C54
11.5,  32.40,  393,#A78869
11.5,  32.90,  391,#B5956E
11.5,  33.40,  463,#99815D
11.5,  33.90,  632,#8B6F48
11.5,  34.40,  516,#8B724A
11.5,  34.95,  581,#987650
11.5,  35.45,  691,#93764E
11.5,  35.95,  991,#94794E
11.5,  36.45, 1118,#7E6F44
11.5,  36.95, 1945,#AB865C
11.5,  37.50, 1707,#9E825B
11.5,  38.00, 2460,#866635
11.5,  38.50, 1649,#AE8E65
11.5,  39.00, 2580,#947B52
11.5,  39.50, 2848,#997E53
11.5,  40.05, 1002,#AF916D
11.5,  40.55,  594,#B49775
11.5,  41.05,  572,#A68969
11.5,  41.55,  349,#9D8C61
11.5,  42.05,  145,#CAAE89
11.5,  42.60, -143,#2E6067
11.5,  43.10,   94,#AC8258
11.5,  43.60,  -35,#307280
11.5,  44.10, -539,#266876
11.5,  44.60, -933,#266672
11.5,  45.15,-1596,#205B69
11.5,  45.65,-1851,#1F5766
11.5,  46.15,-1591,#1E5361
11.5,  46.65,-2084,#20596A
11.5,  47.15,-1936,#225B6C
11.5,  47.70,-1100,#236271
11.5,  48.20, -480,#1F6272
11.5,  48.70, -584,#246674
11.5,  49.20, -853,#286B7B
11.5,  49.70,  -31,#378091
11.5,  50.25,  331,#D9B583
11.5,  50.75, 1131,#A58459
11.5,  51.25,  -51,#2E727F
11.5,  51.75, -489,#2A6A76
11.5,  52.25,-1705,#1D5260
11.5,  52.80, -434,#2B6B77
11.5,  53.30,-1636,#1A464F
11.5,  53.80,-3189,#113C4C
11.5,  54.30,-3827,#0F3F55
11.5,  54.80,-2451,#15414E
11.5,  55.35,-3876,#094054
11.5,  55.85,-4160,#0E4355
11.5,  56.35,-3780,#0B3F54
11.5,  56.85,-4065,#0F4255
11.5,  57.35,-3149,#114457
11.5,  57.90,-4750,#003949
