lat,long,altitude,pix
85.0,-177.15,-1769,#235E6E
85.0,-171.45,-1667,#1F5967
85.0,-165.70,-1778,#215C6C
85.0,-160.00,-2128,#1C5767
85.0,-154.30,-2002,#1F5869
85.0,-148.55,-2115,#1E5969
85.0,-142.85,-2057,#1D5765
85.0,-137.15,-1890,#215C6C
85.0,-131.45,-1826,#1E5665
85.0,-125.70,-1663,#1B4F5C
85.0,-120.00,-1812,#1B505E
85.0,-114.30,-1488,#215C6A
85.0,-108.55,-1278,#235E6C
85.0,-102.85,-1417,#1C5461
85.0, -97.15,-1609,#246372
85.0, -91.45,-1797,#215C6C
85.0, -85.70,-2078,#1E5969
85.0, -80.00,-1291,#236573
85.0, -74.30,-1001,#276773
85.0, -68.55, -518,#2A6C7A
85.0, -62.85, -567,#266876
85.0, -57.15, -914,#276270
85.0, -51.45,-2760,#18505F
85.0, -45.70,-2700,#185162
85.0, -40.00,-2391,#1B5465
85.0, -34.30,-1560,#21606F
85.0, -28.55,-1401,#226170
85.0, -22.85,-1585,#225D6D
85.0, -17.15,-1148,#1B4F5A
85.0, -11.45,-3882,#0C3F52
85.0,  -5.70,-3954,#0B3A4C
85.0,   0.00,-4151,#002935
85.0,   5.70,-3609,#0E4152
85.0,  11.45,-3545,#0E4559
85.0,  17.15,-3821,#0F3F53
85.0,  22.85,-3957,#0D3C4E
85.0,  28.55,-4005,#0B3C4D
85.0,  34.30,-3862,#0D4051
85.0,  40.00,-3898,#0E4154
85.0,  45.70,-3910,#0D4053
85.0,  51.45,-3869,#0D4254
85.0,  57.15,-3836,#0D4254
85.0,  62.85,-3805,#0F4255
85.0,  68.55,-3771,#0E4355
85.0,  74.30,-3711,#0E4355
85.0,  80.00,-3706,#0E4355
85.0,  85.70,-3667,#0F4456
85.0,  91.45,-3687,#0F4456
85.0,  97.15,-4126,#0B4052
85.0, 102.85,-3801,#0D3747
85.0, 108.55,-3675,#0F4456
85.0, 114.30,-4335,#033C50
85.0, 120.00,-4296,#0B3B4F
85.0, 125.70,-4270,#003A4E
85.0, 131.45,-4226,#093C51
85.0, 137.15,-4040,#0B3B4F
85.0, 142.85,-3220,#114455
85.0, 148.55,-1367,#215C6C
85.0, 154.30,-2005,#1A5462
85.0, 160.00,-3591,#0E4657
85.0, 165.70,-3430,#14475A
85.0, 171.45,-3169,#14475A
85.0, 177.15,-2380,#1B5666
85.0,-177.15,-1769,#235E6E
85.0,-171.45,-1667,#1F5967
85.0,-165.70,-1778,#215C6C
85.0,-160.00,-2128,#1C5767
85.0,-154.30,-2002,#1F5869
85.0,-148.55,-2115,#1E5969
85.0,-142.85,-2057,#1D5765
85.0,-137.15,-1890,#215C6C
85.0,-131.45,-1826,#1E5665
85.0,-125.70,-1663,#1B4F5C
85.0,-120.00,-1812,#1B505E
85.0,-114.30,-1488,#215C6A
85.0,-108.55,-1278,#235E6C
85.0,-102.85,-1417,#1C5461
85.0, -97.15,-1609,#246372
85.0, -91.45,-1797,#215C6C
85.0, -85.70,-2078,#1E5969
85.0, -80.00,-1291,#236573
85.0, -74.30,-1001,#276773
85.0, -68.55, -518,#2A6C7A
85.0, -62.85, -567,#266876
85.0, -57.15, -914,#276270
85.0, -51.45,-2760,#18505F
85.0, -45.70,-2700,#185162
85.0, -40.00,-2391,#1B5465
85.0, -34.30,-1560,#21606F
85.0, -28.55,-1401,#226170
85.0, -22.85,-1585,#225D6D
85.0, -17.15,-1148,#1B4F5A
85.0, -11.45,-3882,#0C3F52
85.0,  -5.70,-3954,#0B3A4C
85.0,   0.00,-4151,#002935
85.0,   5.70,-3609,#0E4152
85.0,  11.45,-3545,#0E4559
85.0,  17.15,-3821,#0F3F53
85.0,  22.85,-3957,#0D3C4E
85.0,  28.55,-4005,#0B3C4D
85.0,  34.30,-3862,#0D4051
85.0,  40.00,-3898,#0E4154
85.0,  45.70,-3910,#0D4053
85.0,  51.45,-3869,#0D4254
85.0,  57.15,-3836,#0D4254
85.0,  62.85,-3805,#0F4255
85.0,  68.55,-3771,#0E4355
85.0,  74.30,-3711,#0E4355
85.0,  80.00,-3706,#0E4355
85.0,  85.70,-3667,#0F4456
85.0,  91.45,-3687,#0F4456
85.0,  97.15,-4126,#0B4052
85.0, 102.85,-3801,#0D3747
85.0, 108.55,-3675,#0F4456
85.0, 114.30,-4335,#033C50
85.0, 120.00,-4296,#0B3B4F
85.0, 125.70,-4270,#003A4E
85.0, 131.45,-4226,#093C51
85.0, 137.15,-4040,#0B3B4F
85.0, 142.85,-3220,#114455
85.0, 148.55,-1367,#215C6C
85.0, 154.30,-2005,#1A5462
85.0, 160.00,-3591,#0E4657
85.0, 165.70,-3430,#14475A
85.0, 171.45,-3169,#14475A
85.0, 177.15,-2380,#1B5666
85.5,-176.85,-2769,#1F5E6D
85.5,-170.55,-1912,#235E6C
85.5,-164.20,-2280,#1D5765
85.5,-157.90,-2726,#225D6D
85.5,-151.60,-2312,#1C5664
85.5,-145.25,-2312,#1B5060
85.5,-138.95,-1935,#1F5A6A
85.5,-132.65,-1650,#205B6B
85.5,-126.30,-1896,#235E6C
85.5,-120.00,-1398,#1D535F
85.5,-113.70,-1216,#1F5967
85.5,-107.35,-1141,#236271
85.5,-101.05,-1653,#205B6B
85.5, -94.75,-1599,#1A4F5D
85.5, -88.40,-1985,#205B6B
85.5, -82.10,-2000,#1F5A6A
85.5, -75.80,-1810,#256571
85.5, -69.45, -924,#2A6C7A
85.5, -63.15, -399,#286A78
85.5, -56.85, -394,#286270
85.5, -50.55,-1535,#185162
85.5, -44.20,-2774,#185162
85.5, -37.90,-2398,#1C5767
85.5, -31.60,-2708,#226170
85.5, -25.25,-2339,#276675
85.5, -18.95,-2114,#276977
85.5, -12.65,-3511,#0D4053
85.5,  -6.30,-3998,#0B4052
85.5,   0.00,-4075,#0F3D4D
85.5,   6.30,-3261,#002631
85.5,  12.65,-3183,#1B5465
85.5,  18.95,-3288,#0D3747
85.5,  25.25,-2985,#001C20
85.5,  31.60,-3702,#0F4255
85.5,  37.90,-3854,#0B4052
85.5,  44.20,-3877,#0D4254
85.5,  50.55,-3855,#0D4252
85.5,  56.85,-3839,#0D4254
85.5,  63.15,-3805,#0F4255
85.5,  69.45,-3800,#0E4355
85.5,  75.80,-3795,#0E4355
85.5,  82.10,-3798,#0E4355
85.5,  88.40,-4206,#0F4456
85.5,  94.75,-3788,#0B4052
85.5, 101.05,-3990,#093C4F
85.5, 107.35,-4304,#0F4253
85.5, 113.70,-4277,#083B4E
85.5, 120.00,-4300,#093C4F
85.5, 126.30,-4271,#0B3B4F
85.5, 132.65,-4236,#053A4C
85.5, 138.95,-3718,#0D4053
85.5, 145.25,-2321,#1C5566
85.5, 151.60, -673,#286874
85.5, 157.90,-2162,#1B5563
85.5, 164.20,-3731,#134659
85.5, 170.55,-2705,#144758
85.5, 176.85,-2511,#1C5566
85.5,-176.85,-2769,#1F5E6D
85.5,-170.55,-1912,#235E6C
85.5,-164.20,-2280,#1D5765
85.5,-157.90,-2726,#225D6D
85.5,-151.60,-2312,#1C5664
85.5,-145.25,-2312,#1B5060
85.5,-138.95,-1935,#1F5A6A
85.5,-132.65,-1650,#205B6B
85.5,-126.30,-1896,#235E6C
85.5,-120.00,-1398,#1D535F
85.5,-113.70,-1216,#1F5967
85.5,-107.35,-1141,#236271
85.5,-101.05,-1653,#205B6B
85.5, -94.75,-1599,#1A4F5D
85.5, -88.40,-1985,#205B6B
85.5, -82.10,-2000,#1F5A6A
85.5, -75.80,-1810,#256571
85.5, -69.45, -924,#2A6C7A
85.5, -63.15, -399,#286A78
85.5, -56.85, -394,#286270
85.5, -50.55,-1535,#185162
85.5, -44.20,-2774,#185162
85.5, -37.90,-2398,#1C5767
85.5, -31.60,-2708,#226170
85.5, -25.25,-2339,#276675
85.5, -18.95,-2114,#276977
85.5, -12.65,-3511,#0D4053
85.5,  -6.30,-3998,#0B4052
85.5,   0.00,-4075,#0F3D4D
85.5,   6.30,-3261,#002631
85.5,  12.65,-3183,#1B5465
85.5,  18.95,-3288,#0D3747
85.5,  25.25,-2985,#001C20
85.5,  31.60,-3702,#0F4255
85.5,  37.90,-3854,#0B4052
85.5,  44.20,-3877,#0D4254
85.5,  50.55,-3855,#0D4252
85.5,  56.85,-3839,#0D4254
85.5,  63.15,-3805,#0F4255
85.5,  69.45,-3800,#0E4355
85.5,  75.80,-3795,#0E4355
85.5,  82.10,-3798,#0E4355
85.5,  88.40,-4206,#0F4456
85.5,  94.75,-3788,#0B4052
85.5, 101.05,-3990,#093C4F
85.5, 107.35,-4304,#0F4253
85.5, 113.70,-4277,#083B4E
85.5, 120.00,-4300,#093C4F
85.5, 126.30,-4271,#0B3B4F
85.5, 132.65,-4236,#053A4C
85.5, 138.95,-3718,#0D4053
85.5, 145.25,-2321,#1C5566
85.5, 151.60, -673,#286874
85.5, 157.90,-2162,#1B5563
85.5, 164.20,-3731,#134659
85.5, 170.55,-2705,#144758
85.5, 176.85,-2511,#1C5566
86.0,-176.45,-2972,#235E6E
86.0,-169.40,-3425,#235E6E
86.0,-162.35,-2798,#1B515D
86.0,-155.30,-3210,#1F5967
86.0,-148.25,-2377,#1D5868
86.0,-141.20,-2447,#1B5563
86.0,-134.10,-1591,#215C6C
86.0,-127.05,-1454,#225D6D
86.0,-120.00,-2347,#1D535F
86.0,-112.95,-1207,#1F5967
86.0,-105.90,-1580,#226470
86.0, -98.80,-1508,#1C5664
86.0, -91.75,-2117,#1D5866
86.0, -84.70,-2243,#1D5868
86.0, -77.65,-2116,#236573
86.0, -70.60,-1704,#2A6C7A
86.0, -63.55,-1003,#2A6C78
86.0, -56.45, -600,#23636F
86.0, -49.40,-2814,#18505F
86.0, -42.35,-3203,#1A5364
86.0, -35.30,-3292,#215C6C
86.0, -28.25,-3677,#225A69
86.0, -21.20,-3914,#246674
86.0, -14.10,-4099,#010C10
86.0,  -7.05,-4136,#0B4052
86.0,   0.00,-4250,#0F3D4D
86.0,   7.05,-3860,#1A4A58
86.0,  14.10,-3497,#195064
86.0,  21.20,-3809,#0F4253
86.0,  28.25,-4437,#0B4458
86.0,  35.30,-3482,#0D4051
86.0,  42.35,-3593,#0B4052
86.0,  49.40,-3876,#0D4254
86.0,  56.45,-3826,#0D4254
86.0,  63.55,-3811,#0F4255
86.0,  70.60,-3491,#0F4456
86.0,  77.65,-4106,#0E4355
86.0,  84.70,-3805,#0F4456
86.0,  91.75,-3691,#0E4152
86.0,  98.80,-4335,#0A3B4C
86.0, 105.90,-4209,#0B4052
86.0, 112.95,-4316,#0E4355
86.0, 120.00,-4299,#093C4F
86.0, 127.05,-4267,#093C4F
86.0, 134.10,-4149,#093C4F
86.0, 141.20,-3059,#13485A
86.0, 148.25, -805,#1D5765
86.0, 155.30,-1331,#1A5364
86.0, 162.35,-3910,#124558
86.0, 169.40,-3594,#13485A
86.0, 176.45,-3046,#1B5465
86.0,-176.45,-2972,#235E6E
86.0,-169.40,-3425,#235E6E
86.0,-162.35,-2798,#1B515D
86.0,-155.30,-3210,#1F5967
86.0,-148.25,-2377,#1D5868
86.0,-141.20,-2447,#1B5563
86.0,-134.10,-1591,#215C6C
86.0,-127.05,-1454,#225D6D
86.0,-120.00,-2347,#1D535F
86.0,-112.95,-1207,#1F5967
86.0,-105.90,-1580,#226470
86.0, -98.80,-1508,#1C5664
86.0, -91.75,-2117,#1D5866
86.0, -84.70,-2243,#1D5868
86.0, -77.65,-2116,#236573
86.0, -70.60,-1704,#2A6C7A
86.0, -63.55,-1003,#2A6C78
86.0, -56.45, -600,#23636F
86.0, -49.40,-2814,#18505F
86.0, -42.35,-3203,#1A5364
86.0, -35.30,-3292,#215C6C
86.0, -28.25,-3677,#225A69
86.0, -21.20,-3914,#246674
86.0, -14.10,-4099,#010C10
86.0,  -7.05,-4136,#0B4052
86.0,   0.00,-4250,#0F3D4D
86.0,   7.05,-3860,#1A4A58
86.0,  14.10,-3497,#195064
86.0,  21.20,-3809,#0F4253
86.0,  28.25,-4437,#0B4458
86.0,  35.30,-3482,#0D4051
86.0,  42.35,-3593,#0B4052
86.0,  49.40,-3876,#0D4254
86.0,  56.45,-3826,#0D4254
86.0,  63.55,-3811,#0F4255
86.0,  70.60,-3491,#0F4456
86.0,  77.65,-4106,#0E4355
86.0,  84.70,-3805,#0F4456
86.0,  91.75,-3691,#0E4152
86.0,  98.80,-4335,#0A3B4C
86.0, 105.90,-4209,#0B4052
86.0, 112.95,-4316,#0E4355
86.0, 120.00,-4299,#093C4F
86.0, 127.05,-4267,#093C4F
86.0, 134.10,-4149,#093C4F
86.0, 141.20,-3059,#13485A
86.0, 148.25, -805,#1D5765
86.0, 155.30,-1331,#1A5364
86.0, 162.35,-3910,#124558
86.0, 169.40,-3594,#13485A
86.0, 176.45,-3046,#1B5465
86.5,-175.90,-3912,#235E6E
86.5,-167.75,-3899,#1E5967
86.5,-159.55,-3863,#1E5969
86.5,-151.35,-3084,#1C5664
86.5,-143.20,-2888,#1D5868
86.5,-135.00,-2543,#205B6B
86.5,-126.80,-1967,#226575
86.5,-118.65,-1679,#1F5A68
86.5,-110.45,-2023,#235E6E
86.5,-102.25,-2075,#235E6E
86.5, -94.10,-2152,#1D5765
86.5, -85.90,-2658,#1E5969
86.5, -77.75,-2395,#226472
86.5, -69.55,-2012,#2A6C7A
86.5, -61.35,-1185,#286A78
86.5, -53.20, -631,#215C6A
86.5, -45.00,-2610,#185260
86.5, -36.80,-3514,#1C5566
86.5, -28.65,-3883,#205A68
86.5, -20.45,-4138,#276977
86.5, -12.25,-4175,#042E3C
86.5,  -4.10,-4203,#093C4F
86.5,   4.10,-4008,#0A3845
86.5,  12.25,-4386,#124F61
86.5,  20.45,-4018,#0B3F55
86.5,  28.65,-3287,#0F3E50
86.5,  36.80,-3129,#0D4254
86.5,  45.00,-3742,#0D4254
86.5,  53.20,-3623,#0D4254
86.5,  61.35,-2568,#0F4255
86.5,  69.55,-3523,#0E4355
86.5,  77.75,-3434,#0D4254
86.5,  85.90,-3933,#0F4456
86.5,  94.10,-4290,#0F4358
86.5, 102.25,-4299,#0D4657
86.5, 110.45,-4367,#0B4052
86.5, 118.65,-4308,#013A4B
86.5, 126.80,-4260,#093C4F
86.5, 135.00,-3821,#0B3E51
86.5, 143.20, -916,#104354
86.5, 151.35,-1384,#296472
86.5, 159.55,-3747,#104152
86.5, 167.75,-3890,#13485A
86.5, 175.90,-3932,#185260
86.5,-175.90,-3912,#235E6E
86.5,-167.75,-3899,#1E5967
86.5,-159.55,-3863,#1E5969
86.5,-151.35,-3084,#1C5664
86.5,-143.20,-2888,#1D5868
86.5,-135.00,-2543,#205B6B
86.5,-126.80,-1967,#226575
86.5,-118.65,-1679,#1F5A68
86.5,-110.45,-2023,#235E6E
86.5,-102.25,-2075,#235E6E
86.5, -94.10,-2152,#1D5765
86.5, -85.90,-2658,#1E5969
86.5, -77.75,-2395,#226472
86.5, -69.55,-2012,#2A6C7A
86.5, -61.35,-1185,#286A78
86.5, -53.20, -631,#215C6A
86.5, -45.00,-2610,#185260
86.5, -36.80,-3514,#1C5566
86.5, -28.65,-3883,#205A68
86.5, -20.45,-4138,#276977
86.5, -12.25,-4175,#042E3C
86.5,  -4.10,-4203,#093C4F
86.5,   4.10,-4008,#0A3845
86.5,  12.25,-4386,#124F61
86.5,  20.45,-4018,#0B3F55
86.5,  28.65,-3287,#0F3E50
86.5,  36.80,-3129,#0D4254
86.5,  45.00,-3742,#0D4254
86.5,  53.20,-3623,#0D4254
86.5,  61.35,-2568,#0F4255
86.5,  69.55,-3523,#0E4355
86.5,  77.75,-3434,#0D4254
86.5,  85.90,-3933,#0F4456
86.5,  94.10,-4290,#0F4358
86.5, 102.25,-4299,#0D4657
86.5, 110.45,-4367,#0B4052
86.5, 118.65,-4308,#013A4B
86.5, 126.80,-4260,#093C4F
86.5, 135.00,-3821,#0B3E51
86.5, 143.20, -916,#104354
86.5, 151.35,-1384,#296472
86.5, 159.55,-3747,#104152
86.5, 167.75,-3890,#13485A
86.5, 175.90,-3932,#185260
87.0,-175.25,-3876,#205B69
87.0,-165.80,-3862,#215C6C
87.0,-156.30,-3478,#215C6C
87.0,-146.85,-3259,#1D5868
87.0,-137.35,-2505,#215C6C
87.0,-127.90,-2375,#1C5566
87.0,-118.40,-2538,#205B69
87.0,-108.95,-2517,#236271
87.0, -99.45,-2111,#1E5768
87.0, -90.00,-2503,#1C4D5B
87.0, -80.55,-2641,#236271
87.0, -71.05,-2500,#2B6D7B
87.0, -61.60,-1189,#286A78
87.0, -52.10,-1262,#11404A
87.0, -42.65,-3666,#1A5364
87.0, -33.15,-3867,#236271
87.0, -23.70,-4209,#256571
87.0, -14.20,-4249,#010C10
87.0,  -4.75,-4237,#0D4053
87.0,   4.75,-4235,#0E3A47
87.0,  14.20,-4311,#174E62
87.0,  23.70,-4224,#002B34
87.0,  33.15,-3848,#0D4053
87.0,  42.65,-3063,#0D3C50
87.0,  52.10,-4081,#0D4254
87.0,  61.60,-4020,#0F4255
87.0,  71.05,-3846,#0E4355
87.0,  80.55,-4283,#0E4355
87.0,  90.00,-4328,#154D5E
87.0,  99.45,-4320,#093343
87.0, 108.95,-4318,#0E4355
87.0, 118.40,-4299,#00394C
87.0, 127.90,-4084,#093C4F
87.0, 137.35,-2441,#0E3E52
87.0, 146.85, -982,#225D6B
87.0, 156.30,-2718,#195263
87.0, 165.80,-3924,#14475A
87.0, 175.25,-3910,#154D5C
87.0,-175.25,-3876,#205B69
87.0,-165.80,-3862,#215C6C
87.0,-156.30,-3478,#215C6C
87.0,-146.85,-3259,#1D5868
87.0,-137.35,-2505,#215C6C
87.0,-127.90,-2375,#1C5566
87.0,-118.40,-2538,#205B69
87.0,-108.95,-2517,#236271
87.0, -99.45,-2111,#1E5768
87.0, -90.00,-2503,#1C4D5B
87.0, -80.55,-2641,#236271
87.0, -71.05,-2500,#2B6D7B
87.0, -61.60,-1189,#286A78
87.0, -52.10,-1262,#11404A
87.0, -42.65,-3666,#1A5364
87.0, -33.15,-3867,#236271
87.0, -23.70,-4209,#256571
87.0, -14.20,-4249,#010C10
87.0,  -4.75,-4237,#0D4053
87.0,   4.75,-4235,#0E3A47
87.0,  14.20,-4311,#174E62
87.0,  23.70,-4224,#002B34
87.0,  33.15,-3848,#0D4053
87.0,  42.65,-3063,#0D3C50
87.0,  52.10,-4081,#0D4254
87.0,  61.60,-4020,#0F4255
87.0,  71.05,-3846,#0E4355
87.0,  80.55,-4283,#0E4355
87.0,  90.00,-4328,#154D5E
87.0,  99.45,-4320,#093343
87.0, 108.95,-4318,#0E4355
87.0, 118.40,-4299,#00394C
87.0, 127.90,-4084,#093C4F
87.0, 137.35,-2441,#0E3E52
87.0, 146.85, -982,#225D6B
87.0, 156.30,-2718,#195263
