lat,long,altitude,pix,rain,snow
40.5, -63.40,-4600,#013648,27395.4,  5012.0
40.5, -62.75,-4697,#003547,28716.0,  4713.8
40.5, -62.10,-4879,#003245,29657.8,  3843.7
40.5, -61.40,-4852,#003144,30291.8,  3348.8
40.5, -60.75,-4916,#003044,30648.6,  2825.2
40.5, -60.10,-5015,#002F43,30644.2,  2480.1
40.5, -59.45,-5079,#002F43,30571.1,  2178.4
40.5, -58.80,-5103,#003044,30875.8,  1866.2
40.5, -58.15,-5121,#002E42,30863.2,  1660.4
40.5, -57.50,-5144,#003046,31337.4,  1358.0
40.5, -56.80,-5168,#003046,32147.9,  1192.1
40.5, -56.15,-5188,#002F45,32202.4,  1044.4
40.5, -55.50,-5159,#002F43,31560.7,   831.6
40.5, -54.85,-5163,#003046,30729.9,   675.5
40.5, -54.20,-5136,#003044,30000.6,   570.5
40.5, -53.55,-5174,#002F43,29408.4,   455.7
40.5, -52.90,-5152,#003044,29066.2,   405.3
40.5, -52.25,-5231,#002F43,28838.8,   346.5
40.5, -51.55,-4580,#00374C,28569.4,   258.3
40.5, -50.90,-4111,#0C394C,28640.0,   263.2
40.5, -50.25,-3980,#0B3C4D,28485.6,   147.0
40.5, -49.60,-4370,#0B3E51,27368.1,   151.2
40.5, -48.95,-3702,#0E3F50,26699.7,   140.0
40.5, -48.30,-3641,#104152,25619.3,    75.6
40.5, -47.65,-3801,#104152,24964.2,    56.0
40.5, -46.95,-3710,#0D4051,24519.5,    35.7
40.5, -46.30,-4311,#023B4E,24614.2,    12.6
40.5, -45.65,-4431,#003849,24836.0,     6.3
40.5, -45.00,-4596,#003547,24808.4,     6.3
40.5, -44.35,-4749,#003547,24563.5,     2.1
40.5, -43.70,-4803,#003348,24523.0,     2.1
40.5, -43.05,-4816,#003346,24002.9,     0.7
40.5, -42.35,-4947,#013145,23524.2,     0.7
40.5, -41.70,-5066,#022B41,23068.9,     0.0
40.5, -41.05,-4706,#003245,22354.8,     0.0
40.5, -40.40,-4609,#013447,21812.5,     0.0
40.5, -39.75,-4835,#003547,21066.3,     0.0
40.5, -39.10,-4961,#003044,20783.6,     0.0
40.5, -38.45,-4477,#00364A,20612.0,     0.0
40.5, -37.75,-4351,#023C50,20085.9,     0.0
40.5, -37.10,-4152,#003C4F,19443.4,     0.0
40.5, -36.45,-4505,#003A4C,19337.1,     0.0
40.5, -35.80,-4622,#01354A,18646.2,     0.0
40.5, -35.15,-3885,#0D4458,18141.8,     0.0
40.5, -34.50,-4018,#0D4053,17532.8,     0.0
40.5, -33.85,-3640,#114455,16935.0,     0.0
40.5, -33.20,-3107,#134657,16767.7,     0.0
40.5, -32.50,-2840,#164E5F,16008.5,     0.0
40.5, -31.85,-2180,#1D5667,15142.1,     0.0
40.5, -31.20,-2092,#1D5C6B,14644.3,     0.0
40.5, -30.55,-2093,#1E5C69,14081.0,     0.0
40.5, -29.90,-1480,#1D5868,13826.3,     0.0
40.5, -29.25,-1631,#286375,13180.6,     0.0
40.5, -28.60,-1871,#0A3A48,12819.5,     0.0
40.5, -27.90,-1944,#1B586B,12724.0,     0.0
40.5, -27.25,-2308,#245E6C,12132.2,     0.0
40.5, -26.60,-2787,#174C5C,11671.8,     0.0
40.5, -25.95,-3082,#144C5D,11520.1,     0.0
40.5, -25.30,-3049,#0C3B4D,11684.7,     0.0
40.5, -24.65,-3312,#154A5A,11840.6,     0.0
40.5, -24.00,-3920,#073447,11433.4,     0.0
40.5, -23.30,-4154,#02303D,10969.7,     0.0
40.5, -22.65,-4117,#063547,10974.0,     0.0
40.5, -22.00,-4198,#083B4E,10837.9,     0.0
40.5, -21.35,-4076,#0F4454,10648.9,     0.0
40.5, -20.70,-4180,#073C4E,10477.2,     0.0
40.5, -20.05,-4963,#002F41,10112.3,     0.0
40.5, -19.40,-5090,#002030, 9968.4,     0.0
40.5, -18.70,-5298,#002738, 9678.3,     0.0
40.5, -18.05,-5230,#022C42, 9255.5,     0.0
40.5, -17.40,-5055,#00293E, 8870.6,     0.0
40.5, -16.75,-5258,#033246, 8582.7,     0.0
40.5, -16.10,-4648,#023749, 8386.2,     0.0
40.5, -15.45,-5394,#00050C, 8271.2,     0.0
40.5, -14.80,-5030,#00242D, 8157.2,     0.0
40.5, -14.10,-5369,#002F43, 8049.8,     0.0
40.5, -13.45,-5357,#002F43, 8017.8,     0.0
40.5, -12.80,-5315,#002F43, 7894.0,     0.0
40.5, -12.15,-5273,#003044, 7823.7,     0.0
40.5, -11.50,-5126,#003044, 7752.3,     0.0
40.5, -10.85,-4746,#003446, 8187.2,     0.0
40.5, -10.20,-3013,#134D5B, 8694.4,     0.0
40.5,  -9.55, -497,#185E6A,10290.8,     0.0
40.5,  -8.85,  -19,#2B7580,13952.6,     0.0
40.5,  -8.20,  333,#3D321C,17657.5,    21.0
40.5,  -7.55,  967,#958D4E,10217.1,   819.0
40.5,  -6.90,  815,#8A754A, 9493.2,   795.2
40.5,  -6.25,  894,#79754F, 7947.3,  1820.7
40.5,  -5.60,  924,#A17955, 6534.9,  2407.3
40.5,  -4.95, 1467,#AA9465,10362.5, 11268.6
40.5,  -4.25,  954,#987B4F, 6181.7,  3621.1
40.5,  -3.60,  620,#B09371, 6240.3,  1109.5
40.5,  -2.95,  824,#A07E4E, 7892.8,  1823.5
40.5,  -2.30,  819,#6E6730, 7136.7,  2006.9
40.5,  -1.65, 1648,#555428, 7810.4, 13252.4
40.5,  -1.00, 1086,#AE946F, 5040.6,  5007.8
40.5,  -0.35, 1326,#766A42, 7875.3,  6920.9
40.5,   0.35,  120,#8C7748, 5606.1,   100.1
40.5,   1.00,  -81,#2D717E, 6793.7,    37.8
40.5,   1.65,-1436,#205B69, 7208.8,    29.4
40.5,   2.30,-1893,#194F5B, 7140.7,    14.0
40.5,   2.95,-1883,#1F5A6A, 7072.0,     5.6
40.5,   3.60,-2131,#20596A, 6805.7,    11.2
40.5,   4.25,-2526,#195263, 7061.5,    28.0
40.5,   4.95,-2770,#174F5E, 7253.7,    60.2
40.5,   5.60,-2768,#18505F, 7541.4,    42.0
40.5,   6.25,-2788,#174F5E, 7443.4,    16.1
40.5,   6.90,-2899,#154D5C, 6634.9,     8.4
40.5,   7.55,-2667,#175061, 6626.1,     6.3
40.5,   8.20, -105,#2F7483, 8927.2,   128.1
40.5,   8.85,  421,#81694D, 9016.3,   457.8
40.5,   9.55,  976,#837C5F, 8048.2,  1556.8
40.5,  10.20,-1612,#265F70, 7591.4,    21.0
40.5,  10.85,-2787,#174A5B, 7236.0,     4.9
40.5,  11.50,-2552,#154A5A, 7576.2,    25.9
40.5,  12.15,-3403,#104557, 8415.1,    20.3
40.5,  12.80,-3594,#104557, 8935.9,     5.6
40.5,  13.45,-1967,#20576B, 9899.3,     0.0
40.5,  14.10,-1040,#255D74,11273.6,     0.0
40.5,  14.80, -128,#30747F,16778.8,   592.2
40.5,  15.45, 1135,#29380D,13552.4,  7050.4
40.5,  16.10,  863,#677247,13552.4,  7050.4
40.5,  16.75,   85,#8A7A58, 7501.4,   193.9
40.5,  17.40,   56,#8E7863, 8876.4,    85.4
40.5,  18.05,   25,#72674B, 9227.5,    14.7
40.5,  18.70, -723,#286673,13946.2,    44.8
40.5,  19.40,    1,#437A75,13146.2,   115.5
40.5,  20.05,  551,#7C6F4C,20250.9,  5583.2
40.5,  20.70, 1058,#90845A, 7805.3, 18927.3
40.5,  21.35,  695,#7F7E62, 6701.5, 11893.0
40.5,  22.00, 1589,#706A38, 7848.0, 14473.9
40.5,  22.65,  -11,#72724C, 8274.9,  2237.2
40.5,  23.30,  565,#4A5324, 9133.7,  4291.0
40.5,  24.00,  -59,#2A7481, 8708.9,  2806.3
40.5,  24.65, -114,#29717F, 7859.1,  1354.5
40.5,  25.30, -104,#2E727F, 7900.8,  1626.1
40.5,  25.95,  -56,#2D717E, 8884.0,  3928.4
40.5,  26.60,    3,#437A81, 8884.0,  3928.4
40.5,  27.25,  -64,#0D1A2D, 8335.9,  4141.2
40.5,  27.90,   41,#324331, 8668.7,  4116.0
40.5,  28.60,  -35,#203139, 8668.7,  4116.0
40.5,  29.25,  454,#424321,12101.8, 14597.8
40.5,  29.90, 1141,#3E4B1F, 7187.1, 11574.5
40.5,  30.55, 1110,#46531E, 6544.9, 13173.3
40.5,  31.20,  771,#68603C,12242.4, 26972.4
40.5,  31.85, 1890,#5E5721, 7576.1, 22486.8
40.5,  32.50, 1401,#675628, 6197.6, 18156.6
40.5,  33.20, 1285,#7B5F3A, 5980.0, 15421.0
40.5,  33.85,  714,#B19774, 5555.7,  7278.6
40.5,  34.50,  710,#B29C77, 5111.9,  7208.6
40.5,  35.15, 1037,#715C2F, 7154.5, 14116.9
40.5,  35.80,  681,#8F865D, 5778.7, 12957.0
40.5,  36.45, 1125,#6D662F, 7973.1, 20805.4
40.5,  37.10, 1324,#696737, 8141.9, 28630.7
40.5,  37.75, 1145,#534925,17837.2, 40944.4
40.5,  38.45, 2068,#7E6F2E, 4361.8, 29296.4
40.5,  39.10, 1596,#807444,10740.6, 42566.3
40.5,  39.75, 2327,#786233, 8320.0, 38457.3
40.5,  40.40, 2479,#6F5226, 7068.5, 46183.2
40.5,  41.05, 1394,#A28C65,18802.3, 56303.8
40.5,  41.70, 2518,#5B5229, 7219.2, 26677.7
40.5,  42.35, 2423,#8A7B44, 8179.1, 29618.4
40.5,  43.05, 1852,#88754A, 7469.4, 20034.0
40.5,  43.70, 1478,#998058, 6615.7, 14861.0
40.5,  44.35, 1963,#77613A,14471.8, 38626.0
40.5,  45.00, 1957,#535A27,10442.1, 31790.5
40.5,  45.65, 2054,#697529, 7897.5, 23110.5
40.5,  46.30, 1850,#5A632C,13303.6, 27279.0
40.5,  46.95,  115,#87825A, 6086.1,  1377.6
40.5,  47.65,   11,#9B8C6D, 8570.3,  2851.1
40.5,  48.30,   55,#B6A27F, 5256.8,  2559.9
40.5,  48.95,  701,#CCAD7F, 5233.6, 10525.2
40.5,  49.60,   36,#BFAA8B, 3883.0,  3204.6
40.5,  50.25,  -29,#203240, 3007.5,   903.7
40.5,  50.90, -137,#2D717E, 2580.8,   648.2
40.5,  51.55,  -29,#2C707D, 2537.0,   686.7
40.5,  52.25,  -79,#2E7480, 2272.6,   793.1
40.5,  52.90,  -14,#DDC5A1, 1904.2,   670.6
40.5,  53.55,  125,#BEA788, 2010.1,   903.0
40.5,  54.20,   71,#E0C9A9, 1872.9,  1123.5
40.5,  54.85,  305,#E0C6AB, 1807.5,  1610.7
40.5,  55.50,  199,#C0A980, 1710.6,  1814.4
40.5,  56.15,  182,#BFA688, 1659.9,  1855.7
40.5,  56.80,   71,#BBA17E, 1608.5,  1590.4
40.5,  57.50,   70,#E4C6A0, 1530.9,  1496.6
40.5,  58.15,   97,#EBCCA0, 1476.7,  1507.8
40.5,  58.80,  128,#E5C59C, 1354.1,  1448.3
40.5,  59.45,  143,#E0C097, 1220.2,  1433.6
40.5,  60.10,  143,#DFBE93, 1173.6,  1482.6
40.5,  60.75,  153,#E0BF92, 1165.9,  1551.2
40.5,  61.40,  156,#D4B589, 1230.3,  1619.8
40.5,  62.10,  159,#D7B993, 1276.7,  1634.5
40.5,  62.75,  180,#D1B17E, 1355.2,  1493.8
40.5,  63.40,  184,#9A845B, 1524.0,  1337.7
40.5,  64.05,  196,#ECD5B5, 1703.0,  1470.0
40.5,  64.70,  267,#DDC098, 2253.0,  2076.2
40.5,  65.35,  451,#C9B091, 2795.1,  3294.2
40.5,  66.00,  633,#D5BE9C, 3934.1,  5914.3
40.5,  66.70, 1819,#BCA176, 5011.5, 10445.4
40.5,  67.35,  329,#D0B892, 3826.4,  5140.1
40.5,  68.00,  271,#A19064, 5031.7,  4976.3
40.5,  68.65,  266,#9C8A64, 5885.2,  4983.3
40.5,  69.30,  303,#82774A, 5746.0,  5462.8
40.5,  69.95, 1292,#8F7053, 7511.7, 16842.0
40.5,  70.60,  372,#7D7F57, 2973.1,  1042.3
40.5,  71.30,  396,#777A4F, 3464.9,  1236.9
40.5,  71.95,  479,#838057, 4649.4,  2212.0
40.5,  72.60, 1035,#BBA47B, 7565.7, 16130.8
40.5,  73.25, 1594,#816331, 9966.1, 31563.7
40.5,  73.90, 3400,#9A8A4C, 4497.4, 60583.6
40.5,  74.55, 3398,#6B6042, 2658.2, 52944.5
40.5,  75.20, 4044,#917C47, 3296.0, 31593.1
40.5,  75.90, 3568,#BBA377, 3599.4, 23105.6
40.5,  76.55, 4143,#947C4E, 4276.0, 24520.3
40.5,  77.20, 2768,#614E2D, 5536.9, 16682.4
40.5,  77.85, 3022,#A7966B, 4502.7, 12347.3
40.5,  78.50, 1828,#CAB290, 2010.1,  2723.0
40.5,  79.15, 1121,#DDC2A4,  962.5,  1072.4
40.5,  79.80, 1053,#808C5E,  864.0,   696.5
40.5,  80.45, 1039,#424A25,  922.7,   548.1
40.5,  81.15, 1017,#827E58,  799.0,   437.5
40.5,  81.80, 1000,#C6B28F,  600.4,   392.7
40.5,  82.45,  982,#D3BC93,  477.9,   336.7
40.5,  83.10,  960,#D9BE93,  469.0,   344.4
40.5,  83.75,  944,#D5BC93,  431.9,   294.7
40.5,  84.40,  937,#D3BB8F,  367.0,   294.0
40.5,  85.05,  918,#D4BB92,  345.5,   276.5
40.5,  85.75,  959,#D4BD94,  303.5,   266.0
40.5,  86.40,  870,#D2BB91,  309.7,   268.8
40.5,  87.05,  848,#D6BD94,  302.3,   251.3
40.5,  87.70,  850,#CBB590,  304.1,   261.8
40.5,  88.35,  829,#DAC7A6,  247.8,   249.2
40.5,  89.00,  824,#DDC6A6,  226.6,   282.8
40.5,  89.65,  806,#D9C39E,  183.8,   285.6
40.5,  90.35,  792,#F1DDC4,  203.3,   331.1
40.5,  91.00,  797,#EBD1AE,  189.0,   343.0
40.5,  91.65, 1147,#CDBDA3,  269.0,   550.9
40.5,  92.30,  898,#C7AD92,  163.0,   380.1
40.5,  92.95,  814,#C2A482,  197.3,   322.0
40.5,  93.60, 1123,#BFA688,  322.0,   491.4
40.5,  94.25, 1055,#BDA47B,  352.1,   553.7
40.5,  94.95, 1065,#E5CFAA,  344.0,   669.9
40.5,  95.60, 1143,#AEA071,  379.3,   964.6
40.5,  96.25, 1351,#D2BA96,  499.6,  1535.8
40.5,  96.90, 1393,#B6A378,  636.8,  2104.2
40.5,  97.55, 1275,#D1B796,  646.5,  1871.1
40.5,  98.20, 1376,#D1B794,  690.2,  1549.1
40.5,  98.85, 1575,#AA8A63,  953.3,  1643.6
40.5,  99.55, 1269,#C1A57E,  895.8,  1182.3
40.5, 100.20, 1116,#C4A785,  739.0,   800.8
40.5, 100.85, 1107,#C3A984,  807.8,   807.1
40.5, 101.50, 1113,#D1B68B,  901.4,   805.7
40.5, 102.15, 1231,#D3B486,  986.6,   998.2
40.5, 102.80, 1297,#CFAE81, 1059.6,  1058.4
40.5, 103.45, 1236,#E4C090, 1168.3,   989.1
40.5, 104.10, 1548,#D8B686, 1681.7,  1349.6
40.5, 104.80, 1322,#D0B07F, 1419.7,   944.3
40.5, 105.45, 1540,#D4B380, 2051.5,  1276.8
40.5, 106.10, 1542,#C5A677, 1994.0,  1442.0
40.5, 106.75, 1048,#AF9D6F, 2015.3,   793.8
40.5, 107.40, 1050,#D8B482, 2667.0,   970.9
40.5, 108.05, 1182,#DFBB8B, 3116.2,  1256.5
40.5, 108.70, 1059,#A18C5F, 4001.5,  1764.0
40.5, 109.40, 1010,#998759, 4797.1,  2308.6
40.5, 110.05, 1004,#998E60, 4797.1,  2308.6
40.5, 110.70,  993,#948357, 5546.8,  3330.6
40.5, 111.35,  999,#716E37, 6083.6,  3157.0
40.5, 112.00, 1262,#A39360, 6731.6,  4730.6
40.5, 112.65, 1229,#837948, 7188.6,  4902.1
40.5, 113.30, 1340,#736934, 5922.0,  4851.7
40.5, 114.00, 1794,#332E06, 6804.4,  5915.0
40.5, 114.65, 1262,#736D39, 5769.6,  4477.2
40.5, 115.30,  608,#8C7F55, 4911.6,  3565.8
40.5, 115.95,  495,#5C5D35, 8571.1,  3902.5
40.5, 116.60, 1025,#293310, 8172.3,  4593.4
40.5, 117.25,  710,#283509, 8237.6,  3741.5
40.5, 117.90,  720,#313D15,10046.0,  4120.9
40.5, 118.60,  511,#3F4E25, 8512.4,  3538.5
40.5, 119.25,  470,#606C48, 7666.1,  3714.9
40.5, 119.90,  280,#50552D, 8694.7,  3486.7
40.5, 120.55,   16,#455121, 7635.2,  3043.6
40.5, 121.20,   -8,#285340, 8478.7,  3419.5
40.5, 121.85,   -5,#385B43, 9512.4,  3720.5
40.5, 122.50,   44,#6B7251, 9408.1,  4617.2
40.5, 123.20,  391,#373F18,11965.8,  7623.7
40.5, 123.85,  319,#38471E,12546.1,  6012.3
40.5, 124.50,  352,#2C3E16,15138.4,  8959.3
40.5, 125.15,  606,#324517,17924.7, 10418.8
40.5, 125.80,  474,#515C31,15367.4,  9816.1
40.5, 126.45,  694,#59602C,17115.3, 15531.6
40.5, 127.10, 1167,#404C1E,14188.1, 25983.3
40.5, 127.75, 1747,#353D16,12150.7, 22115.1
40.5, 128.45,  769,#374F15,10579.7, 14097.3
40.5, 129.10,   60,#3F4B33,10616.1, 19405.4
40.5, 129.75,-1846,#174753, 9213.5, 11730.6
40.5, 130.40,-2909,#144959, 9354.2, 12195.4
40.5, 131.05,-3159,#16495A, 9553.4, 12117.7
40.5, 131.70,-3211,#144758,10064.0, 11928.0
40.5, 132.35,-3328,#134657,10183.0, 11502.4
40.5, 133.05,-3388,#13485A,10575.8, 11219.6
40.5, 133.70,-3298,#124759,11019.6, 11110.4
40.5, 134.35,-2870,#124759,11195.7, 10917.2
40.5, 135.00,-2711,#195263,11698.5, 10790.5
40.5, 135.65,-2926,#175061,12133.2, 10658.2
40.5, 136.30,-3032,#174C5E,12499.7, 11647.3
40.5, 136.95,-2954,#164F60,12925.5, 12902.4
40.5, 137.65,-2919,#124556,13444.5, 14353.5
40.5, 138.30,-3133,#164B5D,14339.5, 16318.4
40.5, 138.95,-3269,#104557,16682.6, 22750.0
40.5, 139.60, -600,#2C6A79,19022.1, 27307.0
40.5, 140.25,  742,#3A4F28,16758.5, 35144.2
40.5, 140.90,  403,#1A2612,15571.9, 26897.5
40.5, 141.55,   59,#726C56,13584.3, 14798.0
40.5, 142.25, -659,#286371,15312.9, 20388.9
40.5, 142.90,-1527,#205F6E,16348.2, 20782.3
40.5, 143.55,-2270,#1B505E,17416.7, 21911.4
40.5, 144.20,-5108,#002535,18469.6, 21224.7
40.5, 144.85,-6200,#022B41,18812.3, 19410.3
40.5, 145.50,-5386,#002F43,19143.9, 17678.5
40.5, 146.15,-5157,#003046,19570.6, 16487.1
40.5, 146.80,-4880,#001620,19800.0, 15859.2
40.5, 147.50,-5280,#003044,20196.0, 14796.6
40.5, 148.15,-5505,#022F44,21663.2, 15889.3
40.5, 148.80,-5411,#012C3F,22662.6, 16639.7
40.5, 149.45,-5366,#002D40,24239.0, 16140.6
40.5, 150.10,-5274,#002E42,24763.7, 15267.7
40.5, 150.75,-5309,#002F43,25027.8, 12866.0
40.5, 151.40,-5402,#002B3E,25680.9, 12522.3
40.5, 152.10,-5595,#002737,26359.9, 13230.7
40.5, 152.75,-5651,#002C41,27564.3, 13748.0
40.5, 153.40,-5559,#002D42,27831.8, 13157.9
40.5, 154.05,-5661,#002D3F,27828.4, 12251.4
40.5, 154.70,-5605,#002D40,27490.2, 10793.3
40.5, 155.35,-5545,#002D42,27363.8,  9755.2
40.5, 156.00,-5507,#002E42,27259.7,  8895.6
40.5, 156.70,-5576,#002E42,27552.7,  8334.9
40.5, 157.35,-5490,#002A3F,27946.8,  7924.7
40.5, 158.00,-5541,#002C41,28215.5,  7182.0
40.5, 158.65,-5568,#002C41,27927.0,  6825.7
40.5, 159.30,-5642,#002D42,28314.5,  6570.9
40.5, 159.95,-5561,#002C41,28423.3,  6395.9
40.5, 160.60,-5305,#002D40,28231.9,  5870.2
40.5, 161.30,-5530,#002F43,27966.0,  5166.7
40.5, 161.95,-5060,#0A3345,27786.8,  4762.8
40.5, 162.60,-5423,#002F43,27903.4,  4599.0
40.5, 163.25,-5392,#002F43,27622.0,  4021.5
40.5, 163.90,-4704,#003043,27177.3,  3471.3
40.5, 164.55,-4843,#002935,26974.3,  3006.5
40.5, 165.20,-5531,#002D42,27320.8,  2791.6
40.5, 165.90,-5579,#002E42,27798.1,  3002.3
40.5, 166.55,-5675,#002E42,28169.1,  3019.8
40.5, 167.20,-5757,#012A3E,28375.2,  2757.3
40.5, 167.85,-5643,#012E43,28260.6,  2655.8
40.5, 168.50,-5519,#002C41,27945.7,  2432.5
40.5, 169.15,-5926,#002C41,27681.4,  2396.8
40.5, 169.80,-5828,#032D43,27710.2,  2492.7
40.5, 170.45,-1506,#26616F,27862.2,  2573.2
40.5, 171.15,-6271,#002339,27824.5,  2306.5
40.5, 171.80,-6002,#002C41,28354.3,  2094.4
40.5, 172.45,-5174,#00344C,28716.2,  1747.2
40.5, 173.10,-4765,#01384C,28366.5,  1657.6
40.5, 173.75,-4537,#033246,27874.0,  1509.9
40.5, 174.40,-4914,#002D41,27625.5,  1245.3
40.5, 175.05,-5409,#002F43,27432.9,  1082.2
40.5, 175.75,-5661,#002C41,27433.0,   793.8
40.5, 176.40,-5704,#002E42,27818.3,   559.3
40.5, 177.05,-5676,#002D42,27841.3,   470.4
40.5, 177.70,-5687,#00243A,27474.4,   555.8
40.5, 178.35,-5234,#023143,27181.0,   588.0
40.5, 179.00,-5895,#022C42,26886.5,   417.9
40.5, 179.65,-6405,#012233,26817.8,   261.1
41.0,-179.65,-5604,#003044,26345.2,   478.8
41.0,-179.00,-5964,#00243A,25940.8,   317.1
41.0,-178.35,-5777,#002C41,25547.4,   261.8
41.0,-177.70,-5856,#002C41,25384.7,   251.3
41.0,-177.00,-5918,#002538,25363.2,   259.0
41.0,-176.35,-5881,#012E45,25230.2,   238.7
41.0,-175.70,-6112,#012A40,25090.7,   224.0
41.0,-175.05,-5867,#002C41,25021.6,   253.4
41.0,-174.40,-6014,#002B40,25005.5,   275.8
41.0,-173.70,-5896,#002C41,25002.4,   312.9
41.0,-173.05,-5730,#002B40,24819.7,   283.5
41.0,-172.40,-5673,#002B40,24769.2,   310.1
41.0,-171.75,-5712,#002D42,24653.0,   361.9
41.0,-171.05,-5654,#01273E,24408.9,   363.3
41.0,-170.40,-5643,#002F43,24032.6,   341.6
41.0,-169.75,-5727,#00293F,23569.9,   226.8
41.0,-169.10,-5703,#022B3F,23801.0,   178.5
41.0,-168.40,-5837,#002B40,23911.0,   172.9
41.0,-167.75,-5731,#002E42,23587.4,   181.3
41.0,-167.10,-5689,#002D42,23235.8,   207.2
41.0,-166.45,-5449,#002F43,22898.6,   249.9
41.0,-165.75,-5899,#002035,22690.0,   219.1
41.0,-165.10,-5662,#032838,22778.9,   183.4
41.0,-164.45,-5520,#002E42,22778.0,   156.1
41.0,-163.80,-5252,#02283F,22542.2,   121.8
41.0,-163.10,-5542,#00263C,22468.7,   116.2
41.0,-162.45,-5670,#00293D,22575.1,   134.4
41.0,-161.80,-5264,#002F43,22386.8,   120.4
41.0,-161.15,-5265,#002F43,22372.3,   109.2
41.0,-160.50,-5148,#023145,22218.6,    95.2
41.0,-159.80,-5235,#013145,22186.7,    86.1
41.0,-159.15,-5268,#023145,22143.4,    88.2
41.0,-158.50,-5121,#012C3D,21751.9,    77.7
41.0,-157.85,-5300,#002D41,21470.5,   102.9
41.0,-157.15,-5416,#002E42,21411.8,   105.7
41.0,-156.50,-5280,#002538,21235.7,    72.8
41.0,-155.85,-5283,#002F43,21222.1,    62.3
41.0,-155.20,-5336,#002D41,20906.6,    72.8
41.0,-154.50,-5392,#002A42,20915.2,    85.4
41.0,-153.85,-5050,#002E42,20790.7,    83.3
41.0,-153.20,-5252,#002A3A,20592.3,    77.0
41.0,-152.55,-5153,#003044,20153.3,    78.4
41.0,-151.90,-5002,#002E3F,20071.4,    73.5
41.0,-151.20,-5022,#003044,19637.7,    73.5
41.0,-150.55,-4984,#013145,19376.0,    61.6
41.0,-149.90,-4947,#013449,19319.8,    53.9
41.0,-149.25,-4868,#002D40,19269.9,    46.9
41.0,-148.55,-5069,#002F43,19156.8,    40.6
41.0,-147.90,-5238,#002F40,19002.9,    32.2
41.0,-147.25,-4841,#003547,18705.9,    22.4
41.0,-146.60,-5018,#003346,18167.3,     9.8
41.0,-145.90,-4708,#023749,18108.2,     7.0
41.0,-145.25,-5010,#023145,17857.1,     3.5
41.0,-144.60,-4872,#013648,17647.4,     2.1
41.0,-143.95,-4793,#003144,17246.4,     6.3
41.0,-143.25,-4629,#01354A,16692.2,     5.6
41.0,-142.60,-4660,#013145,16461.0,     1.4
41.0,-141.95,-4550,#003547,16238.4,     0.0
41.0,-141.30,-4725,#003547,15570.5,     2.8
41.0,-140.60,-4645,#003345,15221.7,     1.4
41.0,-139.95,-4520,#00374E,15024.5,     3.5
41.0,-139.30,-4491,#00364A,14374.8,     2.1
41.0,-138.65,-4400,#00394B,13963.6,     2.1
41.0,-138.00,-4296,#003747,13651.7,     3.5
41.0,-137.30,-4237,#09394D,13453.3,     4.2
41.0,-136.65,-4219,#023A4B,13357.4,    21.7
41.0,-136.00,-4048,#0B3E51,13142.0,     4.9
41.0,-135.35,-4087,#0C3F52,12712.5,     4.9
41.0,-134.65,-3971,#08374B,12449.9,     5.6
41.0,-134.00,-4009,#0B3E51,12079.2,     2.1
41.0,-133.35,-3846,#0C3F50,11456.2,     0.0
41.0,-132.70,-3751,#0D4051,11172.4,     0.0
41.0,-132.00,-3646,#073C4C,10831.0,     0.0
41.0,-131.35,-3214,#144856,10516.6,     0.0
41.0,-130.70,-3488,#114050,10361.4,     0.0
41.0,-130.05,-3260,#174859,10223.0,     0.0
41.0,-129.40,-3219,#144959, 9972.0,     0.0
41.0,-128.70,-3222,#144959, 9729.2,     0.0
41.0,-128.05,-3142,#145164, 9501.1,     0.0
41.0,-127.40,-2677,#1A5769, 9512.4,     0.0
41.0,-126.75,-3109,#134858,10147.8,     0.0
41.0,-126.05,-3132,#144959,11763.5,     0.0
41.0,-125.40,-3166,#134B5C,13808.0,     0.0
41.0,-124.75, -740,#2A6C7A,18645.1,     1.4
41.0,-124.10,   58,#43532E,20985.9,  5780.6
41.0,-123.40, 1301,#373E15, 9985.9, 66622.5
41.0,-122.75, 1031,#1D2405,11720.3, 42584.5
41.0,-122.10, 1137,#383514,10642.6, 33878.6
41.0,-121.45, 1029,#6F6035,10642.6, 33878.6
41.0,-120.75, 1917,#615525, 3016.2, 35200.9
41.0,-120.10, 1803,#907347, 2698.8, 28385.7
41.0,-119.45, 1498,#916E4E, 2421.5, 11934.3
41.0,-118.80, 1197,#F3E8D4, 2036.5,  5707.1
41.0,-118.10, 1613,#AA9675, 2622.8, 13181.0
41.0,-117.45, 1589,#A58E6E, 2571.6, 12235.3
41.0,-116.80, 1556,#997754, 2518.7, 13267.8
41.0,-116.15, 1678,#997E51, 2600.6, 16389.8
41.0,-115.50, 1685,#AC926F, 2426.3, 17574.2
41.0,-114.80, 2060,#7D6A42, 2299.7, 19336.1
41.0,-114.15, 1570,#B39B79, 2421.7,  9270.8
41.0,-113.50, 1286,#FFFFFF, 2392.2,  4704.7
41.0,-112.85, 1285,#D9CCBC, 2618.3,  5866.0
41.0,-112.15, 1280,#9C9A71, 5110.6, 13927.9
41.0,-111.50, 1765,#97804E, 4345.2, 33058.2
41.0,-110.85, 2381,#806D33, 2941.3, 38262.0
41.0,-110.20, 2461,#8A6A37, 5250.2, 31946.6
41.0,-109.50, 1924,#A99161, 2532.7, 17406.9
41.0,-108.85, 2324,#B9986B, 2415.5, 18916.8
