lat,long,altitude,pix,rain,snow
27.5,-137.45,-4767,#023246,  2481.7,     0.0
27.5,-136.90,-5008,#003446,  2407.6,     0.0
27.5,-136.35,-4568,#013147,  2214.3,     0.0
27.5,-135.75,-4624,#013648,  2093.9,     0.0
27.5,-135.20,-4421,#04374A,  2027.7,     0.0
27.5,-134.65,-4373,#01394A,  1919.3,     0.0
27.5,-134.10,-4622,#003438,  1730.7,     0.0
27.5,-133.50,-4475,#01384C,  1637.0,     0.0
27.5,-132.95,-4521,#003244,  1520.0,     0.0
27.5,-132.40,-4421,#023548,  1380.3,     0.0
27.5,-131.85,-4754,#002F45,  1372.2,     0.0
27.5,-131.25,-4496,#002E3C,  1306.4,     0.0
27.5,-130.70,-4299,#023A4B,  1222.3,     0.0
27.5,-130.15,-4613,#003244,  1153.4,     0.0
27.5,-129.60,-4528,#002934,  1136.1,     0.0
27.5,-129.00,-4725,#01354A,  1194.8,     0.0
27.5,-128.45,-4083,#084355,  1217.3,     0.0
27.5,-127.90,-4545,#003245,  1213.8,     0.0
27.5,-127.30,-4570,#003144,  1142.7,     0.0
27.5,-126.75,-4376,#003A50,  1069.9,     0.0
27.5,-126.20,-4430,#043343,  1010.9,     0.0
27.5,-125.65,-4410,#053C50,   956.4,     0.0
27.5,-125.05,-4335,#013A4B,   889.2,     0.0
27.5,-124.50,-4459,#003B4B,   833.9,     0.0
27.5,-123.95,-4404,#02303F,   797.0,     0.0
27.5,-123.40,-4419,#003A50,   741.9,     0.0
27.5,-122.80,-2835,#17515F,   726.2,     0.0
27.5,-122.25,-4298,#023A4B,   660.7,     0.0
27.5,-121.70,-4144,#0B3B4F,   622.8,     0.0
27.5,-121.15,-4245,#093C4F,   624.0,     0.0
27.5,-120.55,-4056,#0B4052,   615.8,     0.0
27.5,-120.00,-4204,#0F3F53,   610.1,     0.0
27.5,-119.45,-4089,#093A4B,   594.0,     0.0
27.5,-118.85,-3879,#0A3D50,   604.2,     0.0
27.5,-118.30,-3902,#0A3B4C,   585.4,     0.0
27.5,-117.75,-3635,#0A3949,   540.6,     0.0
27.5,-117.20,-3950,#002937,   518.5,     0.0
27.5,-116.60,-3750,#0B3E4F,   509.8,     0.0
27.5,-116.05,-4032,#063441,   524.1,     0.0
27.5,-115.50,-4215,#07344B,   539.2,     0.0
27.5,-114.95, -649,#256571,   631.3,     0.0
27.5,-114.35,  229,#B29779,   642.9,     0.0
27.5,-113.80,   28,#F3D3BC,   649.9,     0.0
27.5,-113.25,  211,#B69B80,  1189.3,     0.0
27.5,-112.70,  576,#7C6A46,  3342.8,     0.0
27.5,-112.10, -860,#24626F,  1889.5,     0.0
27.5,-111.55,-1848,#1E5969,  2205.6,     0.0
27.5,-111.00,-1571,#20596A,  2608.0,     0.0
27.5,-110.40,    8,#B39579,  2686.0,     0.0
27.5,-109.85,   67,#9E7E65,  4896.5,     0.0
27.5,-109.30,  272,#7F654A,  6352.6,     0.0
27.5,-108.75,  941,#6A5B34, 10118.0,     0.0
27.5,-108.15, 1805,#967957, 13123.5,   883.4
27.5,-107.60, 2164,#81683F,  9579.7,  1731.1
27.5,-107.05, 2595,#745D31,  8078.0,  1393.0
27.5,-106.50, 1511,#A1805F,  5746.7,   240.8
27.5,-105.90, 1493,#9E8463,  4985.3,   182.7
27.5,-105.35, 1354,#BFAC8C,  4307.3,    84.7
27.5,-104.80, 1533,#BAA58A,  4171.8,    67.2
27.5,-104.25, 1335,#D7BEA0,  3188.2,   102.2
27.5,-103.65, 1335,#BDA380,  2938.6,    81.9
27.5,-103.10, 1230,#D3BA9C,  2423.8,    46.2
27.5,-102.55, 1408,#554C23,  5585.3,   177.8
27.5,-101.95, 1552,#665C39,  4486.6,   209.3
27.5,-101.40,  492,#7A704C,  7002.3,    52.5
27.5,-100.85,  290,#B5A282,  5690.7,    40.6
27.5,-100.30,  240,#A89877,  7031.2,    40.6
27.5, -99.70,  160,#8B8052,  7428.5,    30.8
27.5, -99.15,  167,#857951,  7034.7,    44.8
27.5, -98.60,  175,#707344,  8389.0,   108.5
27.5, -98.05,   37,#4A5C2A,  9547.6,   130.9
27.5, -97.45,    4,#5A672F,  9731.1,   133.0
27.5, -96.90,  -34,#2E7480, 11916.2,    44.1
27.5, -96.35,  -98,#2E727F, 13169.9,     0.0
27.5, -95.75, -614,#28646F, 13133.3,     0.0
27.5, -95.20, -973,#23636F, 12976.3,     0.0
27.5, -94.65, -889,#256571, 13051.0,     0.0
27.5, -94.10,-1032,#164B59, 13328.3,     0.0
27.5, -93.50, -595,#2D6876, 13642.1,     0.0
27.5, -92.95, -769,#286172, 14269.3,     0.0
27.5, -92.40,-1012,#255F6B, 14200.8,     0.0
27.5, -91.85, -898,#27636E, 14467.1,     0.0
27.5, -91.25,-1326,#1A5565, 14745.3,     0.0
27.5, -90.70,-1243,#174F5E, 14792.1,     0.0
27.5, -90.15,-1099,#245F6D, 15013.0,     0.0
27.5, -89.60,-1768,#174954, 15042.2,     0.0
27.5, -89.00,-1811,#1F5967, 15300.1,     0.0
27.5, -88.45,-2080,#1C5463, 15407.3,     0.0
27.5, -87.90,-2638,#1A5261, 15899.4,     0.0
27.5, -87.30,-2988,#164B5B, 16167.7,     0.0
27.5, -86.75,-3068,#14495B, 16585.8,     0.0
27.5, -86.20,-3150,#15485B, 16538.2,     0.0
27.5, -85.65,-3228,#14495B, 16339.4,     0.0
27.5, -85.05, -462,#2A6E7B, 15939.0,     0.0
27.5, -84.50, -134,#2C727E, 15280.4,     0.0
27.5, -83.95,  -57,#2E727F, 14425.1,     0.0
27.5, -83.40,  -38,#2E7480, 13509.2,     0.0
27.5, -82.80,  -10,#1D4636, 13384.2,     0.0
27.5, -82.25,   28,#807756, 15394.7,     1.4
27.5, -81.70,   22,#575931, 15336.4,     2.1
27.5, -81.15,   15,#515228, 15284.4,     0.0
27.5, -80.55,    7,#74754D, 15979.0,     0.0
27.5, -80.00,  -63,#2C707D, 12860.9,     0.0
27.5, -79.45, -698,#286A78, 17887.1,     0.0
27.5, -78.85, -382,#2A6C7A, 16814.6,     0.0
27.5, -78.30, -951,#236571, 15912.8,     0.0
27.5, -77.75,-1300,#1F616F, 15455.4,     0.0
27.5, -77.20, -956,#226472, 14879.1,     0.0
27.5, -76.60,-3029,#042A33, 14855.7,     0.0
27.5, -76.05,-4872,#003247, 14805.5,     0.0
27.5, -75.50,-4748,#013648, 14707.9,     0.0
27.5, -74.95,-4723,#003345, 14702.4,     0.0
27.5, -74.35,-4590,#00374E, 14604.6,     0.0
27.5, -73.80,-4517,#013648, 14563.9,     0.0
27.5, -73.25,-4898,#003044, 14551.4,     0.0
27.5, -72.70,-4963,#002F43, 14394.5,     0.0
27.5, -72.10,-5021,#002F43, 14865.3,     0.0
27.5, -71.55,-5292,#002F43, 15303.1,     0.0
27.5, -71.00,-5456,#002F43, 15589.2,     0.0
27.5, -70.40,-5469,#002F43, 15819.5,     0.0
27.5, -69.85,-5454,#022F44, 15338.9,     0.0
27.5, -69.30,-5346,#002F43, 15197.4,     0.0
27.5, -68.75,-5307,#002F43, 15405.1,     0.0
27.5, -68.15,-5258,#002F43, 15549.4,     0.0
27.5, -67.60,-5094,#002D41, 15880.0,     0.0
27.5, -67.05,-5021,#003044, 15911.6,     0.0
27.5, -66.50,-4739,#003044, 15781.8,     0.0
27.5, -65.90,-5307,#09283D, 15817.3,     0.0
27.5, -65.35,-5218,#00293F, 15697.9,     0.0
27.5, -64.80,-4852,#002939, 15308.1,     0.0
27.5, -64.25,-5528,#002D42, 15074.0,     0.0
27.5, -63.65,-5587,#002F43, 14954.5,     0.0
27.5, -63.10,-5298,#003044, 14844.7,     0.0
27.5, -62.55,-5445,#002C41, 15059.5,     0.0
27.5, -61.95,-6052,#00253C, 15795.3,     0.0
27.5, -61.40,-5931,#00273D, 16040.6,     0.0
27.5, -60.85,-5810,#00141C, 15483.5,     0.0
27.5, -60.30,-5250,#002940, 15044.4,     0.0
27.5, -59.70,-6263,#031D38, 14948.6,     0.0
27.5, -59.15,-6122,#00293D, 14899.9,     0.0
27.5, -58.60,-5969,#042D43, 15749.3,     0.0
27.5, -58.05,-5985,#002B3E, 15423.6,     0.0
27.5, -57.45,-5344,#012E45, 15291.2,     0.0
27.5, -56.90,-5822,#02243D, 15174.7,     0.0
27.5, -56.35,-5820,#00334E, 14571.5,     0.0
27.5, -55.75,-6138,#012A3C, 14217.5,     0.0
27.5, -55.20,-5745,#012F47, 14089.2,     0.0
27.5, -54.65,-5636,#002B40, 13780.2,     0.0
27.5, -54.10,-5590,#002A3B, 13508.6,     0.0
27.5, -53.50,-5635,#002E42, 13113.4,     0.0
27.5, -52.95,-5613,#033349, 12809.8,     0.0
27.5, -52.40,-5707,#012E43, 12675.6,     0.0
27.5, -51.85,-5759,#002939, 12717.6,     0.0
27.5, -51.25,-4858,#063141, 12832.5,     0.0
27.5, -50.70,-5052,#012C3C, 12788.3,     0.0
27.5, -50.15,-5008,#032C3E, 12925.4,     0.0
27.5, -49.60,-4080,#013145, 12950.1,     0.0
27.5, -49.00,-4868,#0D3242, 12524.8,     0.0
27.5, -48.45,-3743,#002B3D, 12350.3,     0.0
27.5, -47.90,-4777,#003341, 12407.4,     0.0
27.5, -47.30,-4102,#0C3E55, 12350.1,     0.0
27.5, -46.75,-4285,#0B3F54, 12472.4,     0.0
27.5, -46.20,-3564,#154559, 12182.8,     0.0
27.5, -45.65,-4377,#043448, 11605.1,     0.0
27.5, -45.05,-3252,#11485C, 11444.5,     0.0
27.5, -44.50,-2642,#1F5766, 11655.4,     0.0
27.5, -43.95,-2855,#214752, 11582.6,     0.0
27.5, -43.40,-2643,#042131, 11238.3,     0.0
27.5, -42.80,-3892,#0A3347, 10801.1,     0.0
27.5, -42.25,-3621,#003543, 10605.3,     0.0
27.5, -41.70,-3738,#0C3748, 10288.5,     0.0
27.5, -41.15,-4106,#043846, 10081.8,     0.0
27.5, -40.55,-3969,#0A3B4A,  9352.5,     0.0
27.5, -40.00,-4220,#002E41,  8952.2,     0.0
27.5, -39.45,-4699,#033649,  8637.6,     0.0
27.5, -38.85,-4473,#00404B,  8547.1,     0.0
27.5, -38.30,-4621,#002B3C,  8367.3,     0.0
27.5, -37.75,-4710,#013145,  8155.5,     0.0
27.5, -37.20,-4712,#00364E,  8031.4,     0.0
27.5, -36.60,-5032,#013040,  8021.3,     0.0
27.5, -36.05,-4964,#002638,  8165.0,     0.0
27.5, -35.50,-5137,#002B3E,  7846.3,     0.0
27.5, -34.95,-4942,#012F46,  7525.3,     0.0
27.5, -34.35,-5267,#002A3A,  7248.1,     0.0
27.5, -33.80,-5329,#04293B,  6887.5,     0.0
27.5, -33.25,-5375,#00293F,  6622.2,     0.0
27.5, -32.70,-5563,#002434,  6364.0,     0.0
27.5, -32.10,-5158,#002B3C,  6109.4,     0.0
27.5, -31.55,-5101,#013145,  5906.3,     0.0
27.5, -31.00,-4959,#002C3E,  5709.1,     0.0
27.5, -30.40,-4977,#012F46,  5513.5,     0.0
27.5, -29.85,-5288,#002031,  5468.0,     0.0
27.5, -29.30,-5158,#012A3E,  5259.7,     0.0
27.5, -28.75,-5203,#002E42,  5030.5,     0.0
27.5, -28.15,-5134,#003044,  4765.9,     0.0
27.5, -27.60,-5201,#002E42,  4483.2,     0.0
27.5, -27.05,-5261,#002F41,  4392.5,     0.0
27.5, -26.50,-5079,#002B3E,  4261.4,     0.0
27.5, -25.90,-5270,#013145,  4131.1,     0.0
27.5, -25.35,-5248,#002F43,  3618.7,     0.0
27.5, -24.80,-5194,#003044,  3487.3,     0.0
27.5, -24.25,-5165,#002F45,  3376.1,     0.0
27.5, -23.65,-5077,#003044,  3138.3,     0.0
27.5, -23.10,-4968,#013145,  2868.9,     0.0
27.5, -22.55,-4920,#003247,  2756.6,     0.0
27.5, -21.95,-4869,#003245,  2576.1,     0.0
27.5, -21.40,-4768,#003547,  2402.5,     0.0
27.5, -20.85,-4691,#00364A,  2062.3,     0.0
27.5, -20.30,-4520,#00374B,  1925.0,     0.0
27.5, -19.70,-4340,#053C51,  1869.6,     0.0
27.5, -19.15,-4135,#0B3E51,  1754.8,     0.0
27.5, -18.60,-3943,#0C3F52,  1492.9,     0.0
27.5, -18.05,-2624,#175064,  1553.1,     0.0
27.5, -17.45,-3655,#0F4255,  1059.0,     0.0
27.5, -16.90,-3566,#0F4456,  1178.0,     0.0
27.5, -16.35,-3513,#104356,  1171.3,     0.0
27.5, -15.75,-2288,#10404E,  1329.7,     0.0
27.5, -15.20,-2526,#144957,  1008.4,     0.0
27.5, -14.65,-2692,#1B5362,   921.9,     0.0
27.5, -14.10,-1903,#215C6C,   870.5,     0.0
27.5, -13.50,  -91,#2E7480,   622.9,     0.0
27.5, -12.95,   81,#F5D7B3,   695.8,     0.0
27.5, -12.40,  203,#E7B884,   685.1,     0.0
27.5, -11.85,  276,#F6CFA4,   681.1,     0.0
27.5, -11.25,  288,#AE967A,   724.1,     0.0
27.5, -10.70,  370,#DAB692,   835.2,     0.0
27.5, -10.15,  548,#D7AC81,   733.5,     0.0
27.5,  -9.60,  508,#DBAF80,   569.0,     0.0
27.5,  -9.00,  470,#EDC39B,   515.6,     0.0
27.5,  -8.45,  458,#E7BD93,   403.1,     0.0
27.5,  -7.90,  425,#FBDBB4,   353.9,     0.0
27.5,  -7.30,  430,#FADAB1,   300.3,     0.0
27.5,  -6.75,  416,#FCDCAD,   232.4,     0.0
27.5,  -6.20,  384,#F6D0A1,   208.1,     0.0
27.5,  -5.65,  397,#F8CE94,   170.9,     0.0
27.5,  -5.05,  370,#EBC28E,   192.3,     0.0
27.5,  -4.50,  362,#F9C88D,   184.2,     0.0
27.5,  -3.95,  387,#E7BB8A,   209.6,     0.0
27.5,  -3.40,  402,#F1C085,   200.4,     0.0
27.5,  -2.80,  442,#F5CA93,   228.1,     0.0
27.5,  -2.25,  352,#FBD29A,   217.3,     0.0
27.5,  -1.70,  328,#F9D599,   220.1,     0.0
27.5,  -1.15,  294,#FADDB1,   209.0,     0.0
27.5,  -0.55,  186,#F7D7A4,   233.7,     0.0
27.5,   0.00,  298,#E5BB91,   293.6,     0.0
27.5,   0.55,  332,#E7B787,   262.8,     0.0
27.5,   1.15,  438,#E8BD93,   227.9,     0.0
27.5,   1.70,  581,#D2A77C,   306.4,     0.7
27.5,   2.25,  368,#F4C996,   183.9,     0.0
27.5,   2.80,  407,#F5CEA3,   186.9,     0.0
27.5,   3.40,  375,#ECC59C,   181.2,     0.0
27.5,   3.95,  440,#EFCEA5,   184.8,     0.0
27.5,   4.50,  466,#E7C69D,   191.4,     0.0
27.5,   5.05,  502,#F4D7AD,   197.3,     1.4
27.5,   5.65,  547,#EFC99C,   217.8,     4.9
27.5,   6.20,  429,#F3CDA0,   221.6,     7.0
27.5,   6.75,  455,#FAD899,   230.0,     9.8
27.5,   7.30,  486,#F4C881,   231.9,     5.6
27.5,   7.90,  470,#F0C88A,   227.3,     3.5
27.5,   8.45,  467,#F6D092,   233.6,     0.0
27.5,   9.00,  523,#EBBC86,   267.9,     1.4
27.5,   9.60,  501,#F5C47F,   254.5,     0.0
27.5,  10.15,  519,#F5A955,   221.0,     0.0
27.5,  10.70,  518,#F9C177,   200.6,     0.0
27.5,  11.25,  512,#FBC27B,   212.5,     2.8
27.5,  11.85,  533,#FDC274,   205.3,     4.2
27.5,  12.40,  489,#FBC273,   184.4,     2.1
27.5,  12.95,  381,#EFC386,   161.8,     0.0
27.5,  13.50,  357,#F3C68B,   143.3,     0.0
27.5,  14.10,  319,#E1B689,   138.0,     0.0
27.5,  14.65,  372,#F8D294,   127.2,     0.0
27.5,  15.20,  486,#E6B47F,   140.0,     0.0
27.5,  15.75,  516,#F6D29E,   161.5,     0.0
27.5,  16.35,  598,#EABF94,   194.7,     0.0
27.5,  16.90,  779,#AC8C66,   311.6,     0.0
27.5,  17.45,  799,#B19067,   292.2,     0.0
27.5,  18.05,  471,#A5835D,   203.1,     0.0
27.5,  18.60,  285,#F9DDB6,   141.0,     0.0
27.5,  19.15,  253,#FBE3BD,   125.4,     0.0
27.5,  19.70,  219,#FFEDC9,   112.1,     0.0
27.5,  20.30,  190,#FFEAC1,    96.5,     0.0
27.5,  20.85,  185,#FCE0B9,    84.0,     0.0
27.5,  21.40,  162,#F0CFA4,    61.6,     0.0
27.5,  21.95,  125,#EFCFA6,    49.4,     0.0
27.5,  22.55,  146,#FFEBC0,    51.8,     0.0
27.5,  23.10,  155,#FFE9C0,    57.7,     0.0
27.5,  23.65,  166,#F4D09E,    54.1,     0.0
27.5,  24.25,  182,#F6D4A6,    58.8,     0.0
27.5,  24.80,  175,#F4CC9B,    57.6,     0.0
27.5,  25.35,  178,#FDE2B5,    57.0,     0.0
27.5,  25.90,  180,#FEE7BD,    50.9,     0.0
27.5,  26.50,  167,#FEE5AF,    45.9,     0.0
27.5,  27.05,  167,#FEDFA9,    45.4,     0.0
27.5,  27.60,  249,#FFE2B3,    41.3,     0.0
27.5,  28.15,  238,#F9DDAD,    47.1,     0.0
27.5,  28.75,  264,#FADDB3,    34.4,     0.0
27.5,  29.30,  231,#FFE2B8,    27.5,     0.0
27.5,  29.85,  178,#FEE3B8,    23.8,     0.0
27.5,  30.40,  108,#F8DEBD,    26.3,     0.0
27.5,  31.00,  149,#F9E2C2,    37.6,     0.0
27.5,  31.55,  299,#F9E2C0,    47.8,     0.0
27.5,  32.10,  557,#F1D3B1,    64.9,     0.0
27.5,  32.70,  412,#EDC69B,    46.3,     0.0
27.5,  33.25,  248,#D0B08A,    63.1,     0.0
27.5,  33.80,  -10,#356879,    82.6,     0.0
27.5,  34.35,-1076,#266672,   110.0,     0.0
27.5,  34.95, -788,#276773,   139.0,     0.0
27.5,  35.50,  -43,#154E55,   250.3,     0.0
27.5,  36.05,  815,#C0A475,   419.2,     0.0
27.5,  36.60,  783,#C1986A,   439.2,     2.1
27.5,  37.20, 1375,#A38056,   393.3,    10.5
27.5,  37.75, 1068,#DAB183,   298.8,     0.7
27.5,  38.30,  959,#F9D6A0,   269.0,     0.0
27.5,  38.85,  889,#E5C08C,   309.4,     0.0
27.5,  39.45,  979,#FCDEA2,   356.7,     0.7
27.5,  40.00, 1090,#FCD499,   447.9,     1.4
27.5,  40.55,  905,#F1C894,   539.9,     0.0
27.5,  41.15,  954,#FFCE91,   768.7,     1.4
27.5,  41.70,  992,#D4BA97,   950.2,     1.4
27.5,  42.25,  853,#DDB786,   929.0,     0.0
27.5,  42.80,  755,#E9C392,   980.7,     0.0
27.5,  43.40,  677,#EBC294,  1123.3,     0.0
27.5,  43.95,  609,#FAC17E,  1198.4,     0.0
27.5,  44.50,  513,#F4C28F,  1205.4,     0.0
27.5,  45.05,  517,#F8C181,  1232.5,     0.0
27.5,  45.65,  436,#FBD2A4,  1373.1,     0.0
27.5,  46.20,  386,#F7D2A6,  1461.6,     0.0
27.5,  46.75,  301,#FEE6C2,  1501.9,     0.0
27.5,  47.30,  227,#FDE0BE,  1557.7,     0.0
27.5,  47.90,  163,#FBE8C7,  1567.0,     0.0
27.5,  48.45,   53,#F2D5B5,  1422.2,     0.0
27.5,  49.00,    7,#F4D8B1,  1349.9,     0.0
27.5,  49.60,  -12,#1F4B58,  1310.3,     0.0
27.5,  50.15,  -54,#2E7480,  1395.1,     0.0
27.5,  50.70,  -68,#2E7480,  1645.8,     0.0
27.5,  51.25,  -56,#2E727F,  1744.8,     0.0
27.5,  51.85,  -45,#2E7480,  2101.9,     0.0
27.5,  52.40,  -56,#336F87,  2228.8,     0.0
27.5,  52.95,  426,#B0A07E,  2115.4,     0.0
27.5,  53.50,  607,#DBC3A7,  1926.3,     0.0
27.5,  54.10,  655,#F1E2CB,  1842.6,     0.0
27.5,  54.65, 1045,#DEC9AA,  1881.8,     0.7
27.5,  55.20,  958,#E9D6B5,  1621.3,     0.0
27.5,  55.75,  536,#C6AE8A,  1691.1,     0.0
27.5,  56.35,  230,#C7AB83,  1812.5,     0.0
27.5,  56.90,  105,#C9B197,  2539.4,     0.0
27.5,  57.45,  471,#CAB193,  2104.7,     0.0
27.5,  58.05,  398,#E3C9A6,  1153.4,     0.0
27.5,  58.60,  371,#F0D6BD,  1026.3,     0.0
27.5,  59.15,  368,#E8CFB9,  1326.3,     0.0
27.5,  59.70,  465,#D0B69D,  1311.3,     0.0
27.5,  60.30,  603,#C8AE93,  1321.8,     0.0
27.5,  60.85,  909,#BEA788,  1382.2,     0.0
27.5,  61.40, 2176,#A88D62,  1181.8,    20.3
27.5,  61.95, 1394,#BBA284,  1096.5,    15.4
27.5,  62.55, 1381,#9F8765,   945.7,    49.7
27.5,  63.10,  877,#DAC6AD,   759.1,    23.1
27.5,  63.65,  651,#E1CAA8,   708.6,    21.0
27.5,  64.25,  780,#C9B092,   765.3,    24.5
27.5,  64.80, 1388,#CAB797,  1339.8,    22.4
27.5,  65.35, 1539,#DAC6A1,  1606.6,    52.5
27.5,  65.90, 1236,#F7D9BD,  1558.3,     5.6
27.5,  66.50, 1500,#B09260,  1738.6,    32.2
27.5,  67.05, 1144,#D3BF9E,  3380.2,     2.1
27.5,  67.60,   44,#CDB696,  2852.9,     0.0
27.5,  68.15,   49,#747A54,  2223.1,     0.0
27.5,  68.75,   59,#938562,  2215.2,     0.0
27.5,  69.30,   80,#E3CCAC,  2505.9,     0.0
27.5,  69.85,   64,#D2B78C,  2406.0,     0.0
27.5,  70.40,  125,#D2B990,  2494.3,     0.0
27.5,  71.00,  118,#DDC49C,  2355.6,     0.0
27.5,  71.55,  145,#D5BC93,  2467.1,     0.0
27.5,  72.10,  190,#DEC197,  2776.8,     0.0
27.5,  72.70,  232,#D0B78E,  2906.6,     0.0
27.5,  73.25,  301,#CAAF84,  3211.6,     0.0
27.5,  73.80,  309,#C4A77D,  3584.9,     0.0
27.5,  74.35,  334,#BA9D75,  4075.6,     0.0
27.5,  74.95,  408,#9A8359,  5772.9,     0.0
27.5,  75.50,  488,#9F8759,  6424.0,     0.0
27.5,  76.05,  408,#8E7D51,  7299.8,     0.0
27.5,  76.60,  270,#857553,  8887.6,     0.0
27.5,  77.20,  196,#918055, 10004.5,     0.0
27.5,  77.75,  174,#7E7951, 10798.1,     0.0
27.5,  78.30,  176,#867E59, 11046.7,     0.0
27.5,  78.85,  163,#787A55, 12051.5,     0.0
27.5,  79.45,  156,#837550, 12847.1,     0.0
27.5,  80.00,  141,#637045, 13486.8,     0.0
27.5,  80.55,  137,#72724C, 14619.8,     0.0
27.5,  81.15,  120,#5E653C, 16722.5,     0.0
27.5,  81.70,  120,#5B663E, 18424.8,     0.0
27.5,  82.25,  112,#5F6B3B, 17988.7,     0.0
27.5,  82.80,   97,#6C7148, 20139.2,     0.0
27.5,  83.40,  106,#746D43, 20458.1,     0.0
27.5,  83.95,  138,#2F4226, 22376.6,     0.0
27.5,  84.50,  466,#39512D, 26815.2,     0.0
27.5,  85.05,  927,#3B4721, 32471.9,     0.0
27.5,  85.65, 1387,#5D612F, 32504.7,     0.0
27.5,  86.20, 1972,#313800, 36385.6,  3383.1
27.5,  86.75, 1727,#2B2D00, 56661.3,   317.8
27.5,  87.30, 1856,#242400, 56661.3,   317.8
27.5,  87.90, 3305,#2A2512, 35530.7, 21893.9
27.5,  88.45, 2348,#0F1002, 61519.7,  3444.0
27.5,  89.00, 4306,#443015, 20649.4,168974.4
27.5,  89.60, 2739,#070103, 43429.6,  3038.0
27.5,  90.15, 3290,#302602, 41283.8, 30750.3
27.5,  90.70, 2898,#433B0A, 54413.8, 23102.8
27.5,  91.25, 2836,#362C00, 54413.8, 23102.8
27.5,  91.85, 3733,#494110, 27306.3, 55991.6
27.5,  92.40, 2758,#0D0805,155974.3,141382.5
27.5,  92.95, 1019,#4E6038,117649.9,     0.0
27.5,  93.50, 1676,#242909, 75717.1,  1015.7
27.5,  94.10, 1040,#1D2913, 64474.3,     0.0
27.5,  94.65,  103,#747241, 42907.0,     0.0
27.5,  95.20,  117,#687047, 38739.9,     0.0
27.5,  95.75,  155,#4E602E, 34604.0,     0.0
27.5,  96.35,  344,#79824D, 29209.8,     0.0
27.5,  96.90, 2774,#44391B, 55966.9, 47817.0
27.5,  97.45,  767,#2F3C11, 97152.8,     0.0
27.5,  98.05, 1682,#272904, 87348.6, 14413.0
27.5,  98.60, 3295,#503917, 34714.6, 70683.9
27.5,  99.15, 3605,#392C0C, 16866.8, 33083.4
27.5,  99.70, 4038,#2E2100, 15402.0, 20934.9
27.5, 100.30, 3590,#665328, 18452.0, 14646.1
27.5, 100.85, 2976,#5A4D21, 19149.6,  4445.0
27.5, 101.40, 2368,#7A6025, 29902.9,  5552.4
27.5, 101.95, 1652,#372F18, 24110.7,  3336.9
27.5, 102.55, 2431,#352A0E, 22182.2, 11139.1
27.5, 103.10, 1810,#30210A, 15337.9,  5643.4
27.5, 103.65, 1906,#6B5F2D, 18428.1, 12119.8
27.5, 104.25, 1808,#74753C, 18379.2, 10759.0
27.5, 104.80, 1698,#46501B, 20906.7, 12387.2
27.5, 105.35, 1551,#5A5C2A, 20689.6,  9051.0
27.5, 105.90, 1192,#303D0F, 22048.4,  6731.2
27.5, 106.50,  852,#555E31, 17583.5,  2013.2
27.5, 107.05,  942,#515B29, 20886.6,  3182.9
27.5, 107.60, 1063,#4D5327, 19824.8,  3559.5
27.5, 108.15,  832,#3C4623, 24387.5,  4284.0
27.5, 108.75,  586,#425126, 26692.0,  4502.4
27.5, 109.30,  637,#415730, 25167.2,  3845.1
27.5, 109.85,  439,#3E4D24, 28325.7,  3882.2
27.5, 110.40,  498,#455928, 26356.6,  3360.7
27.5, 111.00,  680,#353C1A, 29689.5,  3944.5
27.5, 111.55,  552,#31421E, 21364.8,  2428.3
27.5, 112.10,  279,#5E6843, 22875.5,  1770.3
27.5, 112.70,   68,#566836, 25534.9,  1458.8
27.5, 113.25,  213,#40552C, 27502.8,  1391.6
27.5, 113.80,  310,#3C5128, 27406.3,  1614.2
27.5, 114.35,  380,#2E3F1D, 29491.7,  1539.3
27.5, 114.95,  121,#46572D, 21771.9,   917.0
27.5, 115.50,  102,#435E29, 26015.3,  1155.0
27.5, 116.05,  260,#455632, 28868.6,  1576.4
27.5, 116.60,  106,#4B532E, 29003.4,  1302.7
27.5, 117.20,  365,#4F5A32, 27295.1,  1414.0
27.5, 117.75,  365,#475534, 28817.6,   969.5
27.5, 118.30,  329,#485331, 25141.9,   733.6
27.5, 118.85,  424,#464E29, 23681.2,   814.1
27.5, 119.45, 1122,#2B381C, 27487.8,  2155.3
27.5, 120.00,  530,#45512D, 26931.8,  1825.6
27.5, 120.55,    6,#887D6B, 25514.6,   365.4
27.5, 121.15,  -22,#3E6A53, 22380.0,    70.7
27.5, 121.70,  -56,#2A6C7A, 23972.5,    14.7
27.5, 122.25,  -90,#2E727F, 25183.0,     0.0
27.5, 122.80, -103,#2E727F, 25837.0,     0.0
27.5, 123.40, -100,#2E727F, 26641.9,     0.0
27.5, 123.95, -102,#2E727F, 27275.0,     0.0
27.5, 124.50, -104,#2E727F, 28046.6,     0.0
27.5, 125.05, -100,#2E727F, 29051.0,     0.0
27.5, 125.65, -119,#2D717E, 31465.2,     0.0
27.5, 126.20, -994,#1D5562, 34560.5,     0.0
27.5, 126.75,-1602,#235E6E, 35863.1,     0.0
27.5, 127.30,-1426,#226172, 34323.6,     0.0
27.5, 127.90, -808,#1F616F, 30185.6,     0.0
27.5, 128.45,-1058,#215664, 28741.7,     0.0
27.5, 129.00, -450,#2B737F, 29231.9,     0.0
27.5, 129.60,-1747,#154F5D, 28808.9,     0.0
27.5, 130.15,-3408,#0E323E, 27951.7,     0.0
27.5, 130.70,-5097,#001F2B, 27426.2,     0.0
27.5, 131.25,-5720,#002D41, 26534.1,     0.0
