lat,long,altitude,pix,rain,snow
76.5,   2.15,-3207,#14495B, 2368.1,50880.2
76.5,   4.25,-2830,#123E4B, 2709.9,51181.9
76.5,   6.40,-2289,#195263, 3265.0,55791.4
76.5,   8.50,-2222,#1D5564, 3501.0,57423.8
76.5,  10.65,-2130,#1E5969, 3651.8,54220.6
76.5,  12.80,-1588,#235E6E, 3781.2,51799.3
76.5,  14.90, -188,#2D717E, 3344.0,41099.1
76.5,  17.05,  -14,#2F7581, 2343.6,52957.8
76.5,  19.15, -183,#2A6C7A, 2657.9,38934.0
76.5,  21.30, -194,#2C6E7C, 2325.4,35868.0
76.5,  23.45,  -95,#2A6E7B, 2084.7,33758.2
76.5,  25.55,  -46,#2E7480, 1969.7,33423.6
76.5,  27.70, -129,#2D717E, 2030.6,34549.9
76.5,  29.80, -273,#2B6F7C, 2177.9,37148.3
76.5,  31.95, -264,#2C707D, 2132.4,36615.6
76.5,  34.10, -202,#2A6C7A, 2078.9,35166.6
76.5,  36.20, -239,#2C707D, 2010.8,35961.8
76.5,  38.35, -219,#2C707D, 1940.9,36121.4
76.5,  40.45, -212,#2C707D, 1924.0,36990.8
76.5,  42.60, -224,#2C707D, 1922.1,38520.3
76.5,  44.75, -266,#2B6F7C, 1930.3,40119.1
76.5,  46.85, -190,#2D717E, 1907.7,40156.2
76.5,  49.00, -206,#2C707D, 1814.7,38313.8
76.5,  51.10, -306,#2C707D, 1745.7,38091.9
76.5,  53.25, -195,#2D7080, 1678.2,39110.4
76.5,  55.40,  -97,#2E727F, 1658.0,37464.7
76.5,  57.50,  -97,#2D7281, 1698.3,35320.6
76.5,  59.65, -169,#2E7480, 1783.8,35805.7
76.5,  61.80, -106,#2E7382, 2293.4,50897.0
76.5,  63.90,  -87,#2C6E7A, 1739.7,56301.0
76.5,  66.05,   59,#7A8797, 2100.0,55488.3
76.5,  68.15,  232,#9C9289, 1270.5,37114.0
76.5,  70.30, -136,#2E727F, 1749.7,27170.5
76.5,  72.45, -150,#2D717E, 1713.9,24704.4
76.5,  74.55, -115,#2D737F, 1649.4,23373.7
76.5,  76.70, -102,#2E727F, 1583.7,22717.8
76.5,  78.80,  -74,#2E727F, 1539.2,21884.8
76.5,  80.95,  -59,#2E727F, 1441.5,21132.3
76.5,  83.10,  -45,#2E7480, 1441.6,20623.4
76.5,  85.20,  -44,#2E727F, 1412.1,19829.6
76.5,  87.35,  -41,#2F7581, 1376.2,19348.0
76.5,  89.45,  -52,#2F7581, 1358.9,18890.2
76.5,  91.60,  -37,#2E727F, 1366.9,18811.8
76.5,  93.75,  -43,#2E7480, 1420.6,18634.0
76.5,  95.85,  -47,#327180, 1387.9,18482.8
76.5,  98.00,  -43,#2F7581, 1507.2,18428.2
76.5, 100.10,  -16,#255967, 1617.0,18978.4
76.5, 102.25,   63,#88745B, 1603.8,21131.6
76.5, 104.40,  103,#897155, 1550.5,21870.8
76.5, 106.50,    7,#6C7062, 1595.9,18883.2
76.5, 108.65,  134,#736960, 1498.4,24107.3
76.5, 110.75,  118,#716555, 1361.7,21743.4
76.5, 112.90,   -9,#1E444D, 1304.0,17566.5
76.5, 115.05,  -49,#2E7480, 1200.1,16398.2
76.5, 117.15,  -48,#2E7480, 1173.7,14907.2
76.5, 119.30,  -60,#2E727F, 1181.9,13848.1
76.5, 121.40,  -66,#2E727F, 1141.4,13274.1
76.5, 123.55,  -81,#2E727F, 1137.7,13035.4
76.5, 125.70,  -53,#2E7480, 1127.5,13236.3
76.5, 127.80,  -53,#2E7480, 1116.6,12949.3
76.5, 129.95,  -60,#2E727F, 1112.4,13363.7
76.5, 132.05,  -49,#2E7480, 1094.6,13563.9
76.5, 134.20,  -30,#2E7480, 1121.7,13664.7
76.5, 136.35,  -21,#2F7581, 1113.4,14119.0
76.5, 138.45,  -20,#2E7480, 1140.7,14315.0
76.5, 140.60,  -14,#2F7581, 1088.4,14621.6
76.5, 142.70,  -24,#2F7581, 1101.1,14584.5
76.5, 144.85,  -35,#2E7480, 1124.9,14261.8
76.5, 147.00,  -37,#2E7480, 1106.8,14009.1
76.5, 149.10,  -37,#2E7480, 1035.1,14205.8
76.5, 151.25,  -40,#2E727F,  883.8,14495.6
76.5, 153.35,  -41,#2F7581,  837.2,14653.8
76.5, 155.50,  -47,#2E7480,  843.0,14768.6
76.5, 157.65,  -52,#2E7480,  855.8,14863.8
76.5, 159.75,  -62,#2E7480,  825.2,14732.2
76.5, 161.90,  -77,#2E727F,  799.0,14629.3
76.5, 164.00,  -84,#2E727F,  777.5,14900.9
76.5, 166.15, -152,#2D717E,  749.9,15159.9
76.5, 168.30, -208,#2D717E,  726.4,14884.1
76.5, 170.40, -243,#2C707D,  744.7,14786.8
76.5, 172.55, -319,#2C707D,  724.1,14940.1
76.5, 174.65, -485,#2C6E7C,  717.4,15226.4
76.5, 176.80,-1047,#276773,  727.1,15304.8
76.5, 178.95,-1154,#236573,  726.8,15132.6
77.0,-178.90,-1322,#226170,  663.7,14996.1
77.0,-176.65,-1404,#215D68,  656.7,14682.5
77.0,-174.45,-2030,#1F5A6A,  642.8,14352.1
77.0,-172.20,-2189,#1C5664,  660.8,14249.9
77.0,-170.00,-2210,#1D5667,  666.4,14195.3
77.0,-167.80,-1120,#225862,  650.0,14116.2
77.0,-165.55, -764,#1E5A64,  641.4,14029.4
77.0,-163.35,-1347,#16424B,  612.4,13655.6
77.0,-161.10, -997,#25606E,  606.4,13450.5
77.0,-158.90,-1820,#21596A,  594.3,13258.7
77.0,-156.65,-1068,#286C79,  554.9,13008.8
77.0,-154.45,-1028,#276675,  519.4,12671.4
77.0,-152.20,-3848,#0F4255,  469.2,12423.6
77.0,-150.00,-3783,#0E4154,  464.1,12153.4
77.0,-147.80,-3774,#0F4255,  495.8,11763.5
77.0,-145.55,-3749,#0E4353,  510.0,11258.8
77.0,-143.35,-3732,#0E4355,  497.1,11014.5
77.0,-141.10,-3687,#0F4456,  475.6,10710.0
77.0,-138.90,-3654,#0F4456,  482.7,10591.7
77.0,-136.65,-3591,#0F4456,  511.1,10495.8
77.0,-134.45,-3459,#104557,  491.4,10323.6
77.0,-132.20,-3343,#134659,  480.8,10203.9
77.0,-130.00,-3020,#164E5D,  479.9,10362.8
77.0,-127.80,-2527,#1D5667,  461.4,10241.0
77.0,-125.55, -639,#266574,  445.4,10309.6
77.0,-123.35, -243,#2D717E,  466.8,10479.0
77.0,-121.10, -141,#2C727E,  620.4,10923.5
77.0,-118.90,   42,#827565,  607.2,10660.3
77.0,-116.65,   51,#AA988A,  657.7, 9946.3
77.0,-114.45, -296,#2D717E,  637.4,10531.5
77.0,-112.20, -409,#2A707C,  597.5,10482.5
77.0,-110.00, -427,#286C79,  583.5,10423.0
77.0,-107.80, -469,#2B6F7C,  568.4,10546.9
77.0,-105.55, -188,#2D737F,  615.2,10591.7
77.0,-103.35, -181,#2B6F7C,  650.7,11168.5
77.0,-101.10, -363,#2A6C7A,  718.0,11553.5
77.0, -98.90, -348,#296B77,  843.2,11631.9
77.0, -96.65,  -23,#296C74,  876.4,13660.5
77.0, -94.45, -108,#2C6E7C,  830.5,12775.7
77.0, -92.20, -363,#2E7480, 1118.2,11270.0
77.0, -90.00,  -55,#2F7380, 1005.0,12978.7
77.0, -87.80,  241,#716956,  974.2,15110.2
77.0, -85.55,  758,#8F8681,  509.3,14795.2
77.0, -83.35,  616,#B3A4A1,  614.5,13295.1
77.0, -81.10,  479,#ABA195,  391.4,19069.4
77.0, -78.90,  -73,#264258,  836.1,38122.0
77.0, -76.65, -221,#2D737F, 1465.6,22964.2
77.0, -74.45, -555,#2A6E7B, 1585.6,20224.4
77.0, -72.20, -825,#276773, 1817.9,19654.6
77.0, -70.00,  485,#C7B9B6, 1212.0,23668.4
77.0, -67.80,  737,#FBF6FC,  534.0,25116.7
77.0, -65.55,  622,#F0EEF3,  421.4,24168.2
77.0, -63.35,  646,#FFFFFF,   79.8,47239.5
77.0, -61.10,  524,#FFFFFF,NA,NA
77.0, -58.90,  393,#FFFFFF,   -1.0,   -1.0
77.0, -56.65,  175,#FFFFFF,   -1.0,   -1.0
77.0, -54.45,  186,#FFFFFF,   -1.0,   -1.0
77.0, -52.20,  161,#FFFFFF,   -1.0,   -1.0
77.0, -50.00,   50,#FFFFFF,   -1.0,   -1.0
77.0, -47.80,  -64,#FFFFFF,   -1.0,   -1.0
77.0, -45.55, -200,#FFFFFF,   -1.0,   -1.0
77.0, -43.35, -189,#FFFFFF,   -1.0,   -1.0
77.0, -41.10, -207,#FFFFFF,   -1.0,   -1.0
77.0, -38.90,  -23,#FFFFFF,   -1.0,   -1.0
77.0, -36.65,   45,#FFFFFF,   -1.0,   -1.0
77.0, -34.45,  201,#FFFFFF,   -1.0,   -1.0
77.0, -32.20,  136,#FFFFFF,   -1.0,   -1.0
77.0, -30.00,   54,#FFFFFF,   -1.0,   -1.0
77.0, -27.80,  450,#FFFFFF,   -1.0,   -1.0
77.0, -25.55, 1254,#FCFCFE,   -1.0,   -1.0
77.0, -23.35,  500,#868478,   -1.0,   -1.0
77.0, -21.10,  667,#8A8589,   -1.0,   -1.0
77.0, -18.90,  260,#756E5E,   -1.0,   -1.0
77.0, -16.65, -165,#2D717E,  618.7,38329.2
77.0, -14.45, -191,#2D717E,  719.5,36310.4
77.0, -12.20, -289,#2C6E7C,  738.2,34257.3
77.0, -10.00, -424,#2D6F7D,  828.5,32406.5
77.0,  -7.80, -277,#2B6D7B,  950.3,31990.7
77.0,  -5.55,-1150,#225C6A, 1095.6,36110.2
77.0,  -3.35,-1822,#205B6B, 1345.6,46317.6
77.0,  -1.10,-3098,#154A5C, 1739.4,52313.8
77.0,   1.10,-3203,#14495B, 2010.8,53134.9
77.0,   3.35,-3226,#124558, 2330.4,52901.1
77.0,   5.55,-2477,#17515F, 2766.5,55283.2
77.0,   7.80,-2295,#1D5868, 3143.3,57673.0
77.0,  10.00,-1999,#1E5768, 3411.7,55664.0
77.0,  12.20, -626,#215D68, 3264.7,47647.6
77.0,  14.45,  -81,#2F7380, 3863.5,38053.4
77.0,  16.65,  150,#929083, 2343.6,52957.8
77.0,  18.90, -103,#2E7382, 2527.8,41789.3
77.0,  21.10,  -24,#2F7581, 2053.9,34939.1
77.0,  23.35, -108,#2D737F, 1953.4,33668.6
77.0,  25.55,  -59,#2E7480, 1731.1,32339.3
77.0,  27.80, -113,#2D7281, 1687.1,32084.5
77.0,  30.00, -226,#2D6F7D, 1742.3,33346.6
77.0,  32.20, -190,#2A6E7B, 1739.9,32894.4
77.0,  34.45, -149,#2E727F, 1726.6,32179.7
77.0,  36.65, -151,#2D717E, 1702.7,32197.2
77.0,  38.90, -195,#2D717E, 1692.2,33014.1
77.0,  41.10, -194,#2D717E, 1656.1,34362.3
77.0,  43.35, -223,#2D717E, 1666.9,36351.0
77.0,  45.55, -242,#2C707D, 1669.8,38371.9
77.0,  47.80, -253,#2C6E7C, 1631.6,37669.8
77.0,  50.00, -324,#2C6E7C, 1538.2,36267.0
77.0,  52.20, -323,#2B6F7C, 1474.9,36932.0
77.0,  54.45, -246,#2C707D, 1434.3,38252.9
77.0,  56.65, -152,#2D717E, 1418.0,36562.4
77.0,  58.90, -191,#2D717E, 1390.2,33651.1
77.0,  61.10, -192,#2D717E, 1416.7,31687.6
77.0,  63.35, -146,#2C707D, 1543.7,32613.0
77.0,  65.55, -193,#2B6F7C, 2009.3,31638.6
77.0,  67.80,   -1,#2E4F54, 1023.7,39692.8
77.0,  70.00, -491,#296B79, 1572.1,29297.8
77.0,  72.20, -232,#2C707D, 1555.5,25972.8
77.0,  74.45, -171,#2D717E, 1528.0,24003.7
77.0,  76.65, -116,#2D737F, 1481.5,22985.9
77.0,  78.90,  -80,#2E727F, 1439.6,21907.2
77.0,  81.10,  -55,#2E727F, 1405.2,21217.0
77.0,  83.35,  -50,#2F7581, 1366.1,20423.2
77.0,  85.55,  -45,#2E727F, 1344.2,19678.4
77.0,  87.80,  -60,#2E727F, 1333.0,19310.2
77.0,  90.00,  -12,#2E7480, 1251.2,18765.6
77.0,  92.20,  -49,#2E7480, 1200.7,17995.6
77.0,  94.45,  -74,#2E7480, 1198.6,17699.5
77.0,  96.65,  -59,#2E7480, 1185.3,17786.3
77.0,  98.90,  -54,#2F7581, 1289.5,18506.6
77.0, 101.10,  -10,#1D4753, 1464.0,20211.1
77.0, 103.35,   63,#76624A, 1317.3,20679.4
77.0, 105.55,   -1,#60665A, 1560.2,18862.9
77.0, 107.80,  -20,#2F7581, 1503.0,18869.9
77.0, 110.00,  -30,#2E7480, 1378.0,19349.4
77.0, 112.20,  -40,#2E7480, 1100.1,18201.4
77.0, 114.45,  -57,#2F7581, 1080.9,16434.6
77.0, 116.65,  -53,#2F7380, 1127.0,15304.8
77.0, 118.90,  -77,#2E727F, 1090.5,14324.1
77.0, 121.10,  -85,#2E727F, 1061.1,13927.9
77.0, 123.35, -101,#2E727F, 1071.6,13853.7
77.0, 125.55, -109,#2E727F, 1062.5,13920.9
77.0, 127.80,  -73,#2E727F, 1070.4,13948.2
77.0, 130.00,  -65,#2E727F, 1084.0,14041.3
77.0, 132.20,  -45,#2E7480, 1033.2,14289.1
77.0, 134.45,  -33,#2E7480, 1063.5,14172.2
77.0, 136.65,  -27,#2E7480, 1060.0,14366.8
77.0, 138.90,  -20,#2E7480, 1016.7,14732.9
77.0, 141.10,  -20,#2E7480, 1000.4,14643.3
77.0, 143.35,  -31,#2E7480, 1005.7,14332.5
77.0, 145.55,  -35,#2E7480, 1022.0,14098.0
77.0, 147.80,  -37,#2E7480, 1009.2,14143.5
77.0, 150.00,  -45,#2E7480,  930.6,14573.3
77.0, 152.20,  -47,#2E7480,  870.2,14941.5
77.0, 154.45,  -52,#2E7480,  810.3,14935.2
77.0, 156.65,   -8,#2E7480,  828.6,15059.1
77.0, 158.90,  -69,#2E727F,  796.0,15175.3
77.0, 161.10,  -92,#2E727F,  786.3,15190.7
77.0, 163.35, -105,#2E727F,  757.3,15255.1
77.0, 165.55, -172,#2D717E,  715.5,15360.1
77.0, 167.80, -237,#2C707D,  714.0,15311.8
77.0, 170.00, -296,#2C707D,  714.7,15261.4
77.0, 172.20, -393,#2C6E7C,  665.6,15397.9
77.0, 174.45, -982,#276773,  634.2,15485.4
77.0, 176.65,-1200,#256571,  661.2,15458.8
77.0, 178.90,-1122,#236271,  665.0,15187.9
77.5,-178.85,-1622,#215C6C,  641.9,14993.3
77.5,-176.55,-1248,#205A68,  618.8,14999.6
77.5,-174.25,-2003,#1B505E,  609.7,14590.8
77.5,-171.90,-2327,#1C5767,  608.8,14430.5
77.5,-169.60,-1987,#1F5A6A,  635.6,14339.5
77.5,-167.30, -512,#286A78,  628.8,14289.1
77.5,-165.00, -395,#2C707D,  607.6,14158.9
77.5,-162.70,-1200,#1F5360,  566.7,13798.4
77.5,-160.40,-1344,#246372,  550.9,13650.7
77.5,-158.10,-1215,#23636F,  531.1,13359.5
77.5,-155.75,-1250,#256571,  495.7,13244.7
77.5,-153.45,-2184,#1B505E,  469.9,12573.4
77.5,-151.15,-3790,#0D4254,  420.0,12401.9
77.5,-148.85,-3780,#0D4053,  442.3,12332.6
77.5,-146.55,-3772,#0E4355,  502.7,11900.0
77.5,-144.25,-3754,#0E4154,  489.9,11579.4
77.5,-141.90,-3728,#0F4255,  466.6,11302.9
77.5,-139.60,-3662,#104557,  466.2,10975.3
77.5,-137.30,-3606,#104356,  474.6,10943.1
77.5,-135.00,-3476,#104557,  449.9,10909.5
77.5,-132.70,-3410,#124558,  457.9,10763.2
77.5,-130.40,-3223,#124558,  459.8,10868.2
77.5,-128.10,-2635,#18505F,  437.8,10835.3
77.5,-125.75,-1587,#1F5E6D,  415.6,10687.6
77.5,-123.45, -422,#2C6E7C,  419.7,10747.1
77.5,-121.15, -225,#2D717E,  456.6,10826.2
77.5,-118.85, -129,#2D737F,  575.5,10826.2
77.5,-116.55,    8,#AD9D8E,  607.0,10315.9
77.5,-114.25, -232,#2D717E,  586.8,10578.4
77.5,-111.90,   27,#998677,  588.8,10271.1
77.5,-109.60, -278,#296D7A,  588.4,10161.2
77.5,-107.30, -422,#296D7A,  547.7,10394.3
77.5,-105.00,   35,#6F7365,  566.8,10350.9
77.5,-102.70, -272,#2C727E,  596.1,11041.1
77.5,-100.40, -229,#2D717E,  659.5,11519.2
77.5, -98.10, -168,#2D7281,  761.7,11735.5
77.5, -95.75,   14,#B79884,  842.0,12330.5
77.5, -93.45,   -1,#9AA6A4,  985.0,11604.6
77.5, -91.15,    2,#6F6D61, 1010.0,11329.5
77.5, -88.85, -344,#2C707D, 1186.2,10430.0
77.5, -86.55,  312,#968B6F,  969.6,12180.7
77.5, -84.25, -173,#1E3A46, 1073.3, 9608.9
77.5, -81.90,  316,#9C9078,  891.8,13185.2
77.5, -79.60,  479,#F7F5F8,  300.4,39134.2
77.5, -77.30, -157,#2C707D, 1499.3,28679.0
77.5, -75.00, -661,#296D7A, 1655.9,22966.3
77.5, -72.70, -156,#2F7380, 1742.2,19543.3
77.5, -70.40,  -52,#253544, 1973.4,22227.1
77.5, -68.10, -263,#283D52, 1197.2,19131.7
77.5, -65.75,  336,#EBDCD7, 1012.0,13146.7
77.5, -63.45,  605,#FFFFFF,  140.9,25511.5
77.5, -61.15,  567,#FFFFFF,   25.9,22994.3
77.5, -58.85,  114,#FFFFFF,NA,NA
77.5, -56.55,  175,#FFFFFF,   -1.0,   -1.0
77.5, -54.25,  136,#FFFFFF,   -1.0,   -1.0
77.5, -51.90,   24,#FFFFFF,   -1.0,   -1.0
77.5, -49.60,  -71,#FFFFFF,   -1.0,   -1.0
77.5, -47.30, -122,#FFFFFF,   -1.0,   -1.0
77.5, -45.00, -114,#FFFFFF,   -1.0,   -1.0
77.5, -42.70, -165,#FFFFFF,   -1.0,   -1.0
77.5, -40.40, -167,#FFFFFF,   -1.0,   -1.0
77.5, -38.10, -103,#FFFFFF,   -1.0,   -1.0
77.5, -35.75,   51,#FFFFFF,   -1.0,   -1.0
77.5, -33.45,  208,#FFFFFF,   -1.0,   -1.0
77.5, -31.15,  299,#FFFFFF,   -1.0,   -1.0
77.5, -28.85,  306,#FFFFFF,   -1.0,   -1.0
77.5, -26.55,  104,#FFFFFF,   -1.0,   -1.0
77.5, -24.25,  416,#F0EEFB,   -1.0,   -1.0
77.5, -21.90,  -35,#E0D4D6,   -1.0,   -1.0
77.5, -19.60,  -39,#22364F,   -1.0,   -1.0
77.5, -17.30, -187,#2D717E,   -1.0,   -1.0
77.5, -15.00, -312,#2C707D,  620.8,35158.2
77.5, -12.70, -299,#2D717E,  628.4,33705.7
77.5, -10.40, -307,#2B6D7B,  712.9,32510.1
77.5,  -8.10, -238,#2D717E,  833.8,31445.4
77.5,  -5.75, -268,#276977,  933.1,33436.9
77.5,  -3.45,-2913,#16495A, 1156.2,42876.4
77.5,  -1.15,-3085,#154A5C, 1532.7,51960.3
77.5,   1.15,-3149,#114457, 1925.2,54831.0
77.5,   3.45,-2941,#174C5C, 2243.1,55345.5
77.5,   5.75,-2624,#185162, 2677.4,57559.6
77.5,   8.10,-2286,#1F626B, 2995.0,57448.3
77.5,  10.40,-1205,#235E6C, 3102.2,48619.9
77.5,  12.70, -141,#2B6D79, 2919.4,36975.4
77.5,  15.00,  533,#E4E5E9, 1610.5,50133.3
77.5,  17.30,  341,#999B96, 1187.9,75385.8
77.5,  19.60, -141,#2C727E, 2172.4,37367.4
77.5,  21.90,   -3,#245863, 1621.2,38831.1
77.5,  24.25,  -35,#2E7480,  954.8,48108.9
77.5,  26.55, -197,#2C707D, 1426.5,32006.8
77.5,  28.85, -167,#2D717E, 1400.9,30606.8
77.5,  31.15, -190,#2D717E, 1429.7,31072.3
77.5,  33.45, -150,#2D717E, 1465.7,30445.8
77.5,  35.75, -191,#2E6D7C, 1461.8,30812.6
77.5,  38.10, -232,#2D6F7D, 1443.0,31404.1
77.5,  40.40, -204,#2C707D, 1414.3,32754.4
77.5,  42.70, -253,#2C707D, 1405.0,33842.2
77.5,  45.00, -265,#2C707D, 1425.6,35521.5
77.5,  47.30, -254,#2B6F7C, 1399.0,35361.2
77.5,  49.60, -344,#2D6F7D, 1371.8,34247.5
77.5,  51.90, -352,#2B6D7D, 1321.0,34332.9
77.5,  54.25, -335,#2D717E, 1258.2,35331.1
77.5,  56.55, -197,#2D717E, 1224.0,35502.6
77.5,  58.85, -247,#2C707D, 1136.3,31956.4
77.5,  61.15, -303,#2C707D, 1150.2,30415.7
77.5,  63.45, -148,#2E727F, 1149.0,28635.6
77.5,  65.75, -245,#2D717E, 1154.0,29344.7
77.5,  68.10, -428,#296B79, 1219.6,27680.8
77.5,  70.40, -293,#2C6E7C, 1302.9,27491.8
77.5,  72.70, -266,#2D717E, 1388.6,25927.3
77.5,  75.00, -240,#2D717E, 1434.2,24463.6
77.5,  77.30, -243,#2D717E, 1435.2,23030.7
77.5,  79.60,  -59,#2E727F, 1364.8,21900.2
77.5,  81.90,  -14,#2E7480, 1327.0,21051.8
77.5,  84.25,  -55,#2E7480, 1298.7,20379.8
77.5,  86.55,  -66,#2D6F7D, 1285.7,19717.6
77.5,  88.85,  -27,#2F7581, 1248.7,19285.0
77.5,  91.15,  -24,#2F7581, 1161.6,18688.6
77.5,  93.45,  -71,#2E727F, 1069.9,17822.7
77.5,  95.75,  -33,#2E7480, 1060.5,17640.0
77.5,  98.10,  -97,#2E7480, 1134.9,17967.6
77.5, 100.40,  -99,#2B6F7C, 1287.5,19040.0
77.5, 102.70,    1,#204C4D, 1281.2,20308.4
77.5, 105.00,  177,#7C7676, 1157.0,18562.6
77.5, 107.30,  -61,#2D737F, 1281.1,17300.5
77.5, 109.60,  -88,#2E7382, 1119.1,17483.2
77.5, 111.90,  -64,#2E727F, 1030.7,16792.3
77.5, 114.25,  -67,#2E727F, 1020.9,16108.4
77.5, 116.55, -108,#2E727F, 1036.4,15327.2
77.5, 118.85, -694,#2A6D7D, 1013.0,14542.5
77.5, 121.15, -732,#2A6C7A,  971.5,14255.5
77.5, 123.45,-1396,#226472,  995.3,14471.1
77.5, 125.75,-1571,#236271,  978.3,14760.9
77.5, 128.10, -564,#2B6F7C,  996.0,14950.6
77.5, 130.40,  -77,#2E727F,  999.7,14915.6
77.5, 132.70,  -66,#2E727F,  986.7,14982.1
77.5, 135.00,  -54,#2E7480,  969.0,14735.0
77.5, 137.30,  -47,#2E7480,  961.0,14721.0
77.5, 139.60,  -40,#2E7480,  953.1,14695.8
77.5, 141.90,  -37,#2E7480,  955.6,14393.4
77.5, 144.25,  -36,#2E7480,  954.5,14438.2
77.5, 146.55,  -40,#2E7480,  986.2,14557.9
77.5, 148.85,  -45,#2E7480,  911.4,14695.1
77.5, 151.15,  -49,#2E7480,  845.4,14979.3
77.5, 153.45,  -65,#2E727F,  811.7,14910.7
77.5, 155.75,  -70,#2E727F,  792.7,15034.6
77.5, 158.10,  -83,#2E727F,  782.3,15169.0
77.5, 160.40,  -94,#2E727F,  750.7,15336.3
77.5, 162.70, -133,#2D737F,  760.1,15616.3
77.5, 165.00, -193,#2D717E,  705.0,15477.7
77.5, 167.30, -262,#2C707D,  678.2,15647.1
77.5, 169.60, -355,#2C6E7E,  703.1,15791.3
77.5, 171.90, -806,#286A78,  670.1,15787.8
77.5, 174.25,-1197,#246674,  623.6,15652.7
77.5, 176.55,-1164,#256571,  599.8,15474.2
77.5, 178.85,-1551,#206270,  639.0,15156.4
78.0,-178.80,-1542,#215B69,  633.9,15052.1
78.0,-176.40,-1551,#205867,  603.2,14998.9
78.0,-174.00,-1746,#1A4B59,  583.2,14686.7
78.0,-171.60,-2236,#1C5566,  601.9,14368.9
78.0,-169.20, -932,#286C79,  600.2,14289.1
78.0,-166.80, -311,#2B6F7C,  605.0,14277.2
78.0,-164.40, -366,#2D717E,  585.0,13922.3
78.0,-162.00,-2454,#124250,  532.1,13747.3
78.0,-159.60,-2529,#164A58,  506.7,13543.6
78.0,-157.20,-1160,#1F5964,  481.4,13281.8
78.0,-154.80,-1399,#226472,  460.3,13040.3
78.0,-152.40,-3345,#07343A,  425.7,12781.3
78.0,-150.00,-3784,#0E4154,  415.9,12459.3
78.0,-147.60,-3778,#0F4255,  452.3,12184.2
78.0,-145.20,-3759,#0F4255,  472.0,12000.8
78.0,-142.80,-3752,#0E4353,  476.5,11710.3
78.0,-140.40,-3703,#0E4355,  476.5,11442.2
78.0,-138.00,-3636,#0F4456,  455.2,11202.1
78.0,-135.60,-3596,#104557,  437.6,11181.8
78.0,-133.20,-3445,#0F4456,  420.7,10940.3
78.0,-130.80,-3396,#124558,  414.9,11109.0
78.0,-128.40,-2882,#154859,  400.6,10928.4
78.0,-126.00,-1988,#205B6B,  400.5,10899.7
78.0,-123.60, -704,#2A6C7A,  415.1,11011.0
78.0,-121.20, -278,#2B6F7C,  421.1,11090.8
78.0,-118.80, -256,#2D717E,  459.4,10987.2
78.0,-116.40, -215,#2C707D,  512.6,10802.4
78.0,-114.00,  -47,#2E7480,  522.8,10870.3
78.0,-111.60,   26,#94867B,  560.1,10546.9
78.0,-109.20, -266,#2C707D,  553.0,10449.6
78.0,-106.80, -345,#2E707E,  495.9,10898.3
78.0,-104.40, -454,#2B6D7B,  501.1,11279.1
78.0,-102.00, -362,#2B6F7C,  554.7,13493.2
78.0, -99.60,   72,#96857E,  647.4,11990.3
78.0, -97.20,   42,#C2B0A4,  815.7,12572.0
78.0, -94.80,  -49,#2D717E,  912.6,11874.8
78.0, -92.40, -460,#2A6C7A, 1061.9,13842.5
78.0, -90.00, -336,#2B6F7C, 1343.6,18540.9
78.0, -87.60, -304,#2D717E, 1200.4,10392.9
78.0, -85.20,  486,#7A7064,  714.7,14207.2
78.0, -82.80,   33,#64614E,  990.3,12486.6
78.0, -80.40, 1339,#FDFDFD,  121.4,24066.0
78.0, -78.00,  412,#DDD9D8,  480.8,36353.8
78.0, -75.60, -557,#2D4047,  646.8,28466.9
78.0, -73.20, -196,#2D7281, 1745.8,20958.0
78.0, -70.80,  637,#FFFFFF,  346.9,24178.0
78.0, -68.40,  713,#FFFFFF,  190.8,29943.9
78.0, -66.00,  749,#FFFFFF,  125.9,38727.5
78.0, -63.60,  565,#FFFFFF,   33.3,28553.7
78.0, -61.20,  362,#FFFFFF,   23.4,14822.5
78.0, -58.80,  379,#FFFFFF,NA,NA
78.0, -56.40,  194,#FFFFFF,   -1.0,   -1.0
78.0, -54.00,   62,#FFFFFF,   -1.0,   -1.0
78.0, -51.60,  -66,#FFFFFF,   -1.0,   -1.0
78.0, -49.20, -169,#FFFFFF,   -1.0,   -1.0
78.0, -46.80,  -96,#FFFFFF,   -1.0,   -1.0
78.0, -44.40, -117,#FFFFFF,   -1.0,   -1.0
78.0, -42.00, -114,#FFFFFF,   -1.0,   -1.0
78.0, -39.60, -162,#FFFFFF,   -1.0,   -1.0
78.0, -37.20, -163,#FFFFFF,   -1.0,   -1.0
78.0, -34.80, -134,#FFFFFF,   -1.0,   -1.0
78.0, -32.40,  -72,#FFFFFF,   -1.0,   -1.0
78.0, -30.00,  300,#FFFFFF,   -1.0,   -1.0
78.0, -27.60,   62,#FFFFFF,   -1.0,   -1.0
78.0, -25.20,  483,#FFFFFF,   -1.0,   -1.0
78.0, -22.80,  490,#908782,   -1.0,   -1.0
78.0, -20.40,   26,#75797A,   -1.0,   -1.0
78.0, -18.00, -133,#2D737F,   -1.0,   -1.0
78.0, -15.60, -254,#296C7C,  527.8,33539.1
78.0, -13.20, -293,#2D7281,  570.3,32547.2
78.0, -10.80, -200,#2D6F7D,  634.0,32018.0
78.0,  -8.40, -218,#2C707D,  725.4,31721.9
78.0,  -6.00, -212,#2B6F7C,  821.3,31449.6
78.0,  -3.60,-2650,#174F5E, 1016.2,39753.7
