lat,long,altitude,pix,rain,snow
-42.0,-118.55,-3698,#0F4456,NA,NA
-42.0,-117.85,-3907,#0C3F52,NA,NA
-42.0,-117.20,-3051,#164E5F,NA,NA
-42.0,-116.55,-3653,#104557,NA,NA
-42.0,-115.85,-3403,#0F4253,NA,NA
-42.0,-115.20,-3666,#10404E,NA,NA
-42.0,-114.50,-3235,#18495A,NA,NA
-42.0,-113.85,-2205,#185665,NA,NA
-42.0,-113.15,-2891,#14495B,NA,NA
-42.0,-112.50,-2631,#1B4E5F,NA,NA
-42.0,-111.85,-2540,#194F5B,NA,NA
-42.0,-111.15,-2701,#1A5261,NA,NA
-42.0,-110.50,-2837,#184D5F,NA,NA
-42.0,-109.80,-3098,#13485A,NA,NA
-42.0,-109.15,-3339,#144758,NA,NA
-42.0,-108.45,-3278,#124A5B,NA,NA
-42.0,-107.80,-3281,#134659,NA,NA
-42.0,-107.15,-3584,#114455,NA,NA
-42.0,-106.45,-3457,#124759,NA,NA
-42.0,-105.80,-3390,#124A59,NA,NA
-42.0,-105.10,-3600,#0F4456,NA,NA
-42.0,-104.45,-3711,#0D4053,NA,NA
-42.0,-103.75,-3995,#0B3E51,NA,NA
-42.0,-103.10,-4632,#003849,NA,NA
-42.0,-102.45,-4188,#093C4D,NA,NA
-42.0,-101.75,-4337,#0D4556,NA,NA
-42.0,-101.10,-4250,#093C51,NA,NA
-42.0,-100.40,-4169,#01394A,NA,NA
-42.0, -99.75,-4168,#0E3E52,NA,NA
-42.0, -99.05,-4755,#003547,NA,NA
-42.0, -98.40,-4317,#00394C,NA,NA
-42.0, -97.70,-3724,#0E4154,NA,NA
-42.0, -97.05,-4083,#05313E,NA,NA
-42.0, -96.40,-5583,#002736,NA,NA
-42.0, -95.70,-4049,#01313F,NA,NA
-42.0, -95.05,-4250,#004059,NA,NA
-42.0, -94.35,-4446,#033649,NA,NA
-42.0, -93.70,-4309,#01384C,NA,NA
-42.0, -93.00,-3674,#0C465A,NA,NA
-42.0, -92.35,-3591,#012C35,NA,NA
-42.0, -91.70,-4110,#0B3C4D,NA,NA
-42.0, -91.00,-3909,#0F3E4E,NA,NA
-42.0, -90.35,-3783,#104459,NA,NA
-42.0, -89.65,-3235,#14495B,NA,NA
-42.0, -89.00,-3336,#134657,NA,NA
-42.0, -88.30,-3405,#114455,NA,NA
-42.0, -87.65,-3444,#13485A,NA,NA
-42.0, -87.00,-3430,#114455,NA,NA
-42.0, -86.30,-3553,#0A3A48,NA,NA
-42.0, -85.65,-3145,#154A5C,NA,NA
-42.0, -84.95,-3073,#114658,NA,NA
-42.0, -84.30,-3079,#124250,NA,NA
-42.0, -83.60,-3715,#00242F,NA,NA
-42.0, -82.95,-2775,#195263,NA,NA
-42.0, -82.30,-3307,#104152,NA,NA
-42.0, -81.60,-3457,#0F4255,NA,NA
-42.0, -80.95,-3469,#114658,NA,NA
-42.0, -80.25,-3491,#104557,NA,NA
-42.0, -79.60,-3601,#0E4152,NA,NA
-42.0, -78.90,-3700,#0F4255,NA,NA
-42.0, -78.25,-3359,#0D4252,NA,NA
-42.0, -77.55,-3832,#0C3A4A,NA,NA
-42.0, -76.90,-3858,#0D4254,NA,NA
-42.0, -76.25,-3615,#124256,NA,NA
-42.0, -75.55,-3872,#0D4053,NA,NA
-42.0, -74.90, -684,#2F7282,NA,NA
-42.0, -74.20, -239,#2B717D,NA,NA
-42.0, -73.55,   98,#485834,NA,NA
-42.0, -72.85, -247,#0D181A,NA,NA
-42.0, -72.20, 1428,#E2E3DB,NA,NA
-42.0, -71.55,  273,#4E532B,NA,NA
-42.0, -70.85,  873,#937654,NA,NA
-42.0, -70.20,  933,#9B7E5E,NA,NA
-42.0, -69.50, 1156,#9B7F58,NA,NA
-42.0, -68.85, 1703,#9C8156,NA,NA
-42.0, -68.15, 1349,#846841,NA,NA
-42.0, -67.50, 1278,#886B4B,NA,NA
-42.0, -66.85,  635,#AE8F70,NA,NA
-42.0, -66.15,  516,#977A5C,NA,NA
-42.0, -65.50,  230,#9E8163,NA,NA
-42.0, -64.80, -145,#2C707D,NA,NA
-42.0, -64.15, -112,#2E727F,NA,NA
-42.0, -63.45,  -68,#2F7380,NA,NA
-42.0, -62.80,  -72,#2D717E,NA,NA
-42.0, -62.15,  -73,#2E727F,NA,NA
-42.0, -61.45,  -78,#2E727F,NA,NA
-42.0, -60.80,  -92,#2E727F,NA,NA
-42.0, -60.10, -122,#2D717E,NA,NA
-42.0, -59.45,  -98,#2E727F,NA,NA
-42.0, -58.75, -218,#2C6E7C,NA,NA
-42.0, -58.10, -149,#2C6E7A,NA,NA
-42.0, -57.45,-1208,#225D65,NA,NA
-42.0, -56.75,-1985,#17565F,NA,NA
-42.0, -56.10,-3925,#0C3B4B,NA,NA
-42.0, -55.40,-4653,#003245,NA,NA
-42.0, -54.75,-5113,#002E42,NA,NA
-42.0, -54.05,-5404,#012B41,NA,NA
-42.0, -53.40,-5549,#002E42,NA,NA
-42.0, -52.70,-5630,#002D44,NA,NA
-42.0, -52.05,-5590,#002D42,NA,NA
-42.0, -51.40,-5627,#002D42,NA,NA
-42.0, -50.70,-5798,#002C41,NA,NA
-42.0, -50.05,-5787,#002D42,NA,NA
-42.0, -49.35,-5616,#0B3042,NA,NA
-42.0, -48.70,-5581,#002E45,NA,NA
-42.0, -48.00,-5403,#002F43,NA,NA
-42.0, -47.35,-5236,#003044,NA,NA
-42.0, -46.70,-5183,#002F43,NA,NA
-42.0, -46.00,-5072,#003044,NA,NA
-42.0, -45.35,-5056,#013145,NA,NA
-42.0, -44.65,-5154,#013145,NA,NA
-42.0, -44.00,-5178,#002F43,NA,NA
-42.0, -43.30,-5171,#003046,NA,NA
-42.0, -42.65,-5192,#003046,NA,NA
-42.0, -42.00,-5174,#003046,NA,NA
-42.0, -41.30,-5201,#002F43,NA,NA
-42.0, -40.65,-5205,#002D41,NA,NA
-42.0, -39.95,-5255,#003044,NA,NA
-42.0, -39.30,-5226,#002F43,NA,NA
-42.0, -38.60,-5195,#002F45,NA,NA
-42.0, -37.95,-5209,#003044,NA,NA
-42.0, -37.30,-5238,#003044,NA,NA
-42.0, -36.60,-5238,#002F43,NA,NA
-42.0, -35.95,-5199,#003044,NA,NA
-42.0, -35.25,-5032,#013145,NA,NA
-42.0, -34.60,-4953,#003245,NA,NA
-42.0, -33.90,-5182,#002E42,NA,NA
-42.0, -33.25,-5742,#002939,NA,NA
-42.0, -32.55,-5744,#002733,NA,NA
-42.0, -31.90,-5724,#032639,NA,NA
-42.0, -31.25,-4870,#003245,NA,NA
-42.0, -30.55,-4625,#00364A,NA,NA
-42.0, -29.90,-4758,#002F43,NA,NA
-42.0, -29.20,-4648,#003144,NA,NA
-42.0, -28.55,-4311,#033141,NA,NA
-42.0, -27.85,-4392,#04374A,NA,NA
-42.0, -27.20,-4394,#0B3B4F,NA,NA
-42.0, -26.55,-4406,#003748,NA,NA
-42.0, -25.85,-4467,#01394A,NA,NA
-42.0, -25.20,-4406,#003849,NA,NA
-42.0, -24.50,-4187,#053E4F,NA,NA
-42.0, -23.85,-4217,#063A4F,NA,NA
-42.0, -23.15,-4047,#0B3E51,NA,NA
-42.0, -22.50,-4183,#093C4F,NA,NA
-42.0, -21.85,-3667,#103F53,NA,NA
-42.0, -21.15,-3786,#0F4255,NA,NA
-42.0, -20.50,-3656,#114658,NA,NA
-42.0, -19.80,-3449,#114658,NA,NA
-42.0, -19.15,-3501,#0F4253,NA,NA
-42.0, -18.45,-3252,#164758,NA,NA
-42.0, -17.80,-2583,#184D5F,NA,NA
-42.0, -17.15,-3038,#164F60,NA,NA
-42.0, -16.45,-2721,#144C59,NA,NA
-42.0, -15.80,-2455,#164E5D,NA,NA
-42.0, -15.10,-2957,#164B5B,NA,NA
-42.0, -14.45,-2982,#184D5F,NA,NA
-42.0, -13.75,-3185,#13485A,NA,NA
-42.0, -13.10,-3227,#14475A,NA,NA
-42.0, -12.45,-3272,#124759,NA,NA
-42.0, -11.75,-3141,#144C5D,NA,NA
-42.0, -11.10,-3485,#0E4657,NA,NA
-42.0, -10.40,-3981,#104356,NA,NA
-42.0,  -9.75,-3989,#0C3D4E,NA,NA
-42.0,  -9.05,-3701,#114155,NA,NA
-42.0,  -8.40,-3637,#0B3F4D,NA,NA
-42.0,  -7.70,-4027,#033242,NA,NA
-42.0,  -7.05,-3578,#0D4458,NA,NA
-42.0,  -6.40,-3744,#0E4154,NA,NA
-42.0,  -5.70,-4087,#063748,NA,NA
-42.0,  -5.05,-3952,#0F4358,NA,NA
-42.0,  -4.35,-3508,#0D3848,NA,NA
-42.0,  -3.70,-3802,#0C4357,NA,NA
-42.0,  -3.00,-4039,#0F4255,NA,NA
-42.0,  -2.35,-4058,#114155,NA,NA
-42.0,  -1.70,-4202,#0A3D4E,NA,NA
-42.0,  -1.00,-3634,#164F60,NA,NA
-42.0,  -0.35, -946,#2C6B7D,NA,NA
-42.0,   0.35,   -6,#2B6B75,NA,NA
-42.0,   1.00,-2248,#1A525F,NA,NA
-42.0,   1.70,-1751,#0A2B32,NA,NA
-42.0,   2.35,-3786,#083646,NA,NA
-42.0,   3.00,-4550,#00384C,NA,NA
-42.0,   3.70,-4786,#003647,NA,NA
-42.0,   4.35,-4787,#003547,NA,NA
-42.0,   5.05,-4764,#003044,NA,NA
-42.0,   5.70,-4918,#003044,NA,NA
-42.0,   6.40,-4716,#03374C,NA,NA
-42.0,   7.05,-4803,#003144,NA,NA
-42.0,   7.70,-4579,#013145,NA,NA
-42.0,   8.40,-4507,#003547,NA,NA
-42.0,   9.05,-4626,#003547,NA,NA
-42.0,   9.75,-4257,#002C3F,NA,NA
-42.0,  10.40,-4381,#0A3D50,NA,NA
-42.0,  11.10,-4030,#033A4E,NA,NA
-42.0,  11.75,-4403,#000B14,NA,NA
-42.0,  12.45,-5179,#003144,NA,NA
-42.0,  13.10,-4499,#003546,NA,NA
-42.0,  13.75,-4596,#04384D,NA,NA
-42.0,  14.45,-4872,#07283B,NA,NA
-42.0,  15.10,-4601,#013044,NA,NA
-42.0,  15.80,-5013,#003142,NA,NA
-42.0,  16.45,-4741,#002A3A,NA,NA
-42.0,  17.15,-4854,#013145,NA,NA
-42.0,  17.80,-4837,#013145,NA,NA
-42.0,  18.45,-4871,#013447,NA,NA
-42.0,  19.15,-5034,#003247,NA,NA
-42.0,  19.80,-5231,#012F47,NA,NA
-42.0,  20.50,-5090,#002E42,NA,NA
-42.0,  21.15,-5041,#003144,NA,NA
-42.0,  21.85,-4967,#003144,NA,NA
-42.0,  22.50,-4787,#003348,NA,NA
-42.0,  23.15,-4305,#053C50,NA,NA
-42.0,  23.85,-2907,#154E5F,NA,NA
-42.0,  24.50,-3486,#134659,NA,NA
-42.0,  25.20,-3446,#114455,NA,NA
-42.0,  25.85,-3823,#0F4051,NA,NA
-42.0,  26.55,-3744,#0F4253,NA,NA
-42.0,  27.20,-3722,#0D3E4F,NA,NA
-42.0,  27.85,-3719,#063443,NA,NA
-42.0,  28.55,-4216,#013145,NA,NA
-42.0,  29.20,-4710,#003245,NA,NA
-42.0,  29.90,-4770,#013044,NA,NA
-42.0,  30.55,-5347,#003146,NA,NA
-42.0,  31.25,-4914,#002D41,NA,NA
-42.0,  31.90,-4922,#023246,NA,NA
-42.0,  32.55,-5198,#002F43,NA,NA
-42.0,  33.25,-4149,#003344,NA,NA
-42.0,  33.90,-4845,#003346,NA,NA
-42.0,  34.60,-4472,#04384D,NA,NA
-42.0,  35.25,-4479,#002736,NA,NA
-42.0,  35.95,-4732,#002B3D,NA,NA
-42.0,  36.60,-4706,#002C3C,NA,NA
-42.0,  37.30,-4185,#02303F,NA,NA
-42.0,  37.95,-4081,#083645,NA,NA
-42.0,  38.60,-3351,#0E3E4C,NA,NA
-42.0,  39.30,-2826,#195162,NA,NA
-42.0,  39.95,-2955,#175061,NA,NA
-42.0,  40.65,-2438,#18505D,NA,NA
-42.0,  41.30,-2279,#1D5765,NA,NA
-42.0,  42.00,-2317,#08323E,NA,NA
-42.0,  42.65,-3875,#043242,NA,NA
-42.0,  43.30,-2551,#1B5666,NA,NA
-42.0,  44.00,-3198,#174656,NA,NA
-42.0,  44.65,-2821,#185260,NA,NA
-42.0,  45.35,-3261,#0F3E50,NA,NA
-42.0,  46.00,-2983,#134755,NA,NA
-42.0,  46.70,-2874,#174A5B,NA,NA
-42.0,  47.35,-2932,#164654,NA,NA
-42.0,  48.00,-3211,#13485A,NA,NA
-42.0,  48.70,-2907,#16495C,NA,NA
-42.0,  49.35,-3009,#14475A,NA,NA
-42.0,  50.05,-3522,#0F4255,NA,NA
-42.0,  50.70,-3373,#14475A,NA,NA
-42.0,  51.40,-4166,#043241,NA,NA
-42.0,  52.05,-3697,#0D4556,NA,NA
-42.0,  52.70,-3854,#0C4455,NA,NA
-42.0,  53.40,-3881,#0D4254,NA,NA
-42.0,  54.05,-4629,#003545,NA,NA
-42.0,  54.75,-4373,#013C4C,NA,NA
-42.0,  55.40,-4476,#00374B,NA,NA
-42.0,  56.10,-4549,#003748,NA,NA
-42.0,  56.75,-4640,#00374B,NA,NA
-42.0,  57.45,-4760,#013447,NA,NA
-42.0,  58.10,-4749,#003346,NA,NA
-42.0,  58.75,-4691,#003245,NA,NA
-42.0,  59.45,-4752,#002F43,NA,NA
-42.0,  60.10,-4928,#003043,NA,NA
-42.0,  60.80,-4991,#012B41,NA,NA
-42.0,  61.45,-5059,#003247,NA,NA
-42.0,  62.15,-5239,#00283A,NA,NA
-42.0,  62.80,-5047,#003247,NA,NA
-42.0,  63.45,-5024,#003247,NA,NA
-42.0,  64.15,-4701,#003346,NA,NA
-42.0,  64.80,-4836,#002F41,NA,NA
-42.0,  65.50,-4703,#003348,NA,NA
-42.0,  66.15,-4433,#00374B,NA,NA
-42.0,  66.85,-4347,#073C4E,NA,NA
-42.0,  67.50,-4366,#003647,NA,NA
-42.0,  68.15,-4316,#043C4D,NA,NA
-42.0,  68.85,-4004,#0B3E51,NA,NA
-42.0,  69.50,-3819,#0D4053,NA,NA
-42.0,  70.20,-3806,#0F4255,NA,NA
-42.0,  70.85,-4060,#0D4053,NA,NA
-42.0,  71.55,-3712,#104557,NA,NA
-42.0,  72.20,-3675,#0F4758,NA,NA
-42.0,  72.85,-3632,#0E4355,NA,NA
-42.0,  73.55,-4097,#0D3E4F,NA,NA
-42.0,  74.20,-3786,#0F4255,NA,NA
-42.0,  74.90,-3724,#134659,NA,NA
-42.0,  75.55,-3307,#14495B,NA,NA
-42.0,  76.25,-3202,#124759,NA,NA
-42.0,  76.90,-3086,#174C5E,NA,NA
-42.0,  77.55,-2686,#185363,NA,NA
-42.0,  78.25,-2833,#184D5D,NA,NA
-42.0,  78.90,-2843,#175260,NA,NA
-42.0,  79.60,-3056,#174857,NA,NA
-42.0,  80.25,-2796,#174F5E,NA,NA
-42.0,  80.95,-2851,#1A5261,NA,NA
-42.0,  81.60,-2762,#195160,NA,NA
-42.0,  82.30,-2672,#154D5C,NA,NA
-42.0,  82.95,-2959,#164E5D,NA,NA
-42.0,  83.60,-3056,#144C5D,NA,NA
-42.0,  84.30,-2854,#164B5B,NA,NA
-42.0,  84.95,-3157,#134659,NA,NA
-42.0,  85.65,-2839,#174C5E,NA,NA
-42.0,  86.30,-2712,#194E5E,NA,NA
-42.0,  87.00,-2465,#175061,NA,NA
-42.0,  87.65,-2796,#195160,NA,NA
-42.0,  88.30,-3501,#072D3A,NA,NA
-42.0,  89.00,-2631,#154352,NA,NA
-42.0,  89.65,-2636,#18505F,NA,NA
-42.0,  90.35,-2835,#185162,NA,NA
-42.0,  91.00,-2989,#174C5C,NA,NA
-42.0,  91.70,-2990,#174F5E,NA,NA
-42.0,  92.35,-2976,#154A5C,NA,NA
-42.0,  93.00,-3354,#0E4355,NA,NA
-42.0,  93.70,-3157,#15485B,NA,NA
-42.0,  94.35,-3310,#14475A,NA,NA
-42.0,  95.05,-3359,#0F4253,NA,NA
-42.0,  95.70,-3489,#104354,NA,NA
-42.0,  96.40,-3453,#0F4456,NA,NA
-42.0,  97.05,-3623,#093C4F,NA,NA
-42.0,  97.70,-3742,#0E4355,NA,NA
-42.0,  98.40,-3848,#0D4053,NA,NA
-42.0,  99.05,-3856,#0D4053,NA,NA
-42.0,  99.75,-3814,#104557,NA,NA
-42.0, 100.40,-3882,#0D4053,NA,NA
-42.0, 101.10,-3990,#0B3E51,NA,NA
-42.0, 101.75,-4316,#0C394E,NA,NA
-42.0, 102.45,-4458,#0C3C50,NA,NA
-42.0, 103.10,-3870,#0E4154,NA,NA
-42.0, 103.75,-3825,#0E4355,NA,NA
-42.0, 104.45,-4026,#0B3E51,NA,NA
-42.0, 105.10,-4078,#0C3B4B,NA,NA
-42.0, 105.80,-4102,#05384B,NA,NA
-42.0, 106.45,-4154,#0A3D50,NA,NA
-42.0, 107.15,-3963,#0B4052,NA,NA
-42.0, 107.80,-4035,#0B3E51,NA,NA
-42.0, 108.45,-4497,#003448,NA,NA
-42.0, 109.15,-4365,#01384C,NA,NA
-42.0, 109.80,-4194,#033B4C,NA,NA
-42.0, 110.50,-4667,#013648,NA,NA
-42.0, 111.15,-4043,#0B3B4F,NA,NA
-42.0, 111.85,-4310,#03384A,NA,NA
-42.0, 112.50,-4472,#023A4B,NA,NA
-42.0, 113.15,-4440,#02394D,NA,NA
-42.0, 113.85,-4458,#00364A,NA,NA
-42.0, 114.50,-4492,#033A4F,NA,NA
-42.0, 115.20,-4515,#00364A,NA,NA
-42.0, 115.85,-4632,#003849,NA,NA
-42.0, 116.55,-4556,#003448,NA,NA
-42.0, 117.20,-4454,#05384D,NA,NA
-42.0, 117.85,-4805,#003144,NA,NA
-42.0, 118.55,-4603,#003547,NA,NA
-42.0, 119.20,-4553,#003849,NA,NA
-42.0, 119.90,-4808,#003346,NA,NA
-42.0, 120.55,-4714,#003044,NA,NA
-42.0, 121.25,-4717,#00293C,NA,NA
-42.0, 121.90,-4791,#013447,NA,NA
-42.0, 122.55,-4807,#013243,NA,NA
-42.0, 123.25,-4831,#013145,NA,NA
-42.0, 123.90,-5004,#003041,NA,NA
-42.0, 124.60,-4962,#013447,NA,NA
-42.0, 125.25,-4893,#003446,NA,NA
-42.0, 125.95,-4990,#022F42,NA,NA
-42.0, 126.60,-5043,#003245,NA,NA
-42.0, 127.30,-4837,#002C40,NA,NA
-42.0, 127.95,-5023,#002F43,NA,NA
-42.0, 128.60,-4666,#033347,NA,NA
-42.0, 129.30,-5251,#002D40,NA,NA
-42.0, 129.95,-5113,#022F44,NA,NA
-42.0, 130.65,-5060,#003046,NA,NA
-42.0, 131.30,-5074,#003041,NA,NA
-42.0, 132.00,-5112,#023047,NA,NA
-42.0, 132.65,-5134,#002F43,NA,NA
-42.0, 133.30,-5183,#013145,NA,NA
-42.0, 134.00,-5018,#003044,NA,NA
-42.0, 134.65,-5124,#003044,NA,NA
-42.0, 135.35,-4987,#002E42,NA,NA
-42.0, 136.00,-4905,#003245,NA,NA
-42.0, 136.70,-4987,#013145,NA,NA
-42.0, 137.35,-4705,#003449,NA,NA
-42.0, 138.00,-4973,#003041,NA,NA
-42.0, 138.70,-5080,#003146,NA,NA
-42.0, 139.35,-5309,#002F43,NA,NA
-42.0, 140.05,-4971,#023145,NA,NA
-42.0, 140.70,-5034,#003144,NA,NA
-42.0, 141.40,-5211,#002A3D,NA,NA
-42.0, 142.05,-5041,#003446,NA,NA
-42.0, 142.70,-4790,#013447,NA,NA
-42.0, 143.40,-4353,#0A3A4E,NA,NA
-42.0, 144.05,-3240,#124351,NA,NA
-42.0, 144.75,  -80,#2E6D7C,NA,NA
-42.0, 145.40,  256,#3B452A,NA,NA
-42.0, 146.10,  756,#2A341B,NA,NA
-42.0, 146.75, 1038,#59643A,NA,NA
-42.0, 147.45,  182,#63633D,NA,NA
-42.0, 148.10,   97,#746D50,NA,NA
-42.0, 148.75,-1686,#1D5564,NA,NA
-42.0, 149.45,-3492,#0D3747,NA,NA
-42.0, 150.10,-4275,#00374C,NA,NA
-42.0, 150.80,-4632,#023749,NA,NA
-42.0, 151.45,-4528,#013447,NA,NA
-42.0, 152.15,-4757,#003446,NA,NA
-42.0, 152.80,-4779,#013648,NA,NA
-42.0, 153.45,-4675,#01354A,NA,NA
-42.0, 154.15,-4737,#003547,NA,NA
-42.0, 154.80,-4518,#00374B,NA,NA
-42.0, 155.50,-4526,#00374B,NA,NA
-42.0, 156.15,-4649,#003345,NA,NA
-42.0, 156.85,-4715,#003547,NA,NA
-42.0, 157.50,-5058,#012E43,NA,NA
-42.0, 158.15,-4721,#003346,NA,NA
-42.0, 158.85,-4656,#013447,NA,NA
-42.0, 159.50,-4816,#002F43,NA,NA
-42.0, 160.20,-4902,#002F43,NA,NA
-42.0, 160.85,-4738,#003647,NA,NA
-42.0, 161.55,-4976,#013145,NA,NA
-42.0, 162.20,-4917,#013145,NA,NA
-42.0, 162.85,-4802,#00364B,NA,NA
-42.0, 163.55,-4517,#003446,NA,NA
-42.0, 164.20,-4413,#023749,NA,NA
-42.0, 164.90,-4494,#00374B,NA,NA
-42.0, 165.55,-4314,#00374B,NA,NA
-42.0, 166.25,-3814,#0B4052,NA,NA
-42.0, 166.90,-3444,#134858,NA,NA
-42.0, 167.55,-2371,#19515E,NA,NA
-42.0, 168.25,-1352,#246372,NA,NA
-42.0, 168.90,-1198,#21636F,NA,NA
-42.0, 169.60,-1036,#246372,NA,NA
-42.0, 170.25, -708,#296B79,NA,NA
-42.0, 170.95, -187,#2D717E,NA,NA
-42.0, 171.60,  934,#1E2300,NA,NA
-42.0, 172.30, 1076,#22260D,NA,NA
-42.0, 172.95, 1654,#615831,NA,NA
-42.0, 173.60, 1927,#887A57,NA,NA
-42.0, 174.30, -108,#2D6F85,NA,NA
-42.0, 174.95,-2212,#032F3A,NA,NA
-42.0, 175.65,-2549,#1C5465,NA,NA
-42.0, 176.30,-2726,#185162,NA,NA
-42.0, 177.00,-2782,#18505F,NA,NA
-42.0, 177.65,-2860,#18505F,NA,NA
-42.0, 178.30,-2614,#1B5362,NA,NA
-42.0, 179.00,-2502,#1A5364,NA,NA
-42.0, 179.65,-2797,#18505F,NA,NA
-41.5,-179.65,-2827,#195361,NA,NA
-41.5,-179.00,-2768,#185162,NA,NA
-41.5,-178.35,-2916,#174F5E,NA,NA
-41.5,-177.65,-3052,#14495B,NA,NA
-41.5,-177.00,-3183,#174F5E,NA,NA
-41.5,-176.35,-3090,#164B5D,NA,NA
-41.5,-175.65,-3110,#184D5D,NA,NA
-41.5,-175.00,-3065,#154A5C,NA,NA
-41.5,-174.35,-3071,#15485B,NA,NA
-41.5,-173.65,-2945,#194E60,NA,NA
-41.5,-173.00,-3311,#124759,NA,NA
-41.5,-172.35,-3681,#0F4255,NA,NA
-41.5,-171.65,-3520,#0F4456,NA,NA
-41.5,-171.00,-3794,#124759,NA,NA
-41.5,-170.35,-3934,#0B4354,NA,NA
-41.5,-169.65,-4620,#003346,NA,NA
-41.5,-169.00,-4552,#043146,NA,NA
-41.5,-168.35,-4609,#023749,NA,NA
-41.5,-167.65,-5017,#003044,NA,NA
-41.5,-167.00,-4816,#003546,NA,NA
-41.5,-166.35,-4880,#003445,NA,NA
-41.5,-165.65,-5064,#003044,NA,NA
-41.5,-165.00,-5163,#002F43,NA,NA
-41.5,-164.35,-1656,#295B66,NA,NA
-41.5,-163.65,-4989,#003044,NA,NA
-41.5,-163.00,-4823,#02344B,NA,NA
-41.5,-162.35,-5033,#002F43,NA,NA
-41.5,-161.65,-5085,#013145,NA,NA
-41.5,-161.00,-5039,#002D3F,NA,NA
-41.5,-160.35,-5358,#033246,NA,NA
-41.5,-159.65,-5174,#023248,NA,NA
-41.5,-159.00,-4978,#003245,NA,NA
-41.5,-158.35,-4783,#002C3B,NA,NA
-41.5,-157.65,-5160,#023246,NA,NA
-41.5,-157.00,-4793,#002E42,NA,NA
-41.5,-156.35,-4806,#013145,NA,NA
-41.5,-155.65,-4820,#013145,NA,NA
-41.5,-155.00,-4946,#003044,NA,NA
-41.5,-154.35,-4964,#013145,NA,NA
-41.5,-153.65,-5025,#002F43,NA,NA
-41.5,-153.00,-5133,#002F43,NA,NA
-41.5,-152.35,-5052,#002F43,NA,NA
-41.5,-151.65,-5092,#012C3D,NA,NA
-41.5,-151.00,-5500,#002538,NA,NA
-41.5,-150.35,-4961,#002439,NA,NA
-41.5,-149.65,-5187,#002232,NA,NA
-41.5,-149.00,-5052,#01273C,NA,NA
-41.5,-148.35,-5416,#012E43,NA,NA
-41.5,-147.65,-5465,#002E42,NA,NA
-41.5,-147.00,-5636,#032C3E,NA,NA
-41.5,-146.35,-5624,#002D42,NA,NA
-41.5,-145.65,-5690,#002C41,NA,NA
-41.5,-145.00,-5684,#02243D,NA,NA
-41.5,-144.35,-5101,#003044,NA,NA
-41.5,-143.65,-5293,#012F47,NA,NA
-41.5,-143.00,-5374,#003044,NA,NA
-41.5,-142.35,-5243,#002F43,NA,NA
-41.5,-141.65,-5694,#002B3F,NA,NA
-41.5,-141.00,-5073,#003047,NA,NA
-41.5,-140.35,-5293,#002D41,NA,NA
-41.5,-139.65,-4774,#013449,NA,NA
-41.5,-139.00,-5297,#002A3B,NA,NA
-41.5,-138.35,-5711,#012A40,NA,NA
-41.5,-137.65,-5094,#012F47,NA,NA
-41.5,-137.00,-5002,#013145,NA,NA
-41.5,-136.35,-5435,#002F43,NA,NA
-41.5,-135.65,-5780,#002F43,NA,NA
-41.5,-135.00,-4902,#013145,NA,NA
-41.5,-134.35,-4770,#023548,NA,NA
-41.5,-133.65,-5170,#013145,NA,NA
-41.5,-133.00,-5009,#003044,NA,NA
-41.5,-132.35,-5113,#003044,NA,NA
-41.5,-131.65,-5183,#003044,NA,NA
-41.5,-131.00,-5245,#002F43,NA,NA
-41.5,-130.35,-4922,#013145,NA,NA
-41.5,-129.65,-5043,#003245,NA,NA
-41.5,-129.00,-4674,#003547,NA,NA
-41.5,-128.35,-4780,#003245,NA,NA
-41.5,-127.65,-4681,#03384A,NA,NA
-41.5,-127.00,-4558,#023749,NA,NA
-41.5,-126.35,-3981,#05394E,NA,NA
-41.5,-125.65,-4264,#01384C,NA,NA
-41.5,-125.00,-4414,#01384C,NA,NA
-41.5,-124.35,-4409,#00374B,NA,NA
-41.5,-123.65,-4224,#0D3C4E,NA,NA
-41.5,-123.00,-3685,#0B3E51,NA,NA
-41.5,-122.35,-4172,#0E3D51,NA,NA
-41.5,-121.65,-4255,#053549,NA,NA
-41.5,-121.00,-3934,#0B3E51,NA,NA
-41.5,-120.35,-4341,#043C4B,NA,NA
-41.5,-119.65,-4259,#0B3647,NA,NA
-41.5,-119.00,-4010,#0E4154,NA,NA
-41.5,-118.35,-3970,#0E3F4E,NA,NA
-41.5,-117.65,-3930,#0E4154,NA,NA
-41.5,-117.00,-3580,#0F4456,NA,NA
-41.5,-116.35,-3568,#104557,NA,NA
-41.5,-115.65,-3314,#124759,NA,NA
-41.5,-115.00,-3348,#14495B,NA,NA
-41.5,-114.35,-3101,#184353,NA,NA
-41.5,-113.65,-3285,#13485A,NA,NA
-41.5,-113.00,-2971,#164B5D,NA,NA
-41.5,-112.35,-2814,#134B5C,NA,NA
-41.5,-111.65,-2700,#184D5D,NA,NA
-41.5,-111.00,-2902,#114553,NA,NA
-41.5,-110.35,-2871,#18505F,NA,NA
-41.5,-109.65,-3239,#134858,NA,NA
-41.5,-109.00,-3392,#124558,NA,NA
-41.5,-108.35,-3582,#0F4456,NA,NA
-41.5,-107.65,-3400,#0F4859,NA,NA
-41.5,-107.00,-3479,#0D4053,NA,NA
-41.5,-106.35,-3663,#0E4657,NA,NA
-41.5,-105.65,-3674,#0B4354,NA,NA
-41.5,-105.00,-3694,#0F4456,NA,NA
