lat,long,altitude,pix,high,low
-40.5,-132.35,-4939,#013145,NA,NA
-40.5,-131.70,-4932,#013145,NA,NA
-40.5,-131.05,-4995,#003044,NA,NA
-40.5,-130.40,-4633,#003449,NA,NA
-40.5,-129.75,-4871,#013145,NA,NA
-40.5,-129.10,-4740,#042D43,NA,NA
-40.5,-128.45,-4899,#013648,NA,NA
-40.5,-127.75,-4352,#002F41,NA,NA
-40.5,-127.10,-4433,#03384A,NA,NA
-40.5,-126.45,-4473,#013449,NA,NA
-40.5,-125.80,-4369,#00394C,NA,NA
-40.5,-125.15,-4069,#0A3E4C,NA,NA
-40.5,-124.50,-4006,#0A3D50,NA,NA
-40.5,-123.85,-3581,#0C3F52,NA,NA
-40.5,-123.20,-3677,#0F4255,NA,NA
-40.5,-122.50,-3790,#0D4053,NA,NA
-40.5,-121.85,-3902,#0D4053,NA,NA
-40.5,-121.20,-3997,#0C3F52,NA,NA
-40.5,-120.55,-4133,#0A394B,NA,NA
-40.5,-119.90,-3558,#0F4255,NA,NA
-40.5,-119.25,-4530,#002431,NA,NA
-40.5,-118.60,-4279,#033647,NA,NA
-40.5,-117.90,-4046,#0D4254,NA,NA
-40.5,-117.25,-3677,#0F4255,NA,NA
-40.5,-116.60,-3332,#0F4454,NA,NA
-40.5,-115.95,-3563,#124558,NA,NA
-40.5,-115.30,-3506,#134659,NA,NA
-40.5,-114.65,-3200,#14495B,NA,NA
-40.5,-114.00,-3214,#15485B,NA,NA
-40.5,-113.30,-3000,#164B5D,NA,NA
-40.5,-112.65,-2930,#174C5C,NA,NA
-40.5,-112.00,-2659,#174555,NA,NA
-40.5,-111.35,-2724,#0D414F,NA,NA
-40.5,-110.70,-3162,#134657,NA,NA
-40.5,-110.05,-2998,#164E5F,NA,NA
-40.5,-109.40,-3293,#134657,NA,NA
-40.5,-108.70,-3343,#124558,NA,NA
-40.5,-108.05,-3526,#114457,NA,NA
-40.5,-107.40,-3652,#114457,NA,NA
-40.5,-106.75,-3683,#0E4355,NA,NA
-40.5,-106.10,-3678,#0F4255,NA,NA
-40.5,-105.45,-3832,#0D4053,NA,NA
-40.5,-104.80,-3814,#0D4053,NA,NA
-40.5,-104.10,-3945,#0C3F52,NA,NA
-40.5,-103.45,-4027,#093A4B,NA,NA
-40.5,-102.80,-4014,#0A4253,NA,NA
-40.5,-102.15,-3886,#0E3F50,NA,NA
-40.5,-101.50,-4002,#03384A,NA,NA
-40.5,-100.85,-4082,#093C4F,NA,NA
-40.5,-100.20,-4238,#053C50,NA,NA
-40.5, -99.55,-4367,#023548,NA,NA
-40.5, -98.85,-4466,#00364A,NA,NA
-40.5, -98.20,-3955,#0E4355,NA,NA
-40.5, -97.55,-4001,#073A4D,NA,NA
-40.5, -96.90,-3616,#0B4052,NA,NA
-40.5, -96.25,-3581,#0D4053,NA,NA
-40.5, -95.60,-3641,#0E4154,NA,NA
-40.5, -94.95,-3565,#104557,NA,NA
-40.5, -94.25,-3510,#124558,NA,NA
-40.5, -93.60,-3368,#13485A,NA,NA
-40.5, -92.95,-3504,#144F5D,NA,NA
-40.5, -92.30,-2984,#164E5D,NA,NA
-40.5, -91.65,-2739,#134453,NA,NA
-40.5, -91.00,-3159,#174857,NA,NA
-40.5, -90.35,-3629,#0E4152,NA,NA
-40.5, -89.65,-3434,#114656,NA,NA
-40.5, -89.00,-3538,#0D4051,NA,NA
-40.5, -88.35,-3239,#154456,NA,NA
-40.5, -87.70,-3577,#104557,NA,NA
-40.5, -87.05,-3573,#0F4255,NA,NA
-40.5, -86.40,-3841,#033140,NA,NA
-40.5, -85.75,-4117,#003A48,NA,NA
-40.5, -85.05,-4027,#053645,NA,NA
-40.5, -84.40,-3249,#114658,NA,NA
-40.5, -83.75,-3858,#0C3A49,NA,NA
-40.5, -83.10,-3626,#0A4251,NA,NA
-40.5, -82.45,-4093,#0C3F52,NA,NA
-40.5, -81.80,-4712,#002C3B,NA,NA
-40.5, -81.15,-4367,#0A3A4E,NA,NA
-40.5, -80.45,-4694,#00384F,NA,NA
-40.5, -79.80,-4144,#084154,NA,NA
-40.5, -79.15,-3077,#124759,NA,NA
-40.5, -78.50,-3671,#002232,NA,NA
-40.5, -77.85,-3874,#114656,NA,NA
-40.5, -77.20,-3513,#124759,NA,NA
-40.5, -76.55,-3698,#0E3B4E,NA,NA
-40.5, -75.90,-3882,#0C3F50,NA,NA
-40.5, -75.20,-4112,#0C3C50,NA,NA
-40.5, -74.55,-1682,#205F6E,NA,NA
-40.5, -73.90, -205,#2A6E7B,NA,NA
-40.5, -73.25,   30,#37481E,NA,NA
-40.5, -72.60,  244,#425827,NA,NA
-40.5, -71.95, 1212,#323115,NA,NA
-40.5, -71.30,  915,#6D6842,NA,NA
-40.5, -70.60,  586,#624A30,NA,NA
-40.5, -69.95, 1235,#A6865D,NA,NA
-40.5, -69.30, 1294,#97784C,NA,NA
-40.5, -68.65, 1154,#A0825C,NA,NA
-40.5, -68.00,  866,#9D7F5D,NA,NA
-40.5, -67.35,  508,#9E8161,NA,NA
-40.5, -66.70,  215,#9C8163,NA,NA
-40.5, -66.00,  104,#9C8068,NA,NA
-40.5, -65.35,    9,#947B5D,NA,NA
-40.5, -64.70,  120,#866E4C,NA,NA
-40.5, -64.05,   78,#89795F,NA,NA
-40.5, -63.40,   30,#7B6A4C,NA,NA
-40.5, -62.75,   15,#A38E71,NA,NA
-40.5, -62.10,   -4,#9FA48E,NA,NA
-40.5, -61.40,  -35,#2E7480,NA,NA
-40.5, -60.75,  -46,#2D737F,NA,NA
-40.5, -60.10,  -64,#2D717E,NA,NA
-40.5, -59.45,  -85,#2D717E,NA,NA
-40.5, -58.80, -100,#2D717E,NA,NA
-40.5, -58.15, -113,#2E727F,NA,NA
-40.5, -57.50, -104,#2E727F,NA,NA
-40.5, -56.80,  -99,#2C707D,NA,NA
-40.5, -56.15,-1202,#205B69,NA,NA
-40.5, -55.50,-1655,#1B505E,NA,NA
-40.5, -54.85,-3331,#114654,NA,NA
-40.5, -54.20,-4605,#003245,NA,NA
-40.5, -53.55,-5022,#003044,NA,NA
-40.5, -52.90,-5187,#002F43,NA,NA
-40.5, -52.25,-5483,#002F43,NA,NA
-40.5, -51.55,-5499,#002F43,NA,NA
-40.5, -50.90,-5511,#002E42,NA,NA
-40.5, -50.25,-5457,#002E45,NA,NA
-40.5, -49.60,-5452,#002F43,NA,NA
-40.5, -48.95,-5433,#002F43,NA,NA
-40.5, -48.30,-5359,#002F43,NA,NA
-40.5, -47.65,-5252,#003046,NA,NA
-40.5, -46.95,-5206,#003044,NA,NA
-40.5, -46.30,-5153,#013145,NA,NA
-40.5, -45.65,-5120,#003044,NA,NA
-40.5, -45.00,-5099,#013145,NA,NA
-40.5, -44.35,-5117,#013145,NA,NA
-40.5, -43.70,-5101,#013145,NA,NA
-40.5, -43.05,-5146,#003046,NA,NA
-40.5, -42.35,-5184,#002E45,NA,NA
-40.5, -41.70,-5187,#002F43,NA,NA
-40.5, -41.05,-5213,#002F43,NA,NA
-40.5, -40.40,-5220,#013145,NA,NA
-40.5, -39.75,-5195,#002E42,NA,NA
-40.5, -39.10,-5197,#003044,NA,NA
-40.5, -38.45,-5191,#003044,NA,NA
-40.5, -37.75,-5251,#002F43,NA,NA
-40.5, -37.10,-5210,#013145,NA,NA
-40.5, -36.45,-5129,#002F43,NA,NA
-40.5, -35.80,-4940,#002F43,NA,NA
-40.5, -35.15,-5070,#013145,NA,NA
-40.5, -34.50,-5074,#013147,NA,NA
-40.5, -33.85,-4916,#003346,NA,NA
-40.5, -33.20,-4987,#003245,NA,NA
-40.5, -32.50,-4963,#012E43,NA,NA
-40.5, -31.85,-4684,#00394A,NA,NA
-40.5, -31.20,-4796,#01354A,NA,NA
-40.5, -30.55,-4511,#003245,NA,NA
-40.5, -29.90,-4439,#0B3A4E,NA,NA
-40.5, -29.25,-4332,#003C4E,NA,NA
-40.5, -28.60,-4486,#003546,NA,NA
-40.5, -27.90,-4221,#083B4E,NA,NA
-40.5, -27.25,-4422,#01384C,NA,NA
-40.5, -26.60,-4283,#0A3A4E,NA,NA
-40.5, -25.95,-4252,#073C4E,NA,NA
-40.5, -25.30,-4130,#0A3D50,NA,NA
-40.5, -24.65,-4174,#0B3E51,NA,NA
-40.5, -24.00,-4048,#0B3E51,NA,NA
-40.5, -23.30,-4044,#0B3E51,NA,NA
-40.5, -22.65,-3239,#0A3B4A,NA,NA
-40.5, -22.00,-3635,#0E4353,NA,NA
-40.5, -21.35,-3943,#0B3A4C,NA,NA
-40.5, -20.70,-3415,#124759,NA,NA
-40.5, -20.05,-3518,#103F51,NA,NA
-40.5, -19.40,-3189,#13485A,NA,NA
-40.5, -18.70,-2951,#134C5D,NA,NA
-40.5, -18.05,-3738,#0A3442,NA,NA
-40.5, -17.40,-3420,#11495A,NA,NA
-40.5, -16.75,-2766,#175564,NA,NA
-40.5, -16.10,-2803,#1A4F5F,NA,NA
-40.5, -15.45,-3031,#154859,NA,NA
-40.5, -14.80,-3168,#144758,NA,NA
-40.5, -14.10,-3189,#124556,NA,NA
-40.5, -13.45,-3196,#13485A,NA,NA
-40.5, -12.80,-3201,#124759,NA,NA
-40.5, -12.15,-3029,#0A2B3A,NA,NA
-40.5, -11.50,-2917,#164B5B,NA,NA
-40.5, -10.85,-3528,#124354,NA,NA
-40.5, -10.20,-3423,#0F4253,NA,NA
-40.5,  -9.55,-3548,#0C394C,NA,NA
-40.5,  -8.85,-3337,#134657,NA,NA
-40.5,  -8.20,-3387,#124A5B,NA,NA
-40.5,  -7.55,-3367,#0C3F52,NA,NA
-40.5,  -6.90,-3610,#0E4152,NA,NA
-40.5,  -6.25,-2008,#19586A,NA,NA
-40.5,  -5.60,-1062,#092A31,NA,NA
-40.5,  -4.95,-3956,#0F4255,NA,NA
-40.5,  -4.25,-4077,#093A4B,NA,NA
-40.5,  -3.60,-4343,#023246,NA,NA
-40.5,  -2.95,-4552,#003949,NA,NA
-40.5,  -2.30,-4517,#002B3E,NA,NA
-40.5,  -1.65,-4899,#002F41,NA,NA
-40.5,  -1.00,-4573,#00374C,NA,NA
-40.5,  -0.35,-4782,#013447,NA,NA
-40.5,   0.35,-4574,#003041,NA,NA
-40.5,   1.00,-4502,#01354A,NA,NA
-40.5,   1.65,-4742,#003346,NA,NA
-40.5,   2.30,-4832,#023548,NA,NA
-40.5,   2.95,-4530,#003245,NA,NA
-40.5,   3.60,-4888,#013447,NA,NA
-40.5,   4.25,-4871,#013145,NA,NA
-40.5,   4.95,-5314,#002F43,NA,NA
-40.5,   5.60,-5289,#002D41,NA,NA
-40.5,   6.25,-5399,#012E43,NA,NA
-40.5,   6.90,-5142,#013044,NA,NA
-40.5,   7.55,-5123,#002C40,NA,NA
-40.5,   8.20,-5038,#003044,NA,NA
-40.5,   8.85,-5014,#013145,NA,NA
-40.5,   9.55,-4822,#013447,NA,NA
-40.5,  10.20,-4722,#003547,NA,NA
-40.5,  10.85,-4702,#003547,NA,NA
-40.5,  11.50,-4909,#003245,NA,NA
-40.5,  12.15,-5010,#013044,NA,NA
-40.5,  12.80,-4655,#003547,NA,NA
-40.5,  13.45,-4847,#003245,NA,NA
-40.5,  14.10,-2859,#154A5A,NA,NA
-40.5,  14.80,-2532,#1A4F5D,NA,NA
-40.5,  15.45,-4787,#003044,NA,NA
-40.5,  16.10,-5144,#002F43,NA,NA
-40.5,  16.75,-4966,#002F43,NA,NA
-40.5,  17.40,-4954,#022C42,NA,NA
-40.5,  18.05,-4770,#013447,NA,NA
-40.5,  18.70,-4814,#003245,NA,NA
-40.5,  19.40,-4919,#013145,NA,NA
-40.5,  20.05,-4930,#002B3A,NA,NA
-40.5,  20.70,-5166,#003046,NA,NA
-40.5,  21.35,-4964,#002F43,NA,NA
-40.5,  22.00,-5331,#013044,NA,NA
-40.5,  22.65,-4998,#002F43,NA,NA
-40.5,  23.30,-4709,#013447,NA,NA
-40.5,  24.00,-4035,#083B4E,NA,NA
-40.5,  24.65,-3220,#14495B,NA,NA
-40.5,  25.30,-2695,#185260,NA,NA
-40.5,  25.95,-2643,#164E5D,NA,NA
-40.5,  26.60,-2291,#1B5362,NA,NA
-40.5,  27.25,-2697,#195160,NA,NA
-40.5,  27.90,-2761,#154A5A,NA,NA
-40.5,  28.60,-3437,#0D4051,NA,NA
-40.5,  29.25,-4597,#003849,NA,NA
-40.5,  29.90,-4627,#003547,NA,NA
-40.5,  30.55,-4645,#003345,NA,NA
-40.5,  31.20,-4609,#003346,NA,NA
-40.5,  31.85,-4338,#0C3B4D,NA,NA
-40.5,  32.50,-4558,#003647,NA,NA
-40.5,  33.20,-4320,#063F52,NA,NA
-40.5,  33.85,-4449,#00374A,NA,NA
-40.5,  34.50,-4931,#00293D,NA,NA
-40.5,  35.15,-4576,#02354A,NA,NA
-40.5,  35.80,-4576,#003044,NA,NA
-40.5,  36.45,-4267,#073E52,NA,NA
-40.5,  37.10,-4714,#033246,NA,NA
-40.5,  37.75,-4270,#003C4A,NA,NA
-40.5,  38.45,-3999,#093E50,NA,NA
-40.5,  39.10,-4087,#0A3B4C,NA,NA
-40.5,  39.75,-3422,#154A5A,NA,NA
-40.5,  40.40,-3809,#0F3E50,NA,NA
-40.5,  41.05,-2943,#184D5F,NA,NA
-40.5,  41.70,-2549,#1A5364,NA,NA
-40.5,  42.35,-2414,#1C5463,NA,NA
-40.5,  43.05,-2819,#175467,NA,NA
-40.5,  43.70,-3032,#114250,NA,NA
-40.5,  44.35,-2473,#1A596B,NA,NA
-40.5,  45.00,-3421,#194D65,NA,NA
-40.5,  45.65,-1989,#275761,NA,NA
-40.5,  46.30,-2802,#154352,NA,NA
-40.5,  46.95,-3522,#104354,NA,NA
-40.5,  47.65,-2613,#185363,NA,NA
-40.5,  48.30,-2452,#18505F,NA,NA
-40.5,  48.95,-3558,#154657,NA,NA
-40.5,  49.60,-3774,#0C3344,NA,NA
-40.5,  50.25,-3494,#144554,NA,NA
-40.5,  50.90,-4035,#0B4052,NA,NA
-40.5,  51.55,-4144,#0C3F52,NA,NA
-40.5,  52.25,-3871,#0D3E4F,NA,NA
-40.5,  52.90,-3933,#0B3A4C,NA,NA
-40.5,  53.55,-4094,#0A3F51,NA,NA
-40.5,  54.20,-4461,#003B4D,NA,NA
-40.5,  54.85,-4305,#053A4C,NA,NA
-40.5,  55.50,-4424,#013648,NA,NA
-40.5,  56.15,-4675,#013447,NA,NA
-40.5,  56.80,-4790,#003247,NA,NA
-40.5,  57.50,-4892,#003247,NA,NA
-40.5,  58.15,-5081,#003044,NA,NA
-40.5,  58.80,-5030,#003044,NA,NA
-40.5,  59.45,-5138,#002F43,NA,NA
-40.5,  60.10,-5299,#002F43,NA,NA
-40.5,  60.75,-5104,#002F43,NA,NA
-40.5,  61.40,-5120,#003044,NA,NA
-40.5,  62.10,-5081,#003044,NA,NA
-40.5,  62.75,-5140,#002F43,NA,NA
-40.5,  63.40,-4907,#003044,NA,NA
-40.5,  64.05,-4888,#013145,NA,NA
-40.5,  64.70,-5090,#002D41,NA,NA
-40.5,  65.35,-4464,#003849,NA,NA
-40.5,  66.00,-4536,#00364A,NA,NA
-40.5,  66.70,-4281,#073B50,NA,NA
-40.5,  67.35,-4172,#0B3E51,NA,NA
-40.5,  68.00,-4049,#0C3F52,NA,NA
-40.5,  68.65,-4245,#063B4D,NA,NA
-40.5,  69.30,-4032,#0B3B4F,NA,NA
-40.5,  69.95,-4017,#08384C,NA,NA
-40.5,  70.60,-4141,#0B3E51,NA,NA
-40.5,  71.30,-4092,#0A3D50,NA,NA
-40.5,  71.95,-4251,#0B3E51,NA,NA
-40.5,  72.60,-4107,#0B4052,NA,NA
-40.5,  73.25,-3853,#0E4355,NA,NA
-40.5,  73.90,-4128,#0B384B,NA,NA
-40.5,  74.55,-3535,#134659,NA,NA
-40.5,  75.20,-3755,#0E4152,NA,NA
-40.5,  75.90,-3433,#104356,NA,NA
-40.5,  76.55,-3638,#114B59,NA,NA
-40.5,  77.20,-3060,#18495A,NA,NA
-40.5,  77.85,-2451,#1A4F5F,NA,NA
-40.5,  78.50,-2770,#114656,NA,NA
-40.5,  79.15,-2903,#174F60,NA,NA
-40.5,  79.80,-3257,#184D5F,NA,NA
-40.5,  80.45,-3098,#114455,NA,NA
-40.5,  81.15,-3212,#14495B,NA,NA
-40.5,  81.80,-2853,#124556,NA,NA
-40.5,  82.45,-3243,#134B5C,NA,NA
-40.5,  83.10,-3259,#14495B,NA,NA
-40.5,  83.75,-3355,#134659,NA,NA
-40.5,  84.40,-3379,#134659,NA,NA
-40.5,  85.05,-3340,#14475A,NA,NA
-40.5,  85.75,-3420,#114457,NA,NA
-40.5,  86.40,-3233,#144D60,NA,NA
-40.5,  87.05,-2865,#165161,NA,NA
-40.5,  87.70,-2886,#15505E,NA,NA
-40.5,  88.35,-2931,#164B5B,NA,NA
-40.5,  89.00,-2939,#124757,NA,NA
-40.5,  89.65,-3313,#154A5C,NA,NA
-40.5,  90.35,-3271,#0E4152,NA,NA
-40.5,  91.00,-3051,#174C5E,NA,NA
-40.5,  91.65,-3254,#0D4051,NA,NA
-40.5,  92.30,-3249,#124558,NA,NA
-40.5,  92.95,-3290,#15485B,NA,NA
-40.5,  93.60,-3575,#104354,NA,NA
-40.5,  94.25,-3501,#104354,NA,NA
-40.5,  94.95,-3534,#124153,NA,NA
-40.5,  95.60,-3750,#0F4255,NA,NA
-40.5,  96.25,-3919,#0E4154,NA,NA
-40.5,  96.90,-3963,#0C3F50,NA,NA
-40.5,  97.55,-3866,#0E3F50,NA,NA
-40.5,  98.20,-4030,#0B3E51,NA,NA
-40.5,  98.85,-3764,#0B3E51,NA,NA
-40.5,  99.55,-4232,#073A4D,NA,NA
-40.5, 100.20,-4051,#06394C,NA,NA
-40.5, 100.85,-4230,#093E50,NA,NA
-40.5, 101.50,-4497,#01394A,NA,NA
-40.5, 102.15,-4324,#023D4F,NA,NA
-40.5, 102.80,-4316,#083B4E,NA,NA
-40.5, 103.45,-4513,#023749,NA,NA
-40.5, 104.10,-3895,#0C3D4E,NA,NA
-40.5, 104.80,-4179,#083D4F,NA,NA
-40.5, 105.45,-4544,#0B3E53,NA,NA
-40.5, 106.10,-4448,#023749,NA,NA
-40.5, 106.75,-4288,#00374B,NA,NA
-40.5, 107.40,-4451,#003247,NA,NA
-40.5, 108.05,-4313,#00374A,NA,NA
-40.5, 108.70,-4625,#003849,NA,NA
-40.5, 109.40,-4365,#00374B,NA,NA
-40.5, 110.05,-4543,#023749,NA,NA
-40.5, 110.70,-4436,#023B4E,NA,NA
-40.5, 111.35,-4431,#013648,NA,NA
-40.5, 112.00,-4677,#023749,NA,NA
-40.5, 112.65,-4287,#003B4D,NA,NA
-40.5, 113.30,-4540,#013648,NA,NA
-40.5, 114.00,-4484,#00374B,NA,NA
-40.5, 114.65,-4556,#00364A,NA,NA
-40.5, 115.30,-4609,#003345,NA,NA
-40.5, 115.95,-4763,#013040,NA,NA
-40.5, 116.60,-4880,#003346,NA,NA
-40.5, 117.25,-5348,#002436,NA,NA
-40.5, 117.90,-5271,#003044,NA,NA
-40.5, 118.60,-4777,#023143,NA,NA
-40.5, 119.25,-5070,#002F43,NA,NA
-40.5, 119.90,-4938,#002F43,NA,NA
-40.5, 120.55,-4789,#002F43,NA,NA
-40.5, 121.20,-5059,#003044,NA,NA
-40.5, 121.85,-4440,#003C4F,NA,NA
-40.5, 122.50,-4927,#002F45,NA,NA
-40.5, 123.20,-4987,#003245,NA,NA
-40.5, 123.85,-4848,#002F43,NA,NA
-40.5, 124.50,-5161,#002E42,NA,NA
-40.5, 125.15,-5007,#002C3B,NA,NA
-40.5, 125.80,-5205,#003044,NA,NA
-40.5, 126.45,-5167,#002D42,NA,NA
-40.5, 127.10,-5032,#013145,NA,NA
-40.5, 127.75,-4920,#023246,NA,NA
-40.5, 128.45,-5597,#002B3E,NA,NA
-40.5, 129.10,-5478,#002E42,NA,NA
-40.5, 129.75,-5523,#002E42,NA,NA
-40.5, 130.40,-5563,#022739,NA,NA
-40.5, 131.05,-5197,#002F43,NA,NA
-40.5, 131.70,-5383,#003046,NA,NA
-40.5, 132.35,-5416,#002D41,NA,NA
-40.5, 133.05,-5322,#003046,NA,NA
-40.5, 133.70,-5179,#012E43,NA,NA
-40.5, 134.35,-5100,#002F43,NA,NA
-40.5, 135.00,-5108,#002F43,NA,NA
-40.5, 135.65,-5234,#003044,NA,NA
-40.5, 136.30,-5194,#002F43,NA,NA
-40.5, 136.95,-4995,#002F43,NA,NA
-40.5, 137.65,-5107,#003046,NA,NA
-40.5, 138.30,-4640,#003449,NA,NA
-40.5, 138.95,-4746,#003346,NA,NA
-40.5, 139.60,-4886,#033347,NA,NA
-40.5, 140.25,-5149,#00202F,NA,NA
-40.5, 140.90,-5053,#013145,NA,NA
-40.5, 141.55,-4614,#023246,NA,NA
-40.5, 142.25,-3808,#0E3F50,NA,NA
-40.5, 142.90,-2508,#225767,NA,NA
-40.5, 143.55, -122,#2D737F,NA,NA
-40.5, 144.20,  -47,#2E727F,NA,NA
-40.5, 144.85,  -18,#13374D,NA,NA
-40.5, 145.50,  -45,#2E7480,NA,NA
-40.5, 146.15, -180,#2E727F,NA,NA
-40.5, 146.80, -160,#2E727F,NA,NA
-40.5, 147.50,  -32,#2F7581,NA,NA
-40.5, 148.15,    4,#405351,NA,NA
-40.5, 148.80,  -47,#2D6D79,NA,NA
-40.5, 149.45,-4250,#0C3C50,NA,NA
-40.5, 150.10,-4152,#0D3C50,NA,NA
-40.5, 150.75,-4629,#003245,NA,NA
-40.5, 151.40,-4668,#013648,NA,NA
-40.5, 152.10,-4681,#003547,NA,NA
-40.5, 152.75,-4777,#003549,NA,NA
-40.5, 153.40,-1763,#184655,NA,NA
-40.5, 154.05,-4714,#003547,NA,NA
-40.5, 154.70,-4668,#00364A,NA,NA
-40.5, 155.35,-4617,#00374B,NA,NA
-40.5, 156.00,-4301,#00364A,NA,NA
-40.5, 156.70,-4671,#003245,NA,NA
-40.5, 157.35,-4219,#002F41,NA,NA
-40.5, 158.00,-4569,#003446,NA,NA
-40.5, 158.65,-4682,#003044,NA,NA
-40.5, 159.30,-4935,#023246,NA,NA
-40.5, 159.95,-4883,#013044,NA,NA
-40.5, 160.60,-4839,#013145,NA,NA
-40.5, 161.30,-4761,#003547,NA,NA
-40.5, 161.95,-4693,#023749,NA,NA
-40.5, 162.60,-4682,#01354A,NA,NA
-40.5, 163.25,-3862,#0E4355,NA,NA
-40.5, 163.90,-3515,#0D3E4D,NA,NA
-40.5, 164.55,-3436,#124556,NA,NA
-40.5, 165.20,-4203,#083645,NA,NA
-40.5, 165.90,-3628,#073544,NA,NA
-40.5, 166.55,-2929,#174C5C,NA,NA
-40.5, 167.20,-1211,#266672,NA,NA
-40.5, 167.85,-1049,#266672,NA,NA
-40.5, 168.50, -934,#266876,NA,NA
-40.5, 169.15, -894,#276977,NA,NA
-40.5, 169.80, -864,#276977,NA,NA
-40.5, 170.45, -693,#296B79,NA,NA
-40.5, 171.15, -539,#2A6E7B,NA,NA
-40.5, 171.80, -222,#2D717E,NA,NA
-40.5, 172.45,  -73,#257478,NA,NA
-40.5, 173.10,  -59,#275B70,NA,NA
-40.5, 173.75,  -72,#2E7480,NA,NA
-40.5, 174.40, -124,#2D7281,NA,NA
-40.5, 175.05,  -80,#2E7382,NA,NA
-40.5, 175.75,  181,#52632C,NA,NA
-40.5, 176.40,   55,#4F5A30,NA,NA
-40.5, 177.05,-1016,#216371,NA,NA
-40.5, 177.70,-1951,#103144,NA,NA
-40.5, 178.35,-2968,#124757,NA,NA
-40.5, 179.00,-3260,#13485A,NA,NA
-40.5, 179.65,-2899,#18505F,NA,NA
-40.0,-179.65,-3147,#154A5C,NA,NA
-40.0,-179.00,-3600,#124759,NA,NA
-40.0,-178.35,-3677,#0F4456,NA,NA
-40.0,-177.70,-3721,#0E4154,NA,NA
-40.0,-177.05,-3889,#0C3F52,NA,NA
-40.0,-176.40,-4100,#0B3C4D,NA,NA
-40.0,-175.75,-4445,#00394C,NA,NA
-40.0,-175.10,-4487,#043E52,NA,NA
-40.0,-174.45,-4560,#093C4F,NA,NA
-40.0,-173.80,-4992,#003044,NA,NA
-40.0,-173.15,-4783,#003547,NA,NA
-40.0,-172.50,-4641,#00364A,NA,NA
-40.0,-171.85,-4592,#00364A,NA,NA
-40.0,-171.20,-4581,#00364A,NA,NA
-40.0,-170.55,-4564,#003647,NA,NA
-40.0,-169.90,-4570,#01354A,NA,NA
-40.0,-169.25,-4733,#013648,NA,NA
-40.0,-168.60,-4880,#013145,NA,NA
-40.0,-167.95,-4804,#003349,NA,NA
-40.0,-167.30,-5154,#013145,NA,NA
-40.0,-166.65,-4942,#003044,NA,NA
-40.0,-166.00,-3489,#0C3843,NA,NA
-40.0,-165.35,-5303,#003044,NA,NA
-40.0,-164.65,-5414,#003046,NA,NA
-40.0,-164.00,-4912,#003444,NA,NA
-40.0,-163.35,-5011,#002F43,NA,NA
-40.0,-162.70,-5088,#013145,NA,NA
-40.0,-162.05,-5124,#003044,NA,NA
-40.0,-161.40,-5144,#002F43,NA,NA
-40.0,-160.75,-5118,#002E42,NA,NA
-40.0,-160.10,-5253,#002F45,NA,NA
-40.0,-159.45,-5077,#013145,NA,NA
-40.0,-158.80,-5003,#003046,NA,NA
-40.0,-158.15,-4882,#003245,NA,NA
-40.0,-157.50,-4877,#002D41,NA,NA
-40.0,-156.85,-4734,#003245,NA,NA
-40.0,-156.20,-4730,#002539,NA,NA
-40.0,-155.55,-4791,#003249,NA,NA
-40.0,-154.90,-4852,#003241,NA,NA
-40.0,-154.25,-4858,#003044,NA,NA
-40.0,-153.60,-4943,#003245,NA,NA
-40.0,-152.95,-4823,#003044,NA,NA
-40.0,-152.30,-4895,#013145,NA,NA
-40.0,-151.65,-5110,#003044,NA,NA
-40.0,-151.00,-5442,#002B3E,NA,NA
-40.0,-150.35,-4876,#003446,NA,NA
-40.0,-149.65,-5396,#002D41,NA,NA
-40.0,-149.00,-5687,#002C41,NA,NA
-40.0,-148.35,-5443,#002F43,NA,NA
-40.0,-147.70,-5427,#012E43,NA,NA
-40.0,-147.05,-5660,#002C41,NA,NA
-40.0,-146.40,-5134,#013044,NA,NA
-40.0,-145.75,-5231,#002F43,NA,NA
-40.0,-145.10,-5936,#002E45,NA,NA
-40.0,-144.45,-5372,#013044,NA,NA
-40.0,-143.80,-5039,#003044,NA,NA
-40.0,-143.15,-5503,#002B40,NA,NA
-40.0,-142.50,-5358,#052E40,NA,NA
-40.0,-141.85,-5155,#002D42,NA,NA
-40.0,-141.20,-5147,#013044,NA,NA
-40.0,-140.55,-4872,#002D3F,NA,NA
-40.0,-139.90,-5010,#002D3C,NA,NA
-40.0,-139.25,-5109,#002F45,NA,NA
-40.0,-138.60,-5344,#00283A,NA,NA
-40.0,-137.95,-5058,#002E40,NA,NA
-40.0,-137.30,-5211,#013147,NA,NA
-40.0,-136.65,-5437,#002E42,NA,NA
-40.0,-136.00,-5244,#002E42,NA,NA
-40.0,-135.35,-5329,#002E42,NA,NA
-40.0,-134.65,-5292,#022B41,NA,NA
-40.0,-134.00,-5068,#002F41,NA,NA
-40.0,-133.35,-5109,#003245,NA,NA
-40.0,-132.70,-5004,#023246,NA,NA
-40.0,-132.05,-4307,#002D3A,NA,NA
-40.0,-131.40,-4946,#003044,NA,NA
-40.0,-130.75,-5056,#013145,NA,NA
-40.0,-130.10,-4852,#003647,NA,NA
-40.0,-129.45,-4879,#003044,NA,NA
-40.0,-128.80,-4456,#023749,NA,NA
-40.0,-128.15,-4498,#00374B,NA,NA
-40.0,-127.50,-4413,#00364A,NA,NA
-40.0,-126.85,-4304,#00394D,NA,NA
